timestamp,datetime,value,type
1732740600188,2024-11-28 04:50:00,0.0,account_value
1732740600188,2024-11-28 04:50:00,0.0,pnl
1732744200188,2024-11-28 05:50:00,12619.741121,account_value
1732744200188,2024-11-28 05:50:00,489.741121,pnl
1733350200056,2024-12-05 06:10:00,46515.707167,account_value
1733350200056,2024-12-05 06:10:00,5927.990341,pnl
1733958600102,2024-12-12 07:10:00,63707.31916,account_value
1733958600102,2024-12-12 07:10:00,13624.678899,pnl
1734565800066,2024-12-19 07:50:00,126390.166656,account_value
1734565800066,2024-12-19 07:50:00,-3750.438846,pnl
1735170600294,2024-12-26 07:50:00,201765.987707,account_value
1735170600294,2024-12-26 07:50:00,35832.370155,pnl
1735770600056,2025-01-02 06:30:00,294861.54386,account_value
1735770600056,2025-01-02 06:30:00,21222.33901,pnl
1736375400185,2025-01-09 06:30:00,161855.86257,account_value
1736375400185,2025-01-09 06:30:00,-23600.439327,pnl
1736981400164,2025-01-16 06:50:00,183354.39931,account_value
1736981400164,2025-01-16 06:50:00,-2101.902587,pnl
1737582600102,2025-01-23 05:50:00,206786.929263,account_value
1737582600102,2025-01-23 05:50:00,21543.055139,pnl
1738193400002,2025-01-30 07:30:00,181788.239089,account_value
1738193400002,2025-01-30 07:30:00,-3074.16454,pnl
1738798200074,2025-02-06 07:30:00,131953.025873,account_value
1738798200074,2025-02-06 07:30:00,23737.181936,pnl
1739399819736,2025-02-13 06:36:59,48784.35069,account_value
1739399819736,2025-02-13 06:36:59,25762.700961,pnl
1740004200124,2025-02-20 06:30:00,5400.299163,account_value
1740004200124,2025-02-20 06:30:00,29215.673805,pnl
1740610200085,2025-02-27 06:50:00,3770.185077,account_value
1740610200085,2025-02-27 06:50:00,27585.559719,pnl
1741215000010,2025-03-06 06:50:00,2519.830032,account_value
1741215000010,2025-03-06 06:50:00,26362.242406,pnl
1741819091503,2025-03-13 06:38:11,651.307573,account_value
1741819091503,2025-03-13 06:38:11,24596.395802,pnl
1742422200084,2025-03-20 06:10:00,651.307573,account_value
1742422200084,2025-03-20 06:10:00,24596.395802,pnl
1743028200040,2025-03-27 06:30:00,651.307573,account_value
1743028200040,2025-03-27 06:30:00,24596.395802,pnl
1743634200049,2025-04-03 06:50:00,651.307573,account_value
1743634200049,2025-04-03 06:50:00,24596.395802,pnl
1744239000056,2025-04-10 06:50:00,651.307573,account_value
1744239000056,2025-04-10 06:50:00,24596.395802,pnl
1744846200093,2025-04-17 07:30:00,651.307573,account_value
1744846200093,2025-04-17 07:30:00,24596.395802,pnl
1745446200007,2025-04-24 06:10:00,651.307573,account_value
1745446200007,2025-04-24 06:10:00,24596.395802,pnl
1746053400012,2025-05-01 06:50:00,651.307573,account_value
1746053400012,2025-05-01 06:50:00,24596.395802,pnl
1746658200022,2025-05-08 06:50:00,651.307573,account_value
1746658200022,2025-05-08 06:50:00,24596.395802,pnl
1747265520018,2025-05-15 07:32:00,651.307573,account_value
1747265520018,2025-05-15 07:32:00,24596.395802,pnl
1747870320080,2025-05-22 07:32:00,651.307573,account_value
1747870320080,2025-05-22 07:32:00,24596.395802,pnl
1748468400078,2025-05-29 05:40:00,651.307573,account_value
1748468400078,2025-05-29 05:40:00,24596.395802,pnl
1749074400054,2025-06-05 06:00:00,651.307573,account_value
1749074400054,2025-06-05 06:00:00,24596.395802,pnl
1749678600053,2025-06-12 05:50:00,651.307573,account_value
1749678600053,2025-06-12 05:50:00,24596.395802,pnl
1750284840090,2025-06-19 06:14:00,651.307573,account_value
1750284840090,2025-06-19 06:14:00,24596.395802,pnl
1750889640032,2025-06-26 06:14:00,651.307573,account_value
1750889640032,2025-06-26 06:14:00,24596.395802,pnl
1751499600039,2025-07-03 07:40:00,651.307573,account_value
1751499600039,2025-07-03 07:40:00,24596.395802,pnl
1752103200005,2025-07-10 07:20:00,651.307573,account_value
1752103200005,2025-07-10 07:20:00,24596.387573,pnl
1752705720067,2025-07-17 06:42:00,651.307573,account_value
1752705720067,2025-07-17 06:42:00,24596.387573,pnl
1753311720054,2025-07-24 07:02:00,651.307573,account_value
1753311720054,2025-07-24 07:02:00,24596.387573,pnl
