timestamp,datetime,value,type
1759791480034,2025-10-07 06:58:00,99.990843,account_value
1759791480034,2025-10-07 06:58:00,0.0,pnl
1759876680079,2025-10-08 06:38:00,99.990843,account_value
1759876680079,2025-10-08 06:38:00,0.0,pnl
1759964280010,2025-10-09 06:58:00,99.990843,account_value
1759964280010,2025-10-09 06:58:00,0.0,pnl
1760048280042,2025-10-10 06:18:00,99.990843,account_value
1760048280042,2025-10-10 06:18:00,0.0,pnl
1760140680030,2025-10-11 07:58:00,99.990843,account_value
1760140680030,2025-10-11 07:58:00,0.0,pnl
1760222280046,2025-10-12 06:38:00,99.990843,account_value
1760222280046,2025-10-12 06:38:00,0.0,pnl
1760309880007,2025-10-13 06:58:00,99.990843,account_value
1760309880007,2025-10-13 06:58:00,0.0,pnl
1760396280002,2025-10-14 06:58:00,99.990843,account_value
1760396280002,2025-10-14 06:58:00,0.0,pnl
1760485080042,2025-10-15 07:38:00,399.990843,account_value
1760485080042,2025-10-15 07:38:00,0.0,pnl
1760565480046,2025-10-16 05:58:00,399.990843,account_value
1760565480046,2025-10-16 05:58:00,0.0,pnl
1760654280001,2025-10-17 06:38:00,399.990843,account_value
1760654280001,2025-10-17 06:38:00,0.0,pnl
1760744280093,2025-10-18 07:38:00,396.463757,account_value
1760744280093,2025-10-18 07:38:00,-3.527086,pnl
1760831880008,2025-10-19 07:58:00,394.818998,account_value
1760831880008,2025-10-19 07:58:00,-5.171845,pnl
1760918280101,2025-10-20 07:58:00,390.132919,account_value
1760918280101,2025-10-20 07:58:00,-9.857924,pnl
1760999880104,2025-10-21 06:38:00,390.132919,account_value
1760999880104,2025-10-21 06:38:00,-9.857924,pnl
1761085080031,2025-10-22 06:18:00,387.826292,account_value
1761085080031,2025-10-22 06:18:00,-12.164551,pnl
1761171480025,2025-10-23 06:18:00,398.199319,account_value
1761171480025,2025-10-23 06:18:00,-1.791524,pnl
1761263880072,2025-10-24 07:58:00,381.997578,account_value
1761263880072,2025-10-24 07:58:00,-17.993265,pnl
1761343080021,2025-10-25 05:58:00,375.820208,account_value
1761343080021,2025-10-25 05:58:00,-24.170635,pnl
1761429480052,2025-10-26 05:58:00,380.92592,account_value
1761429480052,2025-10-26 05:58:00,-19.064923,pnl
1761518280074,2025-10-27 06:38:00,402.448862,account_value
1761518280074,2025-10-27 06:38:00,2.458019,pnl
1761605880064,2025-10-28 06:58:00,394.784969,account_value
1761605880064,2025-10-28 06:58:00,-5.205874,pnl
1761693480065,2025-10-29 07:18:00,395.28875,account_value
1761693480065,2025-10-29 07:18:00,-4.702093,pnl
1761778680065,2025-10-30 06:58:00,393.054643,account_value
1761778680065,2025-10-30 06:58:00,-6.9362,pnl
1761811080063,2025-10-30 15:58:00,396.649375,account_value
1761811080063,2025-10-30 15:58:00,-3.341468,pnl
1761843480066,2025-10-31 00:58:00,404.733809,account_value
1761843480066,2025-10-31 00:58:00,4.742966,pnl
1761875880040,2025-10-31 09:58:00,393.9624,account_value
1761875880040,2025-10-31 09:58:00,-6.028443,pnl
1761907080004,2025-10-31 18:38:00,394.318766,account_value
1761907080004,2025-10-31 18:38:00,-5.672077,pnl
1761938280015,2025-11-01 03:18:00,397.338587,account_value
1761938280015,2025-11-01 03:18:00,-2.652256,pnl
1761969480054,2025-11-01 11:58:00,389.236447,account_value
1761969480054,2025-11-01 11:58:00,-10.754396,pnl
1762009080067,2025-11-01 22:58:00,390.611838,account_value
1762009080067,2025-11-01 22:58:00,-9.379005,pnl
1762041480043,2025-11-02 07:58:00,389.615084,account_value
1762041480043,2025-11-02 07:58:00,-10.375759,pnl
1762072680057,2025-11-02 16:38:00,386.790311,account_value
1762072680057,2025-11-02 16:38:00,-13.200532,pnl
1762103880111,2025-11-03 01:18:00,387.9132,account_value
1762103880111,2025-11-03 01:18:00,-12.077643,pnl
1762133880047,2025-11-03 09:38:00,386.781974,account_value
1762133880047,2025-11-03 09:38:00,-13.208869,pnl
1762163880050,2025-11-03 17:58:00,392.299014,account_value
1762163880050,2025-11-03 17:58:00,-7.691829,pnl
1762203480017,2025-11-04 04:58:00,401.626161,account_value
1762203480017,2025-11-04 04:58:00,1.635318,pnl
1762245480090,2025-11-04 16:38:00,405.469624,account_value
1762245480090,2025-11-04 16:38:00,5.478781,pnl
1762277880084,2025-11-05 01:38:00,408.124272,account_value
1762277880084,2025-11-05 01:38:00,8.133429,pnl
1762310280053,2025-11-05 10:38:00,409.706592,account_value
1762310280053,2025-11-05 10:38:00,9.715749,pnl
1762341480025,2025-11-05 19:18:00,409.310136,account_value
1762341480025,2025-11-05 19:18:00,9.319293,pnl
1762372680000,2025-11-06 03:58:00,402.61526,account_value
1762372680000,2025-11-06 03:58:00,2.624417,pnl
1762403880057,2025-11-06 12:38:00,403.684337,account_value
1762403880057,2025-11-06 12:38:00,3.693494,pnl
1762433128913,2025-11-06 20:45:28,407.322276,account_value
1762433128913,2025-11-06 20:45:28,7.331433,pnl
