timestamp,datetime,value,type
1762343640023,2025-11-05 19:54:00,71286.400893,account_value
1762343640023,2025-11-05 19:54:00,0.0,pnl
1762352040011,2025-11-05 22:14:00,71286.400893,account_value
1762352040011,2025-11-05 22:14:00,0.0,pnl
1762353927697,2025-11-05 22:45:27,72159.235918,account_value
1762353927697,2025-11-05 22:45:27,893.375025,pnl
1762361640036,2025-11-06 00:54:00,72871.11527,account_value
1762361640036,2025-11-06 00:54:00,1605.254377,pnl
1762368840037,2025-11-06 02:54:00,72871.11527,account_value
1762368840037,2025-11-06 02:54:00,1605.254377,pnl
1762376040045,2025-11-06 04:54:00,72921.17259,account_value
1762376040045,2025-11-06 04:54:00,1655.311697,pnl
1762383240045,2025-11-06 06:54:00,73181.462578,account_value
1762383240045,2025-11-06 06:54:00,1915.601685,pnl
1762391640022,2025-11-06 09:14:00,72598.896256,account_value
1762391640022,2025-11-06 09:14:00,1333.035363,pnl
1762398840060,2025-11-06 11:14:00,72216.050338,account_value
1762398840060,2025-11-06 11:14:00,950.189445,pnl
1762406040066,2025-11-06 13:14:00,72216.050338,account_value
1762406040066,2025-11-06 13:14:00,950.189445,pnl
1762414440037,2025-11-06 15:34:00,72216.050338,account_value
1762414440037,2025-11-06 15:34:00,950.189445,pnl
1762422840033,2025-11-06 17:54:00,72216.050338,account_value
1762422840033,2025-11-06 17:54:00,950.189445,pnl
1762431240030,2025-11-06 20:14:00,72216.050338,account_value
1762431240030,2025-11-06 20:14:00,950.189445,pnl
1762432122267,2025-11-06 20:28:42,72216.050338,account_value
1762432122267,2025-11-06 20:28:42,950.189445,pnl
