timestamp,datetime,value,type
1756934829102,2025-09-04 05:27:09,0.0,account_value
1756934829102,2025-09-04 05:27:09,0.0,pnl
1756938429102,2025-09-04 06:27:09,1130.88146,account_value
1756938429102,2025-09-04 06:27:09,0.88146,pnl
1757540640061,2025-09-11 05:44:00,1020.93747,account_value
1757540640061,2025-09-11 05:44:00,-109.06253,pnl
1758151440002,2025-09-18 07:24:00,1389.620197,account_value
1758151440002,2025-09-18 07:24:00,-260.379803,pnl
1758756240130,2025-09-25 07:24:00,1505.242876,account_value
1758756240130,2025-09-25 07:24:00,-44.757124,pnl
1759359840078,2025-10-02 07:04:00,1492.799281,account_value
1759359840078,2025-10-02 07:04:00,-57.200719,pnl
1759789440011,2025-10-07 06:24:00,1449.72054,account_value
1759789440011,2025-10-07 06:24:00,-100.27946,pnl
1759874640047,2025-10-08 06:04:00,1508.047816,account_value
1759874640047,2025-10-08 06:04:00,-41.952184,pnl
1759961040086,2025-10-09 06:04:00,1452.201347,account_value
1759961040086,2025-10-09 06:04:00,-97.798653,pnl
1760047440042,2025-10-10 06:04:00,1496.799999,account_value
1760047440042,2025-10-10 06:04:00,-53.200001,pnl
1760138640058,2025-10-11 07:24:00,2000.017856,account_value
1760138640058,2025-10-11 07:24:00,450.017856,pnl
1760219040117,2025-10-12 05:44:00,2000.017856,account_value
1760219040117,2025-10-12 05:44:00,450.017856,pnl
1760312640073,2025-10-13 07:44:00,2000.017856,account_value
1760312640073,2025-10-13 07:44:00,450.017856,pnl
1760393040037,2025-10-14 06:04:00,2000.017856,account_value
1760393040037,2025-10-14 06:04:00,450.017856,pnl
1760485440077,2025-10-15 07:44:00,2000.017856,account_value
1760485440077,2025-10-15 07:44:00,450.017856,pnl
1760565840114,2025-10-16 06:04:00,2000.017856,account_value
1760565840114,2025-10-16 06:04:00,450.017856,pnl
1760653440021,2025-10-17 06:24:00,2000.017856,account_value
1760653440021,2025-10-17 06:24:00,450.017856,pnl
1760739840014,2025-10-18 06:24:00,2000.017856,account_value
1760739840014,2025-10-18 06:24:00,450.017856,pnl
1760825040055,2025-10-19 06:04:00,2000.017856,account_value
1760825040055,2025-10-19 06:04:00,450.017856,pnl
1760913840027,2025-10-20 06:44:00,2000.017856,account_value
1760913840027,2025-10-20 06:44:00,450.017856,pnl
1761000240034,2025-10-21 06:44:00,2000.017856,account_value
1761000240034,2025-10-21 06:44:00,450.017856,pnl
1761085440086,2025-10-22 06:24:00,2000.017856,account_value
1761085440086,2025-10-22 06:24:00,450.017856,pnl
1761173040066,2025-10-23 06:44:00,2000.017856,account_value
1761173040066,2025-10-23 06:44:00,450.017856,pnl
1761261840014,2025-10-24 07:24:00,2000.017856,account_value
1761261840014,2025-10-24 07:24:00,450.017856,pnl
1761349440014,2025-10-25 07:44:00,2000.017856,account_value
1761349440014,2025-10-25 07:44:00,450.017856,pnl
1761435840078,2025-10-26 07:44:00,2000.017856,account_value
1761435840078,2025-10-26 07:44:00,450.017856,pnl
1761517440032,2025-10-27 06:24:00,2000.017856,account_value
1761517440032,2025-10-27 06:24:00,450.017856,pnl
1761605040020,2025-10-28 06:44:00,2000.017856,account_value
1761605040020,2025-10-28 06:44:00,450.017856,pnl
1761691440057,2025-10-29 06:44:00,2000.017856,account_value
1761691440057,2025-10-29 06:44:00,450.017856,pnl
1761776640011,2025-10-30 06:24:00,2000.017856,account_value
1761776640011,2025-10-30 06:24:00,450.017856,pnl
1761833040109,2025-10-30 22:04:00,2000.017856,account_value
1761833040109,2025-10-30 22:04:00,450.017856,pnl
1761889440033,2025-10-31 13:44:00,2000.017856,account_value
1761889440033,2025-10-31 13:44:00,450.017856,pnl
1761953040043,2025-11-01 07:24:00,2000.017856,account_value
1761953040043,2025-11-01 07:24:00,450.017856,pnl
1762014240075,2025-11-02 00:24:00,2000.017856,account_value
1762014240075,2025-11-02 00:24:00,450.017856,pnl
1762071847908,2025-11-02 16:24:07,1100.017856,account_value
1762071847908,2025-11-02 16:24:07,429.667856,pnl
1762134240022,2025-11-03 09:44:00,1100.017856,account_value
1762134240022,2025-11-03 09:44:00,429.667856,pnl
1762189440042,2025-11-04 01:04:00,1100.017856,account_value
1762189440042,2025-11-04 01:04:00,429.667856,pnl
1762244640062,2025-11-04 16:24:00,1100.017856,account_value
1762244640062,2025-11-04 16:24:00,429.667856,pnl
1762299840024,2025-11-05 07:44:00,1100.017856,account_value
1762299840024,2025-11-05 07:44:00,429.667856,pnl
1762359840108,2025-11-06 00:24:00,1100.017856,account_value
1762359840108,2025-11-06 00:24:00,429.667856,pnl
1762416240028,2025-11-06 16:04:00,1100.017856,account_value
1762416240028,2025-11-06 16:04:00,429.667856,pnl
1762433496955,2025-11-06 20:51:36,1100.017856,account_value
1762433496955,2025-11-06 20:51:36,429.667856,pnl
