timestamp,datetime,value,type
1762353120040,2025-11-05 22:32:00,3093.716714,account_value
1762353120040,2025-11-05 22:32:00,0.0,pnl
1762356720046,2025-11-05 23:32:00,3434.582605,account_value
1762356720046,2025-11-05 23:32:00,340.865891,pnl
1762365120024,2025-11-06 01:52:00,3270.349352,account_value
1762365120024,2025-11-06 01:52:00,176.632638,pnl
1762372320047,2025-11-06 03:52:00,3307.515537,account_value
1762372320047,2025-11-06 03:52:00,213.798823,pnl
1762380720019,2025-11-06 06:12:00,3197.012923,account_value
1762380720019,2025-11-06 06:12:00,103.296209,pnl
1762387920081,2025-11-06 08:12:00,3221.353442,account_value
1762387920081,2025-11-06 08:12:00,127.636728,pnl
1762395120085,2025-11-06 10:12:00,3056.916606,account_value
1762395120085,2025-11-06 10:12:00,-36.800108,pnl
1762403520013,2025-11-06 12:32:00,3148.600712,account_value
1762403520013,2025-11-06 12:32:00,54.883998,pnl
1762411920064,2025-11-06 14:52:00,2849.531477,account_value
1762411920064,2025-11-06 14:52:00,-244.185237,pnl
1762419120076,2025-11-06 16:52:00,2736.142648,account_value
1762419120076,2025-11-06 16:52:00,-357.574066,pnl
1762427520077,2025-11-06 19:12:00,2843.315611,account_value
1762427520077,2025-11-06 19:12:00,-250.401103,pnl
1762435920039,2025-11-06 21:32:00,2980.340943,account_value
1762435920039,2025-11-06 21:32:00,-113.375771,pnl
1762439587150,2025-11-06 22:33:07,2828.682188,account_value
1762439587150,2025-11-06 22:33:07,-265.034526,pnl
