timestamp,datetime,value,type
1707942600111,2024-02-15 04:30:00,0.0,account_value
1707942600111,2024-02-15 04:30:00,0.0,pnl
1707946200111,2024-02-15 05:30:00,141.924035,account_value
1707946200111,2024-02-15 05:30:00,2.924035,pnl
1708558200300,2024-02-22 07:30:00,1217.888233,account_value
1708558200300,2024-02-22 07:30:00,-29.111767,pnl
1709161200125,2024-02-29 07:00:00,100.000001,account_value
1709161200125,2024-02-29 07:00:00,-51.062257,pnl
1709764200458,2024-03-07 06:30:00,100.000001,account_value
1709764200458,2024-03-07 06:30:00,-51.062257,pnl
1710367200050,2024-03-14 06:00:00,4754.103505,account_value
1710367200050,2024-03-14 06:00:00,-76.253396,pnl
1710970200048,2024-03-21 05:30:00,3907.376106,account_value
1710970200048,2024-03-21 05:30:00,-922.980795,pnl
1711582200151,2024-03-28 07:30:00,5105.682714,account_value
1711582200151,2024-03-28 07:30:00,275.325813,pnl
1712185200025,2024-04-04 07:00:00,4987.314774,account_value
1712185200025,2024-04-04 07:00:00,156.957873,pnl
1712788200382,2024-04-11 06:30:00,6238.476544,account_value
1712788200382,2024-04-11 06:30:00,1408.119643,pnl
1713391200097,2024-04-18 06:00:00,4525.552985,account_value
1713391200097,2024-04-18 06:00:00,-304.803916,pnl
1713998700347,2024-04-25 06:45:00,6437.701833,account_value
1713998700347,2024-04-25 06:45:00,1322.344932,pnl
1714600800149,2024-05-02 06:00:00,5462.63778,account_value
1714600800149,2024-05-02 06:00:00,506.811277,pnl
1715206800420,2024-05-09 06:20:00,5495.647119,account_value
1715206800420,2024-05-09 06:20:00,539.820616,pnl
1715815200016,2024-05-16 07:20:00,6270.573305,account_value
1715815200016,2024-05-16 07:20:00,1314.746802,pnl
1716418800101,2024-05-23 07:00:00,8631.998787,account_value
1716418800101,2024-05-23 07:00:00,3560.004893,pnl
1717026000110,2024-05-30 07:40:00,7343.131368,account_value
1717026000110,2024-05-30 07:40:00,2430.692718,pnl
1717626000030,2024-06-06 06:20:00,7547.64531,account_value
1717626000030,2024-06-06 06:20:00,2635.20666,pnl
1718230920115,2024-06-13 06:22:00,4932.479534,account_value
1718230920115,2024-06-13 06:22:00,20.040884,pnl
1718838240046,2024-06-20 07:04:00,3504.166931,account_value
1718838240046,2024-06-20 07:04:00,-1408.271719,pnl
1719443040070,2024-06-27 07:04:00,3504.166931,account_value
1719443040070,2024-06-27 07:04:00,-1408.271719,pnl
1720046640109,2024-07-04 06:44:00,3504.166931,account_value
1720046640109,2024-07-04 06:44:00,-1408.271719,pnl
1720649040103,2024-07-11 06:04:00,3504.166931,account_value
1720649040103,2024-07-11 06:04:00,-1408.271719,pnl
1721257440054,2024-07-18 07:04:00,3504.166931,account_value
1721257440054,2024-07-18 07:04:00,-1408.271719,pnl
1721858640119,2024-07-25 06:04:00,3504.166931,account_value
1721858640119,2024-07-25 06:04:00,-1408.271719,pnl
1722463440091,2024-08-01 06:04:00,3504.166931,account_value
