timestamp,datetime,value,type
1714605360110,2024-05-02 07:16:00,0.0,account_value
1714605360110,2024-05-02 07:16:00,0.0,pnl
1715211360324,2024-05-09 07:36:00,38126391.5149379969,account_value
1715211360324,2024-05-09 07:36:00,38126391.5149379969,pnl
1715813760119,2024-05-16 06:56:00,38101918.033460997,account_value
1715813760119,2024-05-16 06:56:00,38101918.033460997,pnl
1716419760088,2024-05-23 07:16:00,37899954.8147,account_value
1716419760088,2024-05-23 07:16:00,38038574.4101099968,pnl
1717022160036,2024-05-30 06:36:00,37565748.9162769988,account_value
1717022160036,2024-05-30 06:36:00,37704368.5116870031,pnl
1717631760068,2024-06-06 07:56:00,37885059.1304119974,account_value
1717631760068,2024-06-06 07:56:00,38023678.7258220017,pnl
1718230680116,2024-06-13 06:18:00,37019281.6192450002,account_value
1718230680116,2024-06-13 06:18:00,37157901.214654997,pnl
1718838000078,2024-06-20 07:00:00,35813979.2060640007,account_value
1718838000078,2024-06-20 07:00:00,35952598.8014739975,pnl
1719445200042,2024-06-27 07:40:00,35398471.3578289971,account_value
1719445200042,2024-06-27 07:40:00,35537090.9532390013,pnl
1720046400115,2024-07-04 06:40:00,35372314.2123140022,account_value
1720046400115,2024-07-04 06:40:00,35510933.807723999,pnl
1720647600147,2024-07-11 05:40:00,34094997.4752279967,account_value
1720647600147,2024-07-11 05:40:00,34233617.070638001,pnl
1721259600093,2024-07-18 07:40:00,35823739.7875130028,account_value
1721259600093,2024-07-18 07:40:00,35962359.3829229996,pnl
1721864400083,2024-07-25 07:40:00,35941360.2005100027,account_value
1721864400083,2024-07-25 07:40:00,36079979.7959199995,pnl
1722464400027,2024-08-01 06:20:00,36158391.9036279991,account_value
1722464400027,2024-08-01 06:20:00,36297011.4990380034,pnl
1723069200134,2024-08-08 06:20:00,48293798.3070119992,account_value
1723069200134,2024-08-08 06:20:00,34806549.5808919966,pnl
1723672800120,2024-08-15 06:00:00,55492324.3715860024,account_value
1723672800120,2024-08-15 06:00:00,35097559.1878589988,pnl
1724278200131,2024-08-22 06:10:00,62644676.5032019988,account_value
1724278200131,2024-08-22 06:10:00,35349492.2379750013,pnl
1724887800019,2024-08-29 07:30:00,63282394.3013729975,account_value
1724887800019,2024-08-29 07:30:00,35987210.036146,pnl
1725492600118,2024-09-05 07:30:00,63425190.1311099976,account_value
1725492600118,2024-09-05 07:30:00,36130005.8658830002,pnl
1726098600106,2024-09-12 07:50:00,63430123.1142389998,account_value
1726098600106,2024-09-12 07:50:00,36134938.8490120023,pnl
1726703400105,2024-09-19 07:50:00,63280088.0910480022,account_value
1726703400105,2024-09-19 07:50:00,35984903.8258209974,pnl
1727303400036,2024-09-26 06:30:00,45761777.4487340003,account_value
1727303400036,2024-09-26 06:30:00,35587142.8182979971,pnl
1727907000174,2024-10-03 06:10:00,46207817.8455320001,account_value
1727907000174,2024-10-03 06:10:00,36033183.2150959969,pnl
1728511800106,2024-10-10 06:10:00,46393769.7837869972,account_value
1728511800106,2024-10-10 06:10:00,36219135.1533510014,pnl
1729121400044,2024-10-17 07:30:00,46621210.7337870002,account_value
1729121400044,2024-10-17 07:30:00,36446576.103350997,pnl
1729725000003,2024-10-24 07:10:00,46518574.2023359984,account_value
1729725000003,2024-10-24 07:10:00,36343939.5719000027,pnl
1730327400103,2024-10-31 06:30:00,46473857.4146689996,account_value
1730327400103,2024-10-31 06:30:00,36299222.7842329964,pnl
1730935800159,2024-11-07 07:30:00,45936326.0940890014,account_value
1730935800159,2024-11-07 07:30:00,35761691.4636529982,pnl
1731540600003,2024-11-14 07:30:00,39854588.3635689989,account_value
1731540600003,2024-11-14 07:30:00,37519534.9286940023,pnl
1732146600153,2024-11-21 07:50:00,40036747.8638050035,account_value
1732146600153,2024-11-21 07:50:00,37701694.4289299995,pnl
1732747800132,2024-11-28 06:50:00,41864247.6834269986,account_value
1732747800132,2024-11-28 06:50:00,39529194.248552002,pnl
1733350200056,2024-12-05 06:10:00,40613533.6789439991,account_value
1733350200056,2024-12-05 06:10:00,40113217.3050199971,pnl
1733953800120,2024-12-12 05:50:00,62847672.4779890031,account_value
1733953800120,2024-12-12 05:50:00,40516756.1660879999,pnl
1734563400069,2024-12-19 07:10:00,86628239.2818650007,account_value
1734563400069,2024-12-19 07:10:00,43336523.2776599973,pnl
1735169400559,2024-12-26 07:30:00,109144223.9752269983,account_value
1735169400559,2024-12-26 07:30:00,43720291.0397770032,pnl
1735770600056,2025-01-02 06:30:00,109475400.1674730033,account_value
1735770600056,2025-01-02 06:30:00,44051467.2320230007,pnl
1736373000125,2025-01-09 05:50:00,84974978.3186160028,account_value
1736373000125,2025-01-09 05:50:00,43559580.0993909985,pnl
1736981400164,2025-01-16 06:50:00,85410820.0432029963,account_value
1736981400164,2025-01-16 06:50:00,43995421.8239779994,pnl
1737582600102,2025-01-23 05:50:00,71624108.1991000026,account_value
1737582600102,2025-01-23 05:50:00,44659973.5648360029,pnl
1738193400002,2025-01-30 07:30:00,90305310.9524040073,account_value
1738193400002,2025-01-30 07:30:00,44396801.9925670028,pnl
1738798200074,2025-02-06 07:30:00,106990423.1769720018,account_value
1738798200074,2025-02-06 07:30:00,42800687.0709920004,pnl
1739399400055,2025-02-13 06:30:00,134316412.4551860094,account_value
1739399400055,2025-02-13 06:30:00,43210751.5416160002,pnl
1740006600038,2025-02-20 07:10:00,134138431.1423989981,account_value
1740006600038,2025-02-20 07:10:00,43032770.2288289964,pnl
1740613800204,2025-02-27 07:50:00,133818273.4986259937,account_value
1740613800204,2025-02-27 07:50:00,42712612.5850559995,pnl
1741218600034,2025-03-06 07:50:00,134021574.933148995,account_value
1741218600034,2025-03-06 07:50:00,42915914.0195790008,pnl
