timestamp,datetime,value,type
1759788720003,2025-10-07 06:12:00,14121.061994,account_value
1759788720003,2025-10-07 06:12:00,0.0,pnl
1759881120101,2025-10-08 07:52:00,13588.372623,account_value
1759881120101,2025-10-08 07:52:00,-532.689371,pnl
1759960320048,2025-10-09 05:52:00,13743.2096,account_value
1759960320048,2025-10-09 05:52:00,-377.852394,pnl
1760047920045,2025-10-10 06:12:00,13448.615816,account_value
1760047920045,2025-10-10 06:12:00,-672.446178,pnl
1760139120089,2025-10-11 07:32:00,12247.552172,account_value
1760139120089,2025-10-11 07:32:00,-1873.509822,pnl
1760225520029,2025-10-12 07:32:00,12018.941751,account_value
1760225520029,2025-10-12 07:32:00,-2102.120243,pnl
1760313120083,2025-10-13 07:52:00,12510.088397,account_value
1760313120083,2025-10-13 07:52:00,-1610.973597,pnl
1760398320130,2025-10-14 07:32:00,12641.076166,account_value
1760398320130,2025-10-14 07:32:00,-1479.985828,pnl
1760484720024,2025-10-15 07:32:00,12433.599129,account_value
1760484720024,2025-10-15 07:32:00,-1687.462865,pnl
1760569920015,2025-10-16 07:12:00,12199.654093,account_value
1760569920015,2025-10-16 07:12:00,-1921.407901,pnl
1760657520083,2025-10-17 07:32:00,12108.856965,account_value
1760657520083,2025-10-17 07:32:00,-2012.205029,pnl
1760740320052,2025-10-18 06:32:00,12051.347913,account_value
1760740320052,2025-10-18 06:32:00,-2069.714081,pnl
1760824320071,2025-10-19 05:52:00,12078.553645,account_value
1760824320071,2025-10-19 05:52:00,-2042.508349,pnl
1760917920065,2025-10-20 07:52:00,12172.912155,account_value
1760917920065,2025-10-20 07:52:00,-1948.149839,pnl
1760998320013,2025-10-21 06:12:00,12224.204308,account_value
1760998320013,2025-10-21 06:12:00,-1896.857686,pnl
1761083520099,2025-10-22 05:52:00,12180.455795,account_value
1761083520099,2025-10-22 05:52:00,-1940.606199,pnl
1761171120044,2025-10-23 06:12:00,12041.222963,account_value
1761171120044,2025-10-23 06:12:00,-2079.839031,pnl
1761257520058,2025-10-24 06:12:00,12075.244749,account_value
1761257520058,2025-10-24 06:12:00,-2045.817245,pnl
1761343920115,2025-10-25 06:12:00,12109.143969,account_value
1761343920115,2025-10-25 06:12:00,-2011.918025,pnl
1761430320041,2025-10-26 06:12:00,12168.842007,account_value
1761430320041,2025-10-26 06:12:00,-1952.219987,pnl
1761515520064,2025-10-27 05:52:00,12325.727481,account_value
1761515520064,2025-10-27 05:52:00,-1795.334513,pnl
1761603120004,2025-10-28 06:12:00,12331.486578,account_value
1761603120004,2025-10-28 06:12:00,-1789.575416,pnl
1761689520008,2025-10-29 06:12:00,11998.162404,account_value
1761689520008,2025-10-29 06:12:00,-2122.89959,pnl
1761777120075,2025-10-30 06:32:00,11976.408944,account_value
1761777120075,2025-10-30 06:32:00,-2144.65305,pnl
1761833520083,2025-10-30 22:12:00,11488.026487,account_value
1761833520083,2025-10-30 22:12:00,-2633.035507,pnl
1761864720042,2025-10-31 06:52:00,11375.579291,account_value
1761864720042,2025-10-31 06:52:00,-2745.482703,pnl
1761895920034,2025-10-31 15:32:00,11537.643865,account_value
1761895920034,2025-10-31 15:32:00,-2583.418129,pnl
1761928320061,2025-11-01 00:32:00,11546.119086,account_value
1761928320061,2025-11-01 00:32:00,-2574.942908,pnl
1761959520047,2025-11-01 09:12:00,11542.12955,account_value
1761959520047,2025-11-01 09:12:00,-2578.932444,pnl
1761990720096,2025-11-01 17:52:00,11567.289936,account_value
1761990720096,2025-11-01 17:52:00,-2553.772058,pnl
1762024320099,2025-11-02 03:12:00,11559.559591,account_value
1762024320099,2025-11-02 03:12:00,-2561.502403,pnl
1762055520031,2025-11-02 11:52:00,11539.15673,account_value
1762055520031,2025-11-02 11:52:00,-2581.905264,pnl
1762089120058,2025-11-02 21:12:00,11544.331975,account_value
1762089120058,2025-11-02 21:12:00,-2576.730019,pnl
1762120320083,2025-11-03 05:52:00,11524.605259,account_value
1762120320083,2025-11-03 05:52:00,-2596.456735,pnl
1762152720070,2025-11-03 14:52:00,11230.690865,account_value
1762152720070,2025-11-03 14:52:00,-2890.371129,pnl
1762192320126,2025-11-04 01:52:00,11106.664706,account_value
1762192320126,2025-11-04 01:52:00,-3014.397288,pnl
1762223520088,2025-11-04 10:32:00,10977.359068,account_value
1762223520088,2025-11-04 10:32:00,-3143.702926,pnl
1762255920086,2025-11-04 19:32:00,10921.198902,account_value
1762255920086,2025-11-04 19:32:00,-3199.863092,pnl
1762287120046,2025-11-05 04:12:00,10797.438208,account_value
1762287120046,2025-11-05 04:12:00,-3323.623786,pnl
1762318320047,2025-11-05 12:52:00,10865.559631,account_value
1762318320047,2025-11-05 12:52:00,-3255.502363,pnl
1762351920097,2025-11-05 22:12:00,10879.975337,account_value
1762351920097,2025-11-05 22:12:00,-3241.086657,pnl
1762383120052,2025-11-06 06:52:00,10890.500389,account_value
1762383120052,2025-11-06 06:52:00,-3230.561605,pnl
1762415520064,2025-11-06 15:52:00,10866.790456,account_value
1762415520064,2025-11-06 15:52:00,-3254.271538,pnl
1762441419716,2025-11-06 23:03:39,10848.88302,account_value
1762441419716,2025-11-06 23:03:39,-3272.178974,pnl
