timestamp,datetime,value,type
1762349520021,2025-11-05 21:32:00,4288.280787,account_value
1762349520021,2025-11-05 21:32:00,0.0,pnl
1762356720046,2025-11-05 23:32:00,4534.407557,account_value
1762356720046,2025-11-05 23:32:00,246.12677,pnl
1762365120024,2025-11-06 01:52:00,4618.228882,account_value
1762365120024,2025-11-06 01:52:00,329.948095,pnl
1762372320047,2025-11-06 03:52:00,4785.747905,account_value
1762372320047,2025-11-06 03:52:00,497.467118,pnl
1762380720019,2025-11-06 06:12:00,4581.17961,account_value
1762380720019,2025-11-06 06:12:00,292.898823,pnl
1762387920081,2025-11-06 08:12:00,4665.60107,account_value
1762387920081,2025-11-06 08:12:00,377.320283,pnl
1762395120085,2025-11-06 10:12:00,4447.624656,account_value
1762395120085,2025-11-06 10:12:00,159.343869,pnl
1762403520013,2025-11-06 12:32:00,4659.248527,account_value
1762403520013,2025-11-06 12:32:00,370.96774,pnl
1762411920064,2025-11-06 14:52:00,4542.97167,account_value
1762411920064,2025-11-06 14:52:00,254.690883,pnl
1762419120076,2025-11-06 16:52:00,4473.197195,account_value
1762419120076,2025-11-06 16:52:00,184.916408,pnl
1762427520077,2025-11-06 19:12:00,4388.037872,account_value
1762427520077,2025-11-06 19:12:00,99.757085,pnl
1762435920039,2025-11-06 21:32:00,4533.966191,account_value
1762435920039,2025-11-06 21:32:00,245.685404,pnl
1762439489675,2025-11-06 22:31:29,4356.278742,account_value
1762439489675,2025-11-06 22:31:29,67.997955,pnl
