timestamp,datetime,value,type
1737580320053,2025-01-23 05:12:00,0.0,account_value
1737580320053,2025-01-23 05:12:00,0.0,pnl
1737583920053,2025-01-23 06:12:00,753.355368,account_value
1737583920053,2025-01-23 06:12:00,-246.644632,pnl
1738193520086,2025-01-30 07:32:00,681.769264,account_value
1738193520086,2025-01-30 07:32:00,-318.230736,pnl
1738799520066,2025-02-06 07:52:00,530.739735,account_value
1738799520066,2025-02-06 07:52:00,-469.260265,pnl
1739403120022,2025-02-13 07:32:00,472.479421,account_value
1739403120022,2025-02-13 07:32:00,-527.520579,pnl
1740005520011,2025-02-20 06:52:00,436.256236,account_value
1740005520011,2025-02-20 06:52:00,-563.743764,pnl
1740607920056,2025-02-27 06:12:00,421.909363,account_value
1740607920056,2025-02-27 06:12:00,-578.090637,pnl
1741215120024,2025-03-06 06:52:00,392.766834,account_value
1741215120024,2025-03-06 06:52:00,-607.233166,pnl
1741821120018,2025-03-13 07:12:00,277.103375,account_value
1741821120018,2025-03-13 07:12:00,-722.896625,pnl
1742428320008,2025-03-20 07:52:00,243.715881,account_value
1742428320008,2025-03-20 07:52:00,-756.284119,pnl
1743033120081,2025-03-27 07:52:00,239.416141,account_value
1743033120081,2025-03-27 07:52:00,-760.583859,pnl
1743631920060,2025-04-03 06:12:00,239.953345,account_value
1743631920060,2025-04-03 06:12:00,-760.046655,pnl
1744236720047,2025-04-10 06:12:00,244.590357,account_value
1744236720047,2025-04-10 06:12:00,-755.409643,pnl
1744841520048,2025-04-17 06:12:00,240.995502,account_value
1744841520048,2025-04-17 06:12:00,-759.004498,pnl
1745448720046,2025-04-24 06:52:00,262.162747,account_value
1745448720046,2025-04-24 06:52:00,-737.837253,pnl
1746053520012,2025-05-01 06:52:00,252.649258,account_value
1746053520012,2025-05-01 06:52:00,-747.350742,pnl
1746661920033,2025-05-08 07:52:00,0.0,account_value
1746661920033,2025-05-08 07:52:00,-743.882548,pnl
1747266840024,2025-05-15 07:54:00,0.0,account_value
1747266840024,2025-05-15 07:54:00,-743.882548,pnl
1747871640049,2025-05-22 07:54:00,0.0,account_value
1747871640049,2025-05-22 07:54:00,-743.882548,pnl
1748475720039,2025-05-29 07:42:00,0.0,account_value
1748475720039,2025-05-29 07:42:00,-743.882548,pnl
1749080520037,2025-06-05 07:42:00,0.0,account_value
1749080520037,2025-06-05 07:42:00,-743.882548,pnl
1749685920014,2025-06-12 07:52:00,0.0,account_value
1749685920014,2025-06-12 07:52:00,-743.882548,pnl
1750290960026,2025-06-19 07:56:00,0.0,account_value
1750290960026,2025-06-19 07:56:00,-743.882548,pnl
1750895760075,2025-06-26 07:56:00,0.0,account_value
1750895760075,2025-06-26 07:56:00,-743.882548,pnl
1751499720067,2025-07-03 07:42:00,0.0,account_value
1751499720067,2025-07-03 07:42:00,-743.882548,pnl
1752104520024,2025-07-10 07:42:00,0.0,account_value
1752104520024,2025-07-10 07:42:00,-743.88,pnl
1752709440020,2025-07-17 07:44:00,0.0,account_value
1752709440020,2025-07-17 07:44:00,-743.88,pnl
1753314240055,2025-07-24 07:44:00,0.0,account_value
1753314240055,2025-07-24 07:44:00,-743.88,pnl
1753919520100,2025-07-31 07:52:00,0.0,account_value
1753919520100,2025-07-31 07:52:00,-743.88,pnl
1754524440041,2025-08-07 07:54:00,0.0,account_value
1754524440041,2025-08-07 07:54:00,-743.88,pnl
1755129240005,2025-08-14 07:54:00,0.0,account_value
1755129240005,2025-08-14 07:54:00,-743.88,pnl
1755734040054,2025-08-21 07:54:00,0.0,account_value
1755734040054,2025-08-21 07:54:00,-743.88,pnl
1756338120029,2025-08-28 07:42:00,0.0,account_value
1756338120029,2025-08-28 07:42:00,-743.88,pnl
1756942920015,2025-09-04 07:42:00,0.0,account_value
1756942920015,2025-09-04 07:42:00,-743.88,pnl
1757547720051,2025-09-11 07:42:00,0.0,account_value
1757547720051,2025-09-11 07:42:00,-743.88,pnl
1758152520060,2025-09-18 07:42:00,0.0,account_value
1758152520060,2025-09-18 07:42:00,-743.88,pnl
1758757320013,2025-09-25 07:42:00,0.0,account_value
1758757320013,2025-09-25 07:42:00,-743.88,pnl
1759362120061,2025-10-02 07:42:00,0.0,account_value
1759362120061,2025-10-02 07:42:00,-743.88,pnl
1759621320040,2025-10-05 07:42:00,0.0,account_value
1759621320040,2025-10-05 07:42:00,-743.88,pnl
1759880520078,2025-10-08 07:42:00,0.0,account_value
1759880520078,2025-10-08 07:42:00,-743.88,pnl
1760139720028,2025-10-11 07:42:00,0.0,account_value
1760139720028,2025-10-11 07:42:00,-743.88,pnl
1760398920077,2025-10-14 07:42:00,0.0,account_value
1760398920077,2025-10-14 07:42:00,-743.88,pnl
1760658120051,2025-10-17 07:42:00,0.0,account_value
1760658120051,2025-10-17 07:42:00,-743.88,pnl
1760917320004,2025-10-20 07:42:00,0.0,account_value
1760917320004,2025-10-20 07:42:00,-743.88,pnl
1761176520019,2025-10-23 07:42:00,0.0,account_value
1761176520019,2025-10-23 07:42:00,-743.88,pnl
1761435720060,2025-10-26 07:42:00,0.0,account_value
1761435720060,2025-10-26 07:42:00,-743.88,pnl
1761694920010,2025-10-29 07:42:00,0.0,account_value
1761694920010,2025-10-29 07:42:00,-743.88,pnl
1761954120016,2025-11-01 07:42:00,0.0,account_value
1761954120016,2025-11-01 07:42:00,-743.88,pnl
1762213320057,2025-11-04 07:42:00,0.0,account_value
1762213320057,2025-11-04 07:42:00,-743.88,pnl
1762440047830,2025-11-06 22:40:47,0.0,account_value
1762440047830,2025-11-06 22:40:47,-743.88,pnl
