timestamp,datetime,value,type
1759787400098,2025-10-07 05:50:00,7589.129471,account_value
1759787400098,2025-10-07 05:50:00,0.0,pnl
1759881000079,2025-10-08 07:50:00,7557.379415,account_value
1759881000079,2025-10-08 07:50:00,-31.750056,pnl
1759960200120,2025-10-09 05:50:00,7454.425698,account_value
1759960200120,2025-10-09 05:50:00,-134.703773,pnl
1760049000061,2025-10-10 06:30:00,7174.353813,account_value
1760049000061,2025-10-10 06:30:00,-420.685658,pnl
1760140200064,2025-10-11 07:50:00,4247.918689,account_value
1760140200064,2025-10-11 07:50:00,-3347.120782,pnl
1760226600065,2025-10-12 07:50:00,4079.590984,account_value
1760226600065,2025-10-12 07:50:00,-3515.448487,pnl
1760311800046,2025-10-13 07:30:00,4166.660003,account_value
1760311800046,2025-10-13 07:30:00,-3428.379468,pnl
1760393400115,2025-10-14 06:10:00,3795.326111,account_value
1760393400115,2025-10-14 06:10:00,-3776.91336,pnl
1760481000053,2025-10-15 06:30:00,3805.401212,account_value
1760481000053,2025-10-15 06:30:00,-3766.838259,pnl
1760566200103,2025-10-16 06:10:00,3099.851799,account_value
1760566200103,2025-10-16 06:10:00,-4472.387672,pnl
1760655000052,2025-10-17 06:50:00,2504.11345,account_value
1760655000052,2025-10-17 06:50:00,-5068.126021,pnl
1760737800086,2025-10-18 05:50:00,2150.546377,account_value
1760737800086,2025-10-18 05:50:00,-5421.693094,pnl
1760826600046,2025-10-19 06:30:00,2337.346534,account_value
1760826600046,2025-10-19 06:30:00,-5234.892937,pnl
1760913000044,2025-10-20 06:30:00,2613.184732,account_value
1760913000044,2025-10-20 06:30:00,-4959.054739,pnl
1761000600034,2025-10-21 06:50:00,2541.070499,account_value
1761000600034,2025-10-21 06:50:00,-5031.168972,pnl
1761088200087,2025-10-22 07:10:00,2422.702455,account_value
1761088200087,2025-10-22 07:10:00,-5149.537016,pnl
1761177000023,2025-10-23 07:50:00,2576.386085,account_value
1761177000023,2025-10-23 07:50:00,-4995.853386,pnl
1761262200141,2025-10-24 07:30:00,2779.65418,account_value
1761262200141,2025-10-24 07:30:00,-4792.585291,pnl
1761348600053,2025-10-25 07:30:00,2490.854559,account_value
1761348600053,2025-10-25 07:30:00,-5081.384912,pnl
1761435000046,2025-10-26 07:30:00,2447.479538,account_value
1761435000046,2025-10-26 07:30:00,-5124.759933,pnl
1761516600057,2025-10-27 06:10:00,2494.469956,account_value
1761516600057,2025-10-27 06:10:00,-5077.769515,pnl
1761603000061,2025-10-28 06:10:00,2381.805285,account_value
1761603000061,2025-10-28 06:10:00,-5190.434186,pnl
1761690600043,2025-10-29 06:30:00,2339.20509,account_value
1761690600043,2025-10-29 06:30:00,-5233.034381,pnl
1761775800066,2025-10-30 06:10:00,2308.707509,account_value
1761775800066,2025-10-30 06:10:00,-5263.531962,pnl
1761814200063,2025-10-30 16:50:00,2175.353228,account_value
1761814200063,2025-10-30 16:50:00,-5396.886243,pnl
1761845400047,2025-10-31 01:30:00,2264.87005,account_value
1761845400047,2025-10-31 01:30:00,-5307.369421,pnl
1761877800057,2025-10-31 10:30:00,1961.660592,account_value
1761877800057,2025-10-31 10:30:00,-5610.578879,pnl
1761909000075,2025-10-31 19:10:00,2102.987535,account_value
1761909000075,2025-10-31 19:10:00,-5469.251936,pnl
1761940200035,2025-11-01 03:50:00,2175.98763,account_value
1761940200035,2025-11-01 03:50:00,-5396.251841,pnl
1761970200114,2025-11-01 12:10:00,2307.338879,account_value
1761970200114,2025-11-01 12:10:00,-5264.900592,pnl
1762002600084,2025-11-01 21:10:00,2355.40742,account_value
1762002600084,2025-11-01 21:10:00,-5216.832051,pnl
1762033800097,2025-11-02 05:50:00,2204.327502,account_value
1762033800097,2025-11-02 05:50:00,-5367.911969,pnl
1762066200032,2025-11-02 14:50:00,2133.544681,account_value
1762066200032,2025-11-02 14:50:00,-5438.69479,pnl
1762105800032,2025-11-03 01:50:00,2052.405605,account_value
1762105800032,2025-11-03 01:50:00,-5519.833866,pnl
1762135800027,2025-11-03 10:10:00,2016.655533,account_value
1762135800027,2025-11-03 10:10:00,-5555.583938,pnl
1762167000106,2025-11-03 18:50:00,1852.536368,account_value
1762167000106,2025-11-03 18:50:00,-5719.703103,pnl
1762199400079,2025-11-04 03:50:00,1596.328943,account_value
1762199400079,2025-11-04 03:50:00,-5975.910528,pnl
1762231800065,2025-11-04 12:50:00,1527.354297,account_value
1762231800065,2025-11-04 12:50:00,-6044.885174,pnl
1762263000047,2025-11-04 21:30:00,1616.579299,account_value
1762263000047,2025-11-04 21:30:00,-5955.660172,pnl
1762289400018,2025-11-05 04:50:00,648.586187,account_value
1762289400018,2025-11-05 04:50:00,-6923.653284,pnl
1762293000024,2025-11-05 05:50:00,253.395958,account_value
1762293000024,2025-11-05 05:50:00,-7318.843513,pnl
1762320600030,2025-11-05 13:30:00,298.869441,account_value
1762320600030,2025-11-05 13:30:00,-7273.37003,pnl
1762353000061,2025-11-05 22:30:00,281.263619,account_value
1762353000061,2025-11-05 22:30:00,-7290.975852,pnl
1762384200061,2025-11-06 07:10:00,321.010851,account_value
1762384200061,2025-11-06 07:10:00,-7251.22862,pnl
1762414200100,2025-11-06 15:30:00,333.825873,account_value
1762414200100,2025-11-06 15:30:00,-7238.413598,pnl
1762433836720,2025-11-06 20:57:16,355.849138,account_value
1762433836720,2025-11-06 20:57:16,-7216.390333,pnl
