timestamp,datetime,value,type
1736374800173,2025-01-09 06:20:00,0.0,account_value
1736374800173,2025-01-09 06:20:00,0.0,pnl
1736378400173,2025-01-09 07:20:00,6476.920203,account_value
1736378400173,2025-01-09 07:20:00,226.920203,pnl
1736979600014,2025-01-16 06:20:00,27753.792622,account_value
1736979600014,2025-01-16 06:20:00,2069.792622,pnl
1737589200061,2025-01-23 07:40:00,14704.222603,account_value
1737589200061,2025-01-23 07:40:00,-10979.777397,pnl
1738189200053,2025-01-30 06:20:00,12294.045541,account_value
1738189200053,2025-01-30 06:20:00,-16389.954459,pnl
1738794000264,2025-02-06 06:20:00,1758.472803,account_value
1738794000264,2025-02-06 06:20:00,-26925.527197,pnl
1739398800001,2025-02-13 06:20:00,2192.842641,account_value
1739398800001,2025-02-13 06:20:00,-26491.157359,pnl
1740008400054,2025-02-20 07:40:00,1229.603618,account_value
1740008400054,2025-02-20 07:40:00,-27454.396382,pnl
1740610800135,2025-02-27 07:00:00,1199.724035,account_value
1740610800135,2025-02-27 07:00:00,-27484.275965,pnl
1741218000080,2025-03-06 07:40:00,933.511004,account_value
1741218000080,2025-03-06 07:40:00,-27750.488996,pnl
1741820400075,2025-03-13 07:00:00,701.431852,account_value
1741820400075,2025-03-13 07:00:00,-27982.568148,pnl
1742427600057,2025-03-20 07:40:00,773.337851,account_value
1742427600057,2025-03-20 07:40:00,-27910.662149,pnl
1743025200054,2025-03-27 05:40:00,1113.677313,account_value
1743025200054,2025-03-27 05:40:00,-27726.322687,pnl
1743633600052,2025-04-03 06:40:00,657.398167,account_value
1743633600052,2025-04-03 06:40:00,-28072.529213,pnl
1744236000054,2025-04-10 06:00:00,969.92397,account_value
1744236000054,2025-04-10 06:00:00,-27760.00341,pnl
1744844400053,2025-04-17 07:00:00,1101.257536,account_value
1744844400053,2025-04-17 07:00:00,-27630.727562,pnl
1745448000065,2025-04-24 06:40:00,1397.872952,account_value
1745448000065,2025-04-24 06:40:00,-27341.744772,pnl
1746054000065,2025-05-01 07:00:00,1590.79496,account_value
1746054000065,2025-05-01 07:00:00,-27141.358258,pnl
1746660000040,2025-05-08 07:20:00,1407.038353,account_value
1746660000040,2025-05-08 07:20:00,-27375.114865,pnl
1747264920035,2025-05-15 07:22:00,2072.322322,account_value
1747264920035,2025-05-15 07:22:00,-26709.830896,pnl
1747868520124,2025-05-22 07:02:00,2248.463665,account_value
1747868520124,2025-05-22 07:02:00,-26533.689553,pnl
1748471400089,2025-05-29 06:30:00,2294.907306,account_value
1748471400089,2025-05-29 06:30:00,-26487.245912,pnl
1749079800037,2025-06-05 07:30:00,2084.074472,account_value
1749079800037,2025-06-05 07:30:00,-26698.078746,pnl
1749684000068,2025-06-12 07:20:00,2840.644753,account_value
1749684000068,2025-06-12 07:20:00,-25941.508465,pnl
1750290240070,2025-06-19 07:44:00,2355.054031,account_value
1750290240070,2025-06-19 07:44:00,-26427.099187,pnl
1750892640143,2025-06-26 07:04:00,1982.410008,account_value
1750892640143,2025-06-26 07:04:00,-26744.942267,pnl
1751499000060,2025-07-03 07:30:00,2206.906768,account_value
1751499000060,2025-07-03 07:30:00,-26520.445507,pnl
1752105000004,2025-07-10 07:50:00,2339.775591,account_value
1752105000004,2025-07-10 07:50:00,-26387.574409,pnl
1752708720066,2025-07-17 07:32:00,2965.745503,account_value
1752708720066,2025-07-17 07:32:00,-25761.604497,pnl
1753313520121,2025-07-24 07:32:00,2938.699844,account_value
1753313520121,2025-07-24 07:32:00,-25493.950156,pnl
1753918800011,2025-07-31 07:40:00,2502.198712,account_value
1753918800011,2025-07-31 07:40:00,-25930.451288,pnl
1754517720056,2025-08-07 06:02:00,2194.264766,account_value
1754517720056,2025-08-07 06:02:00,-26238.385234,pnl
1755124920028,2025-08-14 06:42:00,2631.011483,account_value
1755124920028,2025-08-14 06:42:00,-25801.638517,pnl
1755730920026,2025-08-21 07:02:00,2189.43119,account_value
1755730920026,2025-08-21 07:02:00,-26243.21881,pnl
1756336200039,2025-08-28 07:10:00,2073.013457,account_value
1756336200039,2025-08-28 07:10:00,-26359.636543,pnl
1756937400026,2025-09-04 06:10:00,2006.457815,account_value
1756937400026,2025-09-04 06:10:00,-26426.192185,pnl
1757541000024,2025-09-11 05:50:00,2283.29414,account_value
1757541000024,2025-09-11 05:50:00,-26111.03586,pnl
1758148200074,2025-09-18 06:30:00,2322.336931,account_value
1758148200074,2025-09-18 06:30:00,-26071.993069,pnl
1758751800037,2025-09-25 06:10:00,1698.591521,account_value
1758751800037,2025-09-25 06:10:00,-26695.738479,pnl
1759362600008,2025-10-02 07:50:00,1009.320211,account_value
1759362600008,2025-10-02 07:50:00,-26699.969789,pnl
1759792200050,2025-10-07 07:10:00,1237.207993,account_value
1759792200050,2025-10-07 07:10:00,-26472.082007,pnl
1760133000094,2025-10-11 05:50:00,631.069532,account_value
1760133000094,2025-10-11 05:50:00,-27046.860468,pnl
1760395800054,2025-10-14 06:50:00,763.720536,account_value
1760395800054,2025-10-14 06:50:00,-26914.209464,pnl
1760485800145,2025-10-15 07:50:00,438.33515,account_value
1760485800145,2025-10-15 07:50:00,-27006.41485,pnl
1760826600046,2025-10-19 06:30:00,367.583725,account_value
1760826600046,2025-10-19 06:30:00,-27077.166275,pnl
1761088200087,2025-10-22 07:10:00,372.045808,account_value
1761088200087,2025-10-22 07:10:00,-27072.704192,pnl
1761435000046,2025-10-26 07:30:00,430.577559,account_value
1761435000046,2025-10-26 07:30:00,-27014.172441,pnl
1761775800066,2025-10-30 06:10:00,463.147963,account_value
1761775800066,2025-10-30 06:10:00,-26981.602037,pnl
