币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BOME,0.016065,964.0,B,1712005346771,2024-04-02 05:02:26.771,0.0,Open Long,0.0,0x34ace841a53881b5cca404084ba0a002020200ee07997cf5bf88855cd997d8c4,16317210773,False,0.001548,400978690546558,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
BOME,0.016023,964.0,A,1712048211336,2024-04-02 16:56:51.336,964.0,Close Long,-0.040488,0x3f7759f27e92c5e4a89b04084d7000020189007d47d246846e7822e891ec6e31,16325015666,True,0.005406,64297402847222,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
FET,2.696,9.0,B,1712073315549,2024-04-02 23:55:15.549,0.0,Open Long,0.0,0xb1fef8e9bbf39b08193004084e745e0165001229d894bb136e719e91406bc4d9,16441220456,False,0.002426,547845663263711,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
ONDO,0.81224,92.0,B,1712078290626,2024-04-03 01:18:10.626,0.0,Open Long,0.0,0x59bed1bb89928568694104084ea85702056e00b219f48451ff299d55b92be267,16452414828,True,0.026154,326949728783891,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
NEAR,6.3066,15.6,B,1712082255262,2024-04-03 02:24:15.262,0.0,Open Long,0.0,0x97b611ca5b5cef0c51d404084ed2e701fc00b14e4a590f44f96755133511e46f,16458934405,True,0.034434,496315203216023,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JTO,4.332,31.0,B,1712086725007,2024-04-03 03:38:45.007,0.0,Open Long,0.0,0x13fb79d59fe7768d021c04084f035b02021d007e0f44e8df5dba93a47215b903,16446486493,False,0.013429,492335676179671,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JTO,4.0276,31.0,A,1712102148968,2024-04-03 07:55:48.968,31.0,Close Long,-9.4364,0x071cc2d9bfe70e4891e604084fadb7000099fae032e517c8933ceb0362d9434a,16465506150,True,0.043699,1096478382416306,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
FET,2.5804,9.0,A,1712104643176,2024-04-03 08:37:23.176,9.0,Close Long,-1.0404,0xd4ec399ffe6a13a743ad04084fc728017e001d22f657c25a18758ac7f71dc964,16441762770,True,0.008128,638565780025789,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
ONDO,0.75862,92.0,A,1712104676233,2024-04-03 08:37:56.233,92.0,Close Long,-4.93304,0xab8842ee2d5febcd4f6b04084fc77602022800d1802719af0d31b5d518b28069,16454310500,True,0.024427,760443936049621,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
NEAR,6.812,5.6,A,1712130058205,2024-04-03 15:40:58.205,15.6,Close Long,2.83024,0xe5f394876d803d5dc48b040850d4c201200085ecf0e6769d101cf27bcb3778ec,16528608036,True,0.013351,295749678105830,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
ONDO,0.82023,67.0,B,1712130381439,2024-04-03 15:46:21.439,0.0,Open Long,0.0,0xe5c0ead1b55022a7fb8b040850d85e020319004586c9f26f6a7a4903c7beb0db,16527001662,False,0.005495,306977392339607,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JUP,1.604,45.0,B,1712174760240,2024-04-04 04:06:00.240,0.0,Open Long,0.0,0x647f326a6ea92dcf9b01040852b08502014a00027171296c4ba45786b012172d,16540255185,False,0.007218,398739126108009,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JUP,1.604,7.0,B,1712174760240,2024-04-04 04:06:00.240,45.0,Open Long,0.0,0x647f326a6ea92dcf9b01040852b08502014a00027171296c4ba45786b012172d,16540351981,False,0.001122,1086840142784666,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JUP,1.604,38.0,B,1712174764340,2024-04-04 04:06:04.340,52.0,Open Long,0.0,0x49b4c6bb0654929f3902040852b08e011f00f9bc599280d2790f95fd59389634,16540351981,False,0.006095,682494100029349,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
WIF,3.6403,39.0,B,1712179462174,2024-04-04 05:24:22.174,0.0,Open Long,0.0,0xe91b33911de1858b9a5c040852e33902023600b4035202516308f5fff40a81bb,16611712209,True,0.04969,1002727359752285,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
ONDO,0.84764,23.0,A,1712242465631,2024-04-04 22:54:25.631,67.0,Close Long,0.63043,0xac0b8092df2d363d33b80408558b0b020121003ae87294258ba87d311a0fbb58,16539408255,True,0.006823,472864346948196,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
JUP,1.4963,45.0,A,1712261002168,2024-04-05 04:03:22.168,90.0,Close Long,-4.8465,0xda29738502a848a44f9e04085650ff02023a005230e9ae7c2651a7154b9dca3d,16540255186,True,0.023566,972900480700701,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
WIF,3.5,39.0,A,1712268412593,2024-04-05 06:06:52.593,39.0,Close Long,-5.4717,0xb03652bb785ef0d92daf040856a0050201240006dd76c0b7b16c16b15c936f44,16611712210,True,0.047775,783209445605972,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
ONDO,0.74814,44.0,A,1712312363570,2024-04-05 18:19:23.570,44.0,Close Long,-3.17196,0x5931c29180174275db96040858768b0201a600492bbcd042f5c350caecf4c57e,16527001663,True,0.011521,417780007856541,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
NEAR,7.2899,5.4,A,1712334543477,2024-04-06 00:29:03.477,10.0,Close Long,5.30982,0x5c0168751917a8d45a780408595cef0125001226c8638e9fab6baa37fc9bd7c4,16663072428,True,0.013777,201548599045868,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
NEAR,6.8371,4.6,A,1712526640280,2024-04-08 05:50:40.280,4.6,Close Long,2.4403,0x897533e00529d966bb40040861a14d01fb00c7f55c500f7f138b7213e9d9e414,16879140127,True,0.011007,674771640831906,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
INJ,35.147,2.8,B,1712643970350,2024-04-09 14:26:10.350,0.0,Open Long,0.0,0xda3e59aea5455fc295610408669d8302018200a731d63a740c1890405b7a1fcb,17217532019,True,0.034444,112515912107799,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
BIGTIME,0.3144,134.0,B,1712645821779,2024-04-09 14:57:01.779,0.0,Open Long,0.0,0x3d06bdf61964cc86e7d1040866b0d10201a000b4365752aeeb8f76433c47230f,17220630233,False,0.004212,650381509330761,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
RUNE,7.613,10.3,B,1712647208761,2024-04-09 15:20:08.761,0.0,Open Long,0.0,0x3a26668e0346d773d273040866bfb5020353007775347c1b5780a8cbc549999a,17222430517,False,0.007841,310013102070062,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
INJ,33.486,2.8,A,1712673649439,2024-04-09 22:40:49.439,2.8,Close Long,-4.6508,0xca765c15ddd48b8120bc040867d7d40201ab007face8604542717e0039c6ed00,17217532020,True,0.032816,1079248225334607,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
AAVE,130.21,1.09,B,1712694865597,2024-04-10 04:34:25.597,0.0,Open Long,0.0,0x618ff3400488c9b0c813040868b7a4017d00ce543419db3c388f5b7c07760dbb,17306851355,False,0.014192,223912878374754,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
AAVE,125.75,1.09,A,1712704689640,2024-04-10 07:18:09.640,1.09,Close Long,-4.8614,0x5675f5f61032cb47df7c04086924a401b7008f11bd60e5815cd99e9bc9ac947b,17306851356,True,0.047973,276451096847103,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
RUNE,7.1517,10.3,A,1712717565643,2024-04-10 10:52:45.643,10.3,Close Long,-4.75139,0xb69bcda9f4d6fd438dcf040869ace601bd002eb75b645da5b318028ba1f9f0ec,17222430518,True,0.025781,196802897126528,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
BIGTIME,0.27814,134.0,A,1712938795097,2024-04-13 00:19:55.097,134.0,Close Long,-4.85884,0xdf5e4ed4e6e0433c27f8040873075c0201200012e8504d050ed2a28729c0d217,17220630234,True,0.013044,458306733428399,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
AI,1.1027,89.8,B,1713015644006,2024-04-13 21:40:44.006,0.0,Open Long,0.0,0x267021404158168b0114040876256302011e00ce36d4fee90e053e8d29ef87b0,17876197522,True,0.034657,794595364961124,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
INJ,25.306,3.9,B,1713034486226,2024-04-14 02:54:46.226,0.0,Open Long,0.0,0xa71b3014d8a72ae7fd64040876e6f201ce009e25202260a758d2fffb4724d5b0,17937458887,True,0.034542,1042734775747035,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
FET,1.8,26.0,B,1713038181263,2024-04-14 03:56:21.263,0.0,Open Long,0.0,0xded0ee74baf576b5058f0408770d1a0205ef00569c4bf5041d6dc113fd179f94,17938883049,False,0.00468,782216821954280,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,"{'liquidatedUser': '0xf005093464e14cbacf0f9b9a371269fc118776dd', 'markPx': '1.822', 'method': 'market'}",
FET,2.5025,26.0,A,1713880477179,2024-04-23 21:54:37.179,26.0,Close Long,18.265,0x4ad09801d0adb45807990408997b9b0000436124de73eea18b9f8c6b47899c22,19810068621,True,0.022772,83624756838958,USDC,,0x2eb728273d5413f3f85ef9b7ad3d18b1dd6f007e,,
