币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kPEPE,0.00761286,1154853.0,B,1722946005271,2024-08-06 20:06:45.271,0.0,Open Long,0.0,0x2abadc1d377dd88a224a040ec87b6701f20072a4ae68c86d61bdb79d66fda82f,32964498243,True,3.077106,985842938436276,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
kPEPE,0.00764,1154851.0,A,1722946588449,2024-08-06 20:16:28.449,1154853.0,Close Long,32.335828,0x23b78f5b8f9099dc4dc9040ec8950302011a008072e0a1c696319c3a988a3571,32965957246,True,3.088071,471933575777303,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
kPEPE,0.007638,2.0,A,1722946650387,2024-08-06 20:17:30.387,2.0,Close Long,0.000052,0x31e3d6825f10b79c0793040ec897b8015e00167cc81d58d8fa29a412b63346e9,32966140086,True,0.000005,1044306261106885,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
WIF,1.3762,1182.0,B,1722946714991,2024-08-06 20:18:34.991,0.0,Open Long,0.0,0x3f23f9da2a626ba5a477040ec89a8c01e9003daf3e1d9dec7d417dafffbd2b14,32966336836,True,0.569333,761926708550388,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
WIF,1.3788,29.0,B,1722946735874,2024-08-06 20:18:55.874,1182.0,Open Long,0.0,0x47f4e5cd4c8eb9d9b4c1040ec89b770187006474b7cdb2a9d973ce68bf288453,32966404034,True,0.013994,122494540050067,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
WIF,1.3919,1210.0,A,1722947523490,2024-08-06 20:32:03.490,1211.0,Close Long,18.92198,0x8a215a644f4a6d746467040ec8bdf002020d00868e7a78da73b3ce2284e7e1c7,32968454175,False,0.168419,775226911090355,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
WIF,1.3925,1.0,A,1722947533713,2024-08-06 20:32:13.713,1.0,Close Long,0.016238,0x94633247e11724b6dfbe040ec8be63016500353ab78e46dae0fdc969824642ab,32968528387,True,0.000487,436541857170930,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
ZRO,3.2142302,842.5,B,1722947646931,2024-08-06 20:34:06.931,0.0,Open Long,0.0,0x6bbd1843a279d6e40f61040ec8c35c017500aa12ae7eafcb90d15b3622c8575c,32968803055,True,0.947795,457099519384540,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
ZRO,3.275,726.5,A,1722953650270,2024-08-06 22:14:10.270,842.5,Close Long,44.149405,0x53b76c5f0446d66f1acf040ec9cb320201f9000ab45cd58717a4b723ab8cad73,32989572485,False,0.237928,748427429470567,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
ZRO,3.275,115.9,A,1722953650470,2024-08-06 22:14:10.470,116.0,Close Long,7.043243,0x40ab3e33be66c1e2b809040ec9cb340201b300c887f915907f4691bc93212ea3,32989572485,False,0.037957,583070352976367,USDC,,0xc618fd5a8d20e6d36488c882974fb93d01b6da78,,
