币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3505.9,3.9437,A,1762238758695,2025-11-04 14:45:58.695,0.0,Open Short,0.0,0x5cd87446e9bf9da95e52042ece9dfd02037a002c84b2bc7b00a11f99a8b37794,222107317398,True,6.221797,1040530117495304,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
BTC,101712.0,0.6163,B,1762277506068,2025-11-05 01:31:46.068,0.0,Open Long,0.0,0x1a7a73fbedb1834f1bf4042ed62221020a0600e188b4a221be431f4eacb55d39,222713567344,True,28.208297,816971317416092,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
BTC,100825.3274054844,0.6163,A,1762280128582,2025-11-05 02:15:28.582,0.6163,Close Long,-546.45632,0x9619e0ebd9fb56479793042ed6a37e020fd900d174fe751939e28c3e98ff3032,222759037263,True,27.962384,882347948896748,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,0.07,B,1762315562157,2025-11-05 12:06:02.157,0.0,Open Long,0.0,0xdf02948e27fe6ad7e07c042edd6f0d021bae0073c2f189a982cb3fe0e6f244c2,223372709677,False,0.004431,886545251090102,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,0.07,B,1762315564015,2025-11-05 12:06:04.015,0.07,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,223372709677,False,0.004431,576432822467107,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,1.45,B,1762315564239,2025-11-05 12:06:04.239,0.14,Open Long,0.0,0x6463bbc0380594d165dd042edd6f22020a2e00a5d308b3a3082c6712f7096ebc,223372709677,False,0.091782,533655267855916,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,5.14,B,1762315564331,2025-11-05 12:06:04.331,1.59,Open Long,0.0,0x5cd185b76c136c165e4b042edd6f23020852009d07168ae8009a310a2b174601,223372709677,False,0.325356,31867179407495,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,3.06,B,1762315564534,2025-11-05 12:06:04.534,6.73,Open Long,0.0,0x1ec21cd116f491b6203b042edd6f25020da600b6b1f7b088c28ac823d5f86ba0,223372709677,False,0.193689,899307612678153,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,0.47,B,1762315564665,2025-11-05 12:06:04.665,9.79,Open Long,0.0,0x8d10fcfbd5efe93c8e8a042edd6f270208e300e170e3080e30d9a84e94e3c327,223372709677,False,0.02975,917685170645441,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
ZEC,422.0,2.17,B,1762315565315,2025-11-05 12:06:05.315,10.26,Open Long,0.0,0x8cdadee5086038478e54042edd6f2d0203ad00caa363571930a38a37c7641232,223372709677,False,0.137361,477480132228769,USDC,,0x0cfeaf978d691e35e86b46e7f8fa4582ff74e3d3,,
