币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,196.89,26.67,B,1753174536128,2025-07-22 16:55:36.128,0.0,Open Long,0.0,0x1a0eb8edc873fd0b521f0427ffaea002037900474d4a647d692659eebb66072f,118666211315,True,2.362974,231732196460732,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PUMP,0.003702,554959.0,A,1753174647436,2025-07-22 16:57:27.436,0.0,Open Short,0.0,0x4d5e64839631ce794fd30427ffb43002043300a4a746a1f56e6b5450451cad6c,118666940517,True,0.924505,950243816070932,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.037198,54179.0,A,1753174783557,2025-07-22 16:59:43.557,0.0,Open Short,0.0,0xcec27d7581786ccf27a90427ffbae20201e400f0ec7c810432b3faea2fcfed2e,118667798497,True,0.906907,862434869120154,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
POL,0.2488,4022.0,A,1753185402682,2025-07-22 19:56:42.682,0.0,Open Short,0.0,0x90e3a2ceb54ee6400729042801d2320202a1007a81a325a97d1637af06589dd5,118740905420,True,0.450303,1117913686201099,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
ETH,3710.3,0.6738,B,1753185458344,2025-07-22 19:57:38.344,0.0,Open Long,0.0,0x1153ed75df319456b041042801d4fe01e900da8259e805ea0705a27c69e68039,118741264927,True,1.125,216013929503436,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
kBONK,0.034505,28980.0,A,1753185513543,2025-07-22 19:58:33.543,0.0,Open Short,0.0,0xd1afd783f181e592e3a7042801d7e00201a60072f027060c14cea09bcc5173b9,118741562156,True,0.449979,502243386862874,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.0390009764,54179.0,B,1753188473286,2025-07-22 20:47:53.286,-54179.0,Close Short,-97.683457,0x159e505122c2f2e03abd0428026d4a019e00332a52a0d6d4e2ea1478d244f76c,118667798498,True,0.950865,364501214889042,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.0391444606,39798.0,A,1753190926039,2025-07-22 21:28:46.039,0.0,Open Short,0.0,0x00d6a0543bc1f2533512042802e76f02034c00a3c1a733a6cced7ebca13ac31e,118779717267,True,0.70104,810037576914772,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.0404,39798.0,B,1753191727257,2025-07-22 21:42:07.257,-39798.0,Close Short,-49.986288,0xad34be2542548449e5b40428030e6900009613fd2a12fd81c84bb804e54fa9e9,118779717268,True,0.723527,252484253809617,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
POL,0.2539095624,4022.0,B,1753200901853,2025-07-23 00:15:01.853,-4022.0,Close Short,-20.55066,0xdab336b29371750e814f042804ce1b00003666ca83abc809ccbe45696b220540,118740905421,True,0.45955,551159138102175,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PUMP,0.003857,554959.0,B,1753201741330,2025-07-23 00:29:01.330,-554959.0,Close Short,-86.018645,0x5138f9c6fdf4dd93587e042804f70c01020074b1da85ad53d759afe2fbfe3adc,118666940518,True,0.963214,803193546874884,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
kBONK,0.0367194584,28980.0,B,1753211145245,2025-07-23 03:05:45.245,-28980.0,Close Short,-64.175003,0xbb6def43efe57f9a5ebb042806c81502015500e21271edc21fc64d72eaa3f20e,118741562157,True,0.478856,333354648083418,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
WLD,1.3048,1914.4,A,1753256460626,2025-07-23 15:41:00.626,0.0,Open Short,0.0,0x4f41270a6f72e903934904280fc4490202d000555f844d1bbbb993567e0d7b18,119233796168,True,1.124059,878867248752831,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
IP,4.8983,124.0,A,1753297139058,2025-07-24 02:58:59.058,0.0,Open Short,0.0,0xfd646e8bb0abf3b8372c042817ac0602048300274fa298be5d68aeaf3e179433,119560560269,True,0.273325,94277650099335,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
IP,4.9776467742,124.0,B,1753298334063,2025-07-24 03:18:54.063,-124.0,Close Short,-9.839,0xe0cac1734c1619e02086042817e7c70000cdac3d18ede036f618bee66af3d240,119560560270,True,0.277751,318698810023692,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PYTH,0.12749,935.0,A,1753368286102,2025-07-24 22:44:46.102,0.0,Open Short,0.0,0x010596da50b8ea93c58004282573a702022600faea0c0e7ccb129a0ffbe5caa7,119930788279,False,0.01788,798328419463935,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PYTH,0.12749,2662.0,A,1753368288250,2025-07-24 22:44:48.250,-935.0,Open Short,0.0,0xf05c9397b665145bab3404282573c3020277004f0c262c633123ea8a658295d5,119930788279,False,0.050906,1100980078056354,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PYTH,0.12749,9239.0,A,1753368288370,2025-07-24 22:44:48.370,-3597.0,Open Short,0.0,0x2bc4d7243a95bdc3d7c204282573c40205ca00c456a800fd546dc434d2270bc4,119930788279,False,0.176681,331988266086322,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
WLD,1.1699,1015.1,B,1753368410653,2025-07-24 22:46:50.653,-1914.4,Close Short,136.93699,0xa2441417dc18a50c1c2c0428257980020470007df8200d0b94dab818d2c443a6,120126914967,True,0.534404,830616103860393,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
WLD,1.1753888024,899.3,B,1753368560261,2025-07-24 22:49:20.261,-899.3,Close Short,116.37949,0x60df359aef7505e0004204282580cf0203cb00ae9235a743f118ce1825810d7f,120128088127,True,0.475661,252279376288341,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
STRK,0.1291125285,11040.0,A,1753374372767,2025-07-25 00:26:12.767,0.0,Open Short,0.0,0x92d153dbfed9f1fbd21d0428269a430208360074690a67eaceca1e71cef45e76,120181487946,True,0.64143,158277944151281,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.039291,23732.0,A,1753374652442,2025-07-25 00:30:52.442,0.0,Open Short,0.0,0x21346dadfa7a909e2bac042826a7bf02030c00e962e6bd8f82afbf3aac0cb405,120184187734,True,0.419603,618234068741601,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
STRK,0.1269947024,11040.0,B,1753425797285,2025-07-25 14:43:17.285,-11040.0,Close Short,23.352885,0xa9ebe34037b6b29dbaf6042830889802052000300478b7288399555f4e78a08f,120585166771,True,0.630909,557884350963648,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PENGU,0.037943,23732.0,B,1753427799884,2025-07-25 15:16:39.884,-23732.0,Close Short,31.990736,0x3e74c473ff19592899be042830eb640205c700e5ccce0244d46d5182fd15c560,120600969735,True,0.405208,376970749578015,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
PYTH,0.123351749,12836.0,B,1753427845014,2025-07-25 15:17:25.014,-12836.0,Close Short,53.11859,0x53d47b5a7586e42b14b8042830ed90020a6200009e9a48029aa3599bfc939c29,120601451040,True,0.712503,747876132841511,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
BERA,2.1994,458.8,A,1753571650152,2025-07-27 07:14:10.152,0.0,Open Short,0.0,0xc0018a658bddc632fb5504284d5fc701ce00eb9a8814ff5f01267bc6ced1fefe,121486627999,True,0.454088,520995870217947,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
TRUMP,10.1666357688,91.7,A,1753571876507,2025-07-27 07:17:56.507,0.0,Open Short,0.0,0xad59ee7d371ecfbef1f804284d6b62020472009a3ed2fb50e28e4a9792510750,121487920189,True,0.419525,858748431053053,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
kBONK,0.035628,27782.0,B,1753601416263,2025-07-27 15:30:16.263,0.0,Open Long,0.0,0xc0bcaad674ad9de2d3ca0428534cbc02022a00beb690be9215fa4e623f9a7270,121646807068,True,0.445417,983930781622776,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
kBONK,0.035106,27782.0,A,1753602933752,2025-07-27 15:55:33.752,27782.0,Close Long,-14.502204,0xff68e9afc6423381bca50428539a5101c2001c4c247e6544677df200543248cb,121654982074,True,0.438891,191863176402734,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
BERA,2.2373808195,458.8,B,1753612893292,2025-07-27 18:41:33.292,-458.8,Close Short,-17.4256,0x83fb5f499290d800e7bf042855312002017e00e8c9bcf56e2432de48baa8a2e0,121694451233,True,0.461929,360680396440699,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
TRUMP,10.1765463468,91.7,B,1753612898149,2025-07-27 18:41:38.149,-91.7,Close Short,-0.909329,0xf67a0a89c5480f915eb704285531670201630006c180a1c13c30435cf35efe26,121694484538,True,0.419935,96059385387334,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
SOL,184.79,13.15,B,1753795811961,2025-07-29 21:30:11.961,26.67,Open Long,0.0,0x8009e53ec32aa146cb31042878a4d902032400774ab1f9b6945ce1028e25c63a,122976068366,True,1.093493,65977155870182,USDC,,0x91553f96e52df80912d58cec9f532bc3fed3aa1a,,
