币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
WIF,1.4841,206.0,A,1725223312099,2024-09-02 04:41:52.099,0.0,Open Short,0.0,0x59e87ff6c080ea963a130410ca934b0151002c51761aa349a2347568ad406741,36429133975,True,0.107003,148918030379737,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,134.87,20.19,A,1725223370197,2024-09-02 04:42:50.197,0.0,Open Short,0.0,0x1ecd0dec39f0f54df2a00410ca96e501480018270a87ebfb310504e3a621939b,36429191498,True,0.953058,982833035307093,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
WIF,1.4399,206.0,B,1725229176667,2024-09-02 06:19:36.667,-206.0,Close Short,9.1052,0x16af1d3eef0336e3dec90410cbfcc50000fb6158a17468b7ecd72b4b64ae5f3f,36429133977,True,0.103816,857181321298263,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
WIF,1.4364,620.0,A,1725229422014,2024-09-02 06:23:42.014,0.0,Open Short,0.0,0x36bad17abeea5762ee150410cc0be601ef0006be8af839bffaf384f822993b05,36435239731,True,0.311698,1103901613844673,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,128.12,20.19,B,1725231557280,2024-09-02 06:59:17.280,-20.19,Close Short,136.2825,0xad41c5e0ddcf4cacab4c0410cc8ffd000037097ac03fb82194d380c1e3f80ce3,36429325318,True,0.905359,837330891343587,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,129.21,5.87,A,1725231688613,2024-09-02 07:01:28.613,0.0,Open Short,0.0,0xd26932e9bf94263159b90410cc980e0201180045b048bc7846129db78f6e29b0,36441857893,False,0.075846,1071342688912268,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,129.21,6.66,A,1725231699945,2024-09-02 07:01:39.945,-5.87,Open Short,0.0,0xa252b76a186720a97d7c0410cc98c202011f00428fcd69fd43554abff6d1a5f5,36441857893,False,0.086053,703643401985475,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,129.21,11.65,A,1725231699960,2024-09-02 07:01:39.960,-12.53,Open Short,0.0,0x0f9ed1c5a90c64141c350410cc98c3020114001de4ee57a6cc14200deab10da7,36441857893,False,0.150528,744681958587458,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
TRX,0.15545127,43075.0,A,1725245788133,2024-09-02 10:56:28.133,0.0,Open Short,0.0,0x488f4e38639a27da2aed0410cffe4e0125001232c4e302c03750149d0b22a08a,36467464715,True,2.343621,558231073870853,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
TRX,0.15651537,43075.0,B,1725265819912,2024-09-02 16:30:19.912,-43075.0,Close Short,-45.847925,0xb33430b284da9f4c00960410d4d2340000885aa01491f875dd03885661c6e03c,36467543240,True,2.359664,181909907839866,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,132.1119024,24.18,B,1725271324665,2024-09-02 18:02:04.665,-24.18,Close Short,-70.168,0xae9ebaf165971db908ae0410d625e90000d17713ff2f05b69db4cabe2cd9335a,36465658887,True,1.11806,579905177414510,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,131.09,78.73,A,1725285320727,2024-09-02 21:55:20.727,0.0,Open Short,0.0,0xb6ee9ee66e4101a8c03b0410d9729b018c005c8d59abaca04678a836fc832951,36526005445,True,3.612249,1125732547873358,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
SOL,133.0,78.73,B,1725288427383,2024-09-02 22:47:07.383,-78.73,Close Short,-150.3743,0xe49ad37b18b3e112b05e0410da32a10000474b42b14a450a8d157bae9be32872,36526038209,True,3.664881,1067697035366228,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
WIF,1.4890329,620.0,B,1725288476965,2024-09-02 22:47:56.965,-620.0,Close Short,-32.6324,0x64bb437f5c1d438eef7c0410da35b601980007a61d8e26fc9fc1cee80ff7c5df,36533473600,True,0.323119,748818584957252,USDC,,0xacb897b4a39011bd23f3cd952378c332a8ba196c,,
