币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AAVE,298.46,3.35,A,1738065323153,2025-01-28 19:55:23.153,0.0,Open Short,0.0,0x3c035f00f4aefcb5eae1041cad964801c0003dab88c7c228627086177f4180f4,67192572596,True,0.349944,843673141969798,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
ACE,1.4388,694.92,A,1738065326821,2025-01-28 19:55:26.821,0.0,Open Short,0.0,0x0dedc0e8d393c49bf740041cad967802022300eda858176a8843577f3a14f5d9,67192581677,True,0.349946,854106932408416,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
ADA,0.95896,1042.0,A,1738065330484,2025-01-28 19:55:30.484,0.0,Open Short,0.0,0x9ecc934963707aaafae3041cad96a70179004106145060fe47c0bde105490afb,67192589184,True,0.349732,1019583891156729,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
AI16Z,0.6539,1529.1,A,1738065334705,2025-01-28 19:55:34.705,0.0,Open Short,0.0,0x6efbcd2b5ffbf0e7b067041cad96dd01cd00b348e13ce9ddc603e4fad66d0f75,67192595623,True,0.349957,780011208164946,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
AI,0.49702,2011.3,A,1738065338663,2025-01-28 19:55:38.663,0.0,Open Short,0.0,0xe8d6426349b64b74752c041cad970602021000f9af728ea5bafef3b1ddaf647c,67192606183,True,0.349879,912822272441260,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
AIXBT,0.50028,1999.0,A,1738065342756,2025-01-28 19:55:42.756,0.0,Open Short,0.0,0x8140c47ea48051439d21041cad972f01b000cd0c532fb2dc76a65de7ee5a64c6,67192612781,True,0.35002,131865065801282,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
ALGO,0.38402,2602.0,A,1738065347434,2025-01-28 19:55:47.434,0.0,Open Short,0.0,0x95a55246ea8f44437559041cad977001700049dcee54c6c94132e1d1e734fa50,67192623980,True,0.349727,578367863437642,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
ALT,0.071584,13969.0,A,1738065353107,2025-01-28 19:55:53.107,0.0,Open Short,0.0,0x4debcdbf8d91892b163d041cad97bb02010700c71705426fdc728845d6a3e655,67192638274,True,0.349984,615934130958626,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
ANIME,0.048385,20662.0,A,1738065363089,2025-01-28 19:56:03.089,0.0,Open Short,0.0,0x2a28ff2d98afa5d01b39041cad983f02014b00e3e3b283400f78855776b02604,67192655368,True,0.349905,490642578102333,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
APE,0.93096,1074.1,A,1738065367683,2025-01-28 19:56:07.683,0.0,Open Short,0.0,0xd00f546d33682aeccefa041cad9877019400a1fe629f18964569c5cfa3a8a7de,67192664046,True,0.34998,763173476991024,USDC,,0x243cf1bd84404834f3a8c1af24c39cb1c503a8d7,,
