币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,55.0,0.45,B,1699667902250,2023-11-11 09:58:22.250,0.0,Open Long,0.0,0x40496e8061324adcf00f0405e9c61001c5000b039d82a41dcf961677f1f6b5f8,2882647998,True,0.006187,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ETH,2051.9,0.0122,B,1699667933460,2023-11-11 09:58:53.460,0.0,Open Long,0.0,0x1c41a97a59d0ac7ba4e70405e9c686015100b62d7a15164ba0f2fce1f6e95c51,2882672714,True,0.006258,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
BTC,37092.0,0.00067,B,1699667951614,2023-11-11 09:59:11.614,0.0,Open Long,0.0,0xee1a2f74a15b5678266f0405e9c6ca011b003ced68607d529415b70b98ff7da6,2882686655,True,0.006212,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ADA,0.37897061,66.0,A,1699667977354,2023-11-11 09:59:37.354,0.0,Open Short,0.0,0x0b0d83047234ce55a00a0405e9c72b010b00fba7268d5ffbce2dc9b75676713b,2882708153,True,0.006252,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ETH,2059.5,0.0122,A,1699702338371,2023-11-11 19:32:18.371,0.0122,Close Long,0.09272,0x0d3978b05ef4868f90180405ebb549020131003ec149ee93d618786e88644772,2905718282,False,-0.000502,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
SOL,55.122,0.45,A,1699702338371,2023-11-11 19:32:18.371,0.45,Close Long,0.0549,0x2703bb65203ef33c391b0405ebb54902014100cb86f28de33babb1c3f2036707,2905718993,False,-0.000496,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
BTC,37014.0,0.00067,A,1699702338823,2023-11-11 19:32:18.823,0.00067,Close Long,-0.05226,0x8142b1da3a65f8b20e760405ebb54a01200101e19870eb3f94365166040b96ca,2905717199,False,-0.000495,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ARB,1.1481,21.8,B,1699702563759,2023-11-11 19:36:03.759,0.0,Open Long,0.0,0x72276d5930baafc669ae0405ebb880014a00871712f5413ed503818791facdc9,2905908082,True,0.006257,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ARB,1.1464,21.8,A,1699706187143,2023-11-11 20:36:27.143,21.8,Close Long,-0.03706,0x97bd3e277d4bd2b775c90405ebeccf017800d6e3a4ac3d16ecd09a4737bbf158,2908032060,True,0.006247,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ADA,0.37809,66.0,B,1699706188336,2023-11-11 20:36:28.336,-66.0,Close Short,0.05808,0x37e707fc966722995e6c0405ebecd3017200aee7d267cd4e80239b7cb477fe04,2908032528,True,0.006238,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
SOL,61.402,0.41,B,1699722079775,2023-11-12 01:01:19.775,0.0,Open Long,0.0,0x0dc15a62bcf0e34cab340405ecce97010700d264d9aed2d7c73c33ddd7d95ab0,2919103880,True,0.006293,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ETH,2087.3,0.012,A,1699722104415,2023-11-12 01:01:44.415,0.0,Open Short,0.0,0x42ea0d71058c4b8730480405eccef101470092380b8bd6db0a1f22a1d5f54107,2919123687,True,0.006261,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
MKR,1315.22,0.019,A,1699722125962,2023-11-12 01:02:05.962,0.0,Open Short,0.0,0x5dff3b20a752ffbe7f380405eccf3c011f00e2d429733454f28dd446bcf536ea,2919139564,True,0.006247,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ADA,0.39401,63.0,B,1699722225382,2023-11-12 01:03:45.382,0.0,Open Long,0.0,0x71ab1f7bc448434ed3220405ecd0be011500a11048760498c1a819463bd3dfa7,2919214304,True,0.006205,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ETH,2112.0,0.012,B,1699892856157,2023-11-14 00:27:36.157,-0.012,Close Short,-0.2964,0x7d4ec354557125e6fd750405f673af012200815cd8b9582baa68029e45ebc203,3027979301,True,0.006336,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
MKR,1371.5,0.019,B,1699892859011,2023-11-14 00:27:39.011,-0.019,Close Short,-1.06932,0x2778941e0b87b9087ceb0405f673b9010c0000aa328e1ecf1c5c69ffc0e68f0c,3027981219,True,0.006514,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
SOL,66.312,0.26,A,1700082338715,2023-11-16 05:05:38.715,0.41,Close Long,1.2766,0xa4e11f703c2567cf43b3040601297901960101010c695d2ce6de75426051719c,3157671385,False,-0.000344,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
SOL,66.312,0.15,A,1700082349822,2023-11-16 05:05:49.822,0.15,Close Long,0.7365,0x391acd01299c7dfb190c04060129a6010b00271a779045ddd92debc5a900f8a0,3157671385,False,-0.000198,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
ADA,0.3765,63.0,A,1700086908188,2023-11-16 06:21:48.188,63.0,Close Long,-1.10313,0x91acff4e59d240bc82a50406016ca50138008e8adb2790368f454871eab6aeec,3160154618,False,-0.000474,0,USDC,,0xcae71459f95b88c13c6f86d956fa6773fe82e57d,,
