币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
REZ,0.18869,1325.0,A,1714807666879,2024-05-04 15:27:46.879,0.0,Open Short,0.0,0x0050610ada48197ba43f0408c001cd01920055d543dea06e841ded55362ad3f7,21443629364,True,0.087504,72460338822933,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
REZ,0.18132,275.0,A,1714958536430,2024-05-06 09:22:16.430,-1325.0,Open Short,0.0,0x3394d3d58fe27827b26d0408c68dcf0201e400e71243fdea1423c1ccac4991e2,21603437648,True,0.017452,465535067930524,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
AR,39.769,2.51,B,1714974775595,2024-05-06 13:52:55.595,0.0,Open Long,0.0,0x6b42186de3037b4e6d070408c7426a01c1007b9c6b51deb64bce9c9befeda2e5,21620778596,True,0.034937,908610246828356,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
AR,39.769,1.25,B,1714974779210,2024-05-06 13:52:59.210,2.51,Open Long,0.0,0x3217fa99d4e907f293a20408c74272013d00d1b4f1e6cae6a5b6fd88ce935db0,21620781913,True,0.017398,407760092909463,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
AR,39.756,1.25,B,1714974784014,2024-05-06 13:53:04.014,3.76,Open Long,0.0,0x8e7254d33badf4beb1ba0408c7427f0201db005b8b70ba04f3aa932b70923653,21620789057,True,0.017393,1081014232728161,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
RNDR,10.112,4.9,B,1714974797205,2024-05-06 13:53:17.205,0.0,Open Long,0.0,0xe7dcf5f7862f2172bf550408c742a40201fb0059f292fa747ec934a4a13804db,21620811433,True,0.017342,1017559433276895,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
NFTI,9.5039,10.0,B,1714974924034,2024-05-06 13:55:24.034,0.0,Open Long,0.0,0xef8cf7f41a17cd0638f50408c7440e01af00e0df9f3eb64f45006420b22b7a7e,21620974330,True,0.033263,126720779290,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
REZ,0.15718,512.0,B,1715056976580,2024-05-07 12:42:56.580,-1600.0,Close Short,15.484416,0xc2fc272f232c227031e10408cac181019900f6d7e4639ad16386c1c658fe1d94,21743231114,True,0.028166,171504405626711,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
REZ,0.15721,512.0,B,1715057003918,2024-05-07 12:43:23.918,-1088.0,Close Short,15.469056,0x34928b24bc7603b18c560408cac1d5020114006ef26da23bd7b0114274126f3d,21743253118,False,0.008049,650293802232500,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
FTM,0.69172,72.0,B,1715057907952,2024-05-07 12:58:27.952,0.0,Open Long,0.0,0x4fb5803b6fb54a9cedba0408cacbc40202b700d8a275682e25b30034e51710de,21744238427,True,0.017431,695428939543194,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
RSR,0.006746,7411.0,A,1715057914230,2024-05-07 12:58:34.230,0.0,Open Short,0.0,0x740e49429b1da5f160660408cacbd60201cf007cfdbf85b2bea99a1cdf189af5,21744248573,True,0.017498,127433299932714,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
REZ,0.1505,576.0,B,1715133643825,2024-05-08 10:00:43.825,-576.0,Close Short,21.267648,0xc0093cba5cdd953b39b10408ce0a62016900693832d8374ec109c163afce1818,21844575125,True,0.03034,249284027677248,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
AR,38.235,5.01,A,1715133646848,2024-05-08 10:00:46.848,5.01,Close Long,-7.668807,0x2ab69fc95856c1943f940408ce0a6b01b5000192260570741cd696d3b1ba69ea,21844578036,True,0.067045,1000384383453820,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
RSR,0.006464,7411.0,B,1715133655799,2024-05-08 10:00:55.799,-7411.0,Close Short,2.089902,0x8edf8339630de06737aa0408ce0a890195005e5628569d9513940dbe8d1fb06c,21844586452,True,0.016766,732805697165851,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
RNDR,10.439,4.9,A,1715133660787,2024-05-08 10:01:00.787,4.9,Close Long,1.6023,0x18e7e12f278b0b3140a10408ce0a9a02017c000709046f7d994208598a45be78,21844590418,True,0.017902,324550619343869,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
DOGE,0.14759,2710.0,B,1715167146421,2024-05-08 19:19:06.421,0.0,Open Long,0.0,0x8590155e51c6e86cca240408cf7a9d0122006dd113757047e82399a38180bb0a,21889264238,True,0.139989,853578788709562,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
kBONK,0.023204,2155.0,B,1715390628113,2024-05-11 09:23:48.113,0.0,Open Long,0.0,0x9ae749d45cad56c60bd70408d90a36013400fe9be0153d7e748bbd055cba72da,22165761085,True,0.017501,450841103394067,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
FTM,0.81011,24.0,B,1715845964239,2024-05-16 15:52:44.239,72.0,Open Long,0.0,0x5e06d0203b01d2b1e4d604092b9c91013900925f0db650b9c013e0d61e655077,22723197379,True,0.006804,205753779869361,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
kSHIB,0.025668,1948.0,B,1715846110050,2024-05-16 15:55:10.050,0.0,Open Long,0.0,0x250261095a45ee9d8e8904092ba52801330079cefe7c79d7f5c85e62ad54e408,22723340278,True,0.0175,328058231702763,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
INJ,24.835,1.0,B,1715931485056,2024-05-17 15:38:05.056,0.0,Open Long,0.0,0x20cb21b75a029ee54b5804093f36f4014f0004cdccd88039312283d48cc8b5d0,22837921120,True,0.008692,103887476687309,USDC,,0xeacfa18191441eff9fdccffa5eb9548d1c0d0481,,
