币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,166.41,0.63,B,1717304108638,2024-06-02 12:55:08.638,0.0,Open Long,0.0,0x6462faf726e21ae1dd1d040a7b85f00119004976fd88f720397bb7e89b190b40,24683731111,True,0.036693,476239715843548,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,166.38,0.63,B,1717304114706,2024-06-02 12:55:14.706,0.63,Open Long,0.0,0x7cc4180c7ce5a105b578040a7b864c011500b93113004b60a0662d2f5e8dc0a0,24683735565,True,0.036686,334803917349561,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,166.36,0.63,A,1717304168303,2024-06-02 12:56:08.303,1.26,Close Long,-0.02205,0x391f9c61a25e86d47ffd040a7b89790126007095838f23b918a1ecd0bbcdbfbd,24683776948,True,0.036682,805902658609864,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TIA,11.138,9.6,B,1717320128808,2024-06-02 17:22:08.808,0.0,Open Long,0.0,0xc06def1324e67503dc21040a7f38eb014200a686bc8c37d8d894a1440e63187a,24700448712,True,0.037423,691930064915860,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TIA,11.555,0.9,A,1717354808673,2024-06-03 03:00:08.673,9.6,Close Long,0.3753,0x082719ef4cfa80ac25de040a873bba01510062d5274b565be4d5d27af0f70e85,24746242102,True,0.003639,962865081199204,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,163.12,0.08,B,1717358408562,2024-06-03 04:00:08.562,0.63,Open Long,0.0,0x00815172fccb3fc08539040a8810df019400be81b8efeaaf89d77aba15b96e81,24750846823,True,0.004567,887243492537502,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,162.88,0.07,B,1717365608542,2024-06-03 06:00:08.542,0.71,Open Long,0.0,0x1555b93d7fce0acfebd6040a89ba8801b2009e32f4ad9010e3721410ddb8f38f,24757807769,True,0.00399,367680180877296,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TIA,11.575,1.0,A,1717369209255,2024-06-03 07:00:09.255,8.7,Close Long,0.437,0x23b1685ae47b73c7049e040a8a8f3c0133001c7c608f5eb9eecef81191484d6f,24761269712,True,0.004051,4363484192443,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,162.72,0.08,B,1717376409256,2024-06-03 09:00:09.256,0.78,Open Long,0.0,0x1f08d47b4a9272c974b9040a8c383001a300dd0ba6793ed8ef1007c33a9d490d,24769335546,True,0.004556,129947853107981,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,163.88,0.07,B,1717387208961,2024-06-03 12:00:08.961,0.86,Open Long,0.0,0xcb36b52e7f0686330d23040a8eb5c9010a004029e9df58f3b4d7ea3420989bbd,24786395168,True,0.004015,487642028055058,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TIA,11.19,1.1,A,1717390810006,2024-06-03 13:00:10.006,7.7,Close Long,0.0572,0x3ca233718bcae75dadf3040a8f8ace014200cee4857591f1231e7159941cbdf8,24792694525,True,0.004308,335319423117127,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,164.94,0.08,B,1717394409274,2024-06-03 14:00:09.274,0.93,Open Long,0.0,0x63b72a4b4ba4f002d547040a905fca0173008ddbd4b882c597d8514ba272707d,24798350235,True,0.004618,474053683929670,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TIA,11.17939394,6.6,A,1717397588421,2024-06-03 14:53:08.421,6.6,Close Long,0.2732,0x37a83f52380ed2c890af040a911bb5018000334c5bd5e88359d2b6903b5fe782,24804008120,True,0.025824,46706646594535,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TON,6.5874,13.8,B,1717405209589,2024-06-03 17:00:09.589,0.0,Open Long,0.0,0xd56bea0bb22b34c9e271040a92de650146007e56c334a7f069f21512a745fdf7,24815581779,True,0.031817,866283451567275,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,165.82,0.07,A,1717506009831,2024-06-04 21:00:09.831,1.01,Close Long,0.035609,0x11683f2c4fd4172f9526040aaa26720131006133a5fd1002768f1832b6dc4e9e,24940285932,True,0.004062,713882131022068,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
TON,6.9601,13.8,A,1717519209763,2024-06-05 00:40:09.763,13.8,Close Long,5.14326,0xb47db893c4f1f4a02bce040aad3411012900f780ced09fa3ec3681b9d3446fbc,24965204452,True,0.033617,467787111844160,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,169.99,0.63,A,1717519215881,2024-06-05 00:40:15.881,0.94,Close Long,2.947581,0x5b2c5c8460587f4f7608040aad346e013400292493052ca0f45e8a8f910ce706,24965214567,True,0.037482,940784189300579,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3821.0,0.0153,B,1717520409877,2024-06-05 01:00:09.877,0.0,Open Long,0.0,0x6fa3681dca170268f963040aad7b23015400c18059645932c917809cb44c801b,24967276819,True,0.020461,750208256791981,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ENA,0.988,23.0,B,1717520415913,2024-06-05 01:00:15.913,0.0,Open Long,0.0,0x7e61dcd4304a61c68ecb040aad7b7f013700c882aa2cbeda939f50186c9a86d3,24967290618,True,0.007953,239078201672262,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
BNB,665.29,0.033,B,1717520421968,2024-06-05 01:00:21.968,0.0,Open Long,0.0,0xa286a15a00260921d659040aad7bdb0132004e30c6bbb5ad9bf7313d89f7259e,24967300526,True,0.007684,586692529122683,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
kPEPE,0.014622,1067.0,A,1717520428021,2024-06-05 01:00:28.021,0.0,Open Short,0.0,0x209ed47e7261584a4a01040aad7c3901de0050a478119929b617e7be2af93350,24967311163,True,0.00546,314891569704938,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ARB,1.106,21.1,A,1717520434073,2024-06-05 01:00:34.073,0.0,Open Short,0.0,0x8417a3c8a07fdcc22c9b040aad7c95014c00b96a050b315951df28b843f87206,24967321305,True,0.008167,782039114390418,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
DYDX,2.0644,15.9,A,1717527609874,2024-06-05 03:00:09.874,0.0,Open Short,0.0,0x8598c00373f33f66f93e040aaf25be011e00420aa2fe668fa5cfc91330e06478,24976861453,True,0.011488,747094013287129,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ENA,0.99325,13.0,A,1717527616009,2024-06-05 03:00:16.009,23.0,Close Long,0.06825,0x88096055c47dc3513646040aaf261b012900c5c150c24d89d94e33b8fa60880b,24976868607,True,0.004519,869777870274683,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
BNB,668.16,0.016,A,1717527622071,2024-06-05 03:00:22.071,0.033,Close Long,0.04592,0x48e21776b9ac43f2343b040aaf2677015400eac65410ea2605e578da00da08e5,24976880458,True,0.003741,655209569365681,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3801.0,0.0046,A,1717531210069,2024-06-05 04:00:10.069,0.0153,Close Long,-0.092,0xf272ad0f85b191b502de040aaffad8015f0093f2b47906753b12f0e01cf51081,24981433978,True,0.006119,5502015301239,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3809.1,0.0061,A,1717534810049,2024-06-05 05:00:10.049,0.0107,Close Long,-0.07259,0xe8528588fb0324d6617d040ab0cfcd0122004a1e841313447c93b0c0f2584d59,24985080384,True,0.008132,1103908017954043,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
RNDR,10.319,1.1,B,1717538410131,2024-06-05 06:00:10.131,0.0,Open Long,0.0,0x81e3f280d8172ac846c2040ab1a46e013000645a5e505b3dd7ad7bf6f178c34d,24987945931,True,0.003972,1043781615044760,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
RNDR,10.319,1.1,B,1717538416189,2024-06-05 06:00:16.189,1.1,Open Long,0.0,0xdee55faa948ec0a2a864040ab1a4cc012700c2444a2a35d23b664a9e6fdac51f,24987953271,True,0.003972,1099476144768580,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3816.0,0.0042,A,1717538422292,2024-06-05 06:00:22.292,0.0046,Close Long,-0.021,0xebbbd4ed8306806579fc040ab1a529012700ae6d5b319519c7166526e9339a5e,24987958166,True,0.005609,1106062178326004,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3815.8,0.0004,A,1717538469542,2024-06-05 06:01:09.542,0.0004,Close Long,-0.00208,0x17a30c9cabaafed4954f040ab1a7f001280023e37174a516e4d3414af8e28dba,24987997396,True,0.000534,797668852554092,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3815.1,0.0037,A,1717545610255,2024-06-05 08:00:10.255,0.0,Open Short,0.0,0x6aef66c07a7974b4bd34040ab34dbe014b00e2c95f8c5537a46fc9852d3afed1,24994817936,True,0.00494,546371585960874,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3815.9,0.0037,A,1717545616681,2024-06-05 08:00:16.681,-0.0037,Open Short,0.0,0x2de824c677e5c209dcea040ab34e1f0146006cf640c38b6d2da72aa6bae8c070,24994836015,True,0.004941,998423454462132,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3823.8,0.0043,B,1717549209922,2024-06-05 09:00:09.922,-0.0074,Close Short,-0.03569,0xb455ba6ab43afa0cf69a040ab422b5013200f7d33a1d8c8a4d0bb8503edaf33e,24999276483,True,0.005754,401781423602235,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
MEME,0.029877,690.0,A,1717552809836,2024-06-05 10:00:09.836,0.0,Open Short,0.0,0x82a748b6b2fff95f0e85040ab4f778015400bc76858d26e426f1f67f32e3feb5,25004003169,True,0.007215,852562058402402,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3814.6,0.0029,B,1717560009870,2024-06-05 12:00:09.870,-0.0031,Close Short,0.00261,0xf727de7f4e48331d6964040ab6a184015a00edc0be83aa94b5afa1aadc875421,25014300835,True,0.003871,853705621447471,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ETH,3814.8,0.0002,B,1717560069170,2024-06-05 12:01:09.170,-0.0002,Close Short,0.00014,0x2963ff73deff6bbd0e3c040ab6a509012900e36ed0b0a4d7adb047764361a2fc,25014387200,True,0.000267,612470321216285,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SNX,2.7704,49.6,B,1717567449060,2024-06-05 14:04:09.060,0.0,Open Long,0.0,0xc54b4f8f11f53d848b62040ab85902012d005f2c1dbb0ac5ffb122e50f252f15,25023268297,True,0.048094,820001759262772,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
CAKE,3.1546,97.7,A,1717567455115,2024-06-05 14:04:15.115,0.0,Open Short,0.0,0x68e9b6fc7e72d9118fbe040ab8595f013400f3d212315a31d1f316eee62dc5e5,25023279130,True,0.10787,263440689593985,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
SOL,174.13,0.31,A,1717567461148,2024-06-05 14:04:21.148,0.31,Close Long,2.733797,0xc843647937bc40ad298d040ab859bb0125005b053b29bf8ac83315568a67ddc7,25023286737,True,0.018893,326493168416314,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
DYDX,2.0828,15.9,B,1717567467203,2024-06-05 14:04:27.203,-15.9,Close Short,-0.29256,0xc9b660a942e737b055fb040ab85a17014c00a2d9c0e9abf91eb655b1e3471912,25023293497,True,0.01159,566630479946072,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
ARB,1.1181,21.1,B,1717567473239,2024-06-05 14:04:33.239,-21.1,Close Short,-0.25531,0xacc9b02eb9452a3ea04c040ab85a75012800665e748e6c37109a352bbb55baf3,25023302074,True,0.008257,830884419153962,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
RNDR,10.571,2.2,A,1717567479419,2024-06-05 14:04:39.419,2.2,Close Long,0.5544,0x18885fa406f7a4af8b5d040ab85ace0137000d64c381eba11aa7f09ebe03ffef,25023307517,True,0.008139,912368496574030,USDC,,0x8c3ab1f83a51cae4909b5aa9ce11391513a5623e,,
