币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,42.48,4.0,B,1754993090501,2025-08-12 18:04:50.501,0.0,Open Long,0.0,0x5dcbc28c83bc552ceb2504296094bc000048762d4b2370ceb3b84391cc853a49,131036352595,False,0.025487,307804608300053,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,42.4,0.83,B,1754993094093,2025-08-12 18:04:54.093,4.0,Open Long,0.0,0x312757a88305ad8e08ee04296094e9020e8300e77a9ca26a2fefc387af9ae1b1,131037893036,False,0.005278,849169370423813,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,42.268,0.87,B,1754997055391,2025-08-12 19:10:55.391,4.83,Open Long,0.0,0xc712fc47772cd89d596a0429615ad70201820048f1338c6ca0409323d722c1e4,131037893037,False,0.005515,678830579890940,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,44.504845614,5.7,A,1755002693435,2025-08-12 20:44:53.435,5.7,Close Long,11.79299,0xf644353119f6fba4cce904296270370201d10040a5861135f23f5a7c437467db,132124347885,True,0.114154,721005512454471,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
NEAR,2.7212,126.7,B,1755207096955,2025-08-15 05:31:36.955,0.0,Open Long,0.0,0x8920b798c5dfecbaea3a0429893090020bc10062c34aeb0a81c60d79eca658ed,134484375315,False,0.051716,1095889558700414,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
NEAR,2.7212,240.7,B,1755207099184,2025-08-15 05:31:39.184,126.7,Open Long,0.0,0xa8821b583efb61cdd01b04298930aa020436003f4b8a81396bfd785e6f13e11d,134484375315,False,0.098248,529207727575881,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
ONDO,0.99548,1004.0,B,1755266090636,2025-08-15 21:54:50.636,0.0,Open Long,0.0,0xb9551eab0523841f5b290429948bc90207a00030bdc873e97d7d894e546bb2d5,135171423883,True,0.449757,507497106168870,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,47.0,1.9,B,1755435787681,2025-08-17 21:03:07.681,0.0,Open Long,0.0,0xb2c218c8e9f8de83c0680429b5e90f01f80008acd2e31a79c946ddb414a50c89,136799866704,False,0.013394,309785404193399,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,46.943,1.94,B,1755435824141,2025-08-17 21:03:44.141,1.9,Open Long,0.0,0x1d1f2f4e798c86938a8f0429b5eaf40000319b675925045fd8b4d3fef9f64441,136799866705,False,0.01366,339879918566751,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
HYPE,46.886,1.97,B,1755435920422,2025-08-17 21:05:20.422,3.84,Open Long,0.0,0x0c2628a66b3ba8dcac430429b5f00a010100b9ce508d10be2fe155ab9bc9fb6a,136799866706,False,0.013854,878042281397514,USDC,,0xf3e50ef28e7142a97dd590d86c6e9845d7ef0a7f,,
