币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,58.569,500.0,B,1758187468724,2025-09-18 17:24:28.724,0.0,Open Long,0.0,0x84508c6bfa564b4f85ca042bc6d4bf0201ca005195596a21281937beb95a253a,166212487517,True,13.178025,846015871775065,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
SOL,246.83,200.0,B,1758187522236,2025-09-18 17:25:22.236,0.0,Open Long,0.0,0xc3a75758dca5369fc521042bc6d753020253003e77a85571677002ab9ba9108a,166213227402,True,22.214697,829413088413749,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
SOL,249.99,200.0,A,1758214181806,2025-09-19 00:49:41.806,200.0,Close Long,632.0,0xe858b63fa5130efde9d2042bcbf0d60208a3002540162dcf8c2161926416e8e8,166217820105,True,22.4991,359059488628245,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4618.6,27.1932,B,1758215636832,2025-09-19 01:13:56.832,0.0,Open Long,0.0,0x8d04940043eb005b8e7e042bcc372e02066000e5deee1f2d30cd3f5302eeda46,166601576210,True,56.517527,767118215652563,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4468.6,4.0165,B,1758303761462,2025-09-20 01:42:41.462,27.1932,Open Long,0.0,0x6b03bd5b94107f186c7d042bdd15ae0202db00412f139dea0ecc68ae53145903,167726548867,True,8.076659,811791704421812,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
HYPE,55.874,100.0,B,1758303790041,2025-09-20 01:43:10.041,500.0,Open Long,0.0,0x549469865ba6f164560e042bdd17230204b3006bf6aa1036f85d14d91aaacb4e,167726905725,True,2.514329,1019901766040130,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
HYPE,54.9355454333,600.0,A,1758377397539,2025-09-20 22:09:57.539,600.0,Close Long,-1910.55274,0x6966493be34418e76ae0042beb11ee01060061217e4737b90d2ef48ea247f2d2,167742046016,True,14.832567,470111505592657,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4391.2007295809,31.2097,A,1758501172051,2025-09-22 08:32:52.051,31.2097,Close Long,-6494.403703,0xe4c2dad858427fe2e63c042c02c765014300f2bdf3459eb4888b862b174659cd,167741823047,True,61.671618,1008318162943614,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4003.2,40.0,B,1758801747562,2025-09-25 20:02:27.562,0.0,Open Long,0.0,0x1035ec542cf6d9ba11af042c3c6b0002037f0039c7f9f88cb3fe97a6ebfab3a4,174451235313,True,72.057599,986181464527928,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,3916.9,40.0,A,1758820120152,2025-09-26 01:08:40.152,40.0,Close Long,-3452.0,0x7dca6347d325dcbc7f44042c3fed37020187002d6e28fb8e21930e9a9229b6a7,174451650629,True,70.5042,229230546773440,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
HYPE,46.2249235,1500.0,B,1759310457412,2025-10-01 17:20:57.412,0.0,Open Long,0.0,0xee2e0d078257c660efa7042c9ea9e9020af800ed1d5ae53291f6b85a415ba04b,181969476111,True,31.201817,386777768019902,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
HYPE,49.3954279933,1500.0,A,1759381068280,2025-10-02 12:57:48.280,1500.0,Close Long,4755.79199,0xbcfb7be503e97317be75042cac36fb02049f00ca9eec91e960c42737c2ed4d02,183005860452,True,33.341904,1093609888824350,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
SOL,233.32,350.0,B,1759745197417,2025-10-06 18:06:37.417,0.0,Open Long,0.0,0xfe3522097e116182ffae042cf17791020bcc00ef19148055a1fdcd5c3d153b6d,188167921886,True,36.747897,858578340683114,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4569.4,15.0954,B,1759745316683,2025-10-06 18:08:36.683,0.0,Open Long,0.0,0x31d2a47c705d9f7f334c042cf17d7c0201b900620b50be51d59b4fcf2f517969,188169885357,True,31.039612,637545670112127,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4569.6,2.6262,B,1759745342724,2025-10-06 18:09:02.724,15.0954,Open Long,0.0,0xdfcabaceb3025dbfe144042cf17eb70202b500b44e057c9183936621720637aa,188170284128,True,5.400307,1098280638634752,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ASTER,1.9879673322,7362.0,B,1759745849059,2025-10-06 18:17:29.059,0.0,Open Long,0.0,0x16e88ee4da58dc4f1862042cf1975b0201be00ca755bfb21bab13a37995cb639,188178029624,True,6.585933,930269518901022,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ASTER,2.1054,7362.0,A,1759846539456,2025-10-07 22:15:39.456,7362.0,Close Long,864.541746,0xe0cb63ccef4271a3e245042d04b95f021bd100b28a45907584940f1fae464b8e,189681109934,True,6.974979,280473402622397,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ETH,4662.9,17.7216,A,1759846543617,2025-10-07 22:15:43.617,17.7216,Close Long,1656.615168,0x8dc84c78c7d4f64a8f42042d04b98c0205a1005e62d8151c3190f7cb86d8d035,189681204512,True,37.185317,281163415462239,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
ASTER,1.9914391692,13000.0,B,1759910663779,2025-10-08 16:04:23.779,0.0,Open Long,0.0,0x5099c0531c0807835213042d10d8f40201d40038b70b2655f4626ba5db0be16d,190666278822,True,11.649916,298382858891748,USDC,,0xc765923e4b5f50ebc20f010405bef54f8ae8a914,,
