币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
STRK,0.45934,217.6,A,1731498408685,2024-11-13 19:46:48.685,0.0,Open Short,0.0,0x7e6969e71dce9673272d0416b1d2cc017700d2b6331eb612f4f047a4d766b0f7,46830797859,True,0.034983,886757985798375,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GRASS,2.8419,35.1,B,1731498645930,2024-11-13 19:50:45.930,0.0,Open Long,0.0,0xfa99e12a3a11beb4c5a20416b1e19002012f007131448076743c5e29147e5a94,46831568012,True,0.034912,1017474544827796,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GOAT,0.83816,119.0,B,1731499393158,2024-11-13 20:03:13.158,0.0,Open Long,0.0,0xa62f4aaa24633047e8840416b20fef018f004b72a2224e62a093206c54c88dfe,46833808188,True,0.034909,208760525059421,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GRASS,2.787,3.9,B,1731504066058,2024-11-13 21:21:06.058,35.1,Open Long,0.0,0xca3899d9a48305d684070416b3324d02012c00e05167029e221485bfe99962f9,46851506026,True,0.003804,1076372852496212,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GOAT,0.82784,13.0,B,1731504074717,2024-11-13 21:21:14.717,119.0,Open Long,0.0,0xe26e9fbcfe4ad7a734cf0416b332da020120005923fb77d89d0c3dab4f2ea82a,46851562590,True,0.003766,447522966262282,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GRASS,2.8125,3.9,B,1731504157681,2024-11-13 21:22:37.681,39.0,Open Long,0.0,0xa48b260a0eff22854b800416b337ff01e800eb46a21faccde787595124a5d805,46852001255,True,0.003839,391902881750219,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
POPCAT,1.4267,70.0,B,1731504183301,2024-11-13 21:23:03.301,0.0,Open Long,0.0,0x8ceebbd79a15f2ce21130416b3399302028800dae625da68407f66070ea319c6,46852110085,True,0.034954,562080156932272,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
STRK,0.47637,23.0,A,1731506437677,2024-11-13 22:00:37.677,-217.6,Open Short,0.0,0xa918a02123b788223ad80416b3c615020126004e85094000e4a07895216eac3e,46866408436,True,0.003834,454287365892268,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
POPCAT,1.5597,32.0,B,1731507097327,2024-11-13 22:11:37.327,70.0,Open Long,0.0,0x1d05b24b8a0bf29ce8100416b3ef92020226001612e96269dead0c5c7a849403,46870995666,True,0.017468,655212480599643,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
GOAT,0.88136,84.0,B,1731507111975,2024-11-13 22:11:51.975,132.0,Open Long,0.0,0xa5cd6adbbeda7f9d5ac40416b3f0800202f6001157590c9c8a0dfabc436a40e9,46871119098,True,0.025911,1058291403423932,USDC,,0x702186490d52366be171d8df69812ca22a87273a,,
