币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2787.07771588,0.1795,B,1708122282321,2024-02-17 06:24:42.321,0.0,Open Long,0.0,0x0b2ba358594c80d6e3950407a6925902015c0095637a4ed12bf777069202351e,9901920542,True,0.125069,21676903875605,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
ARB,2.0044,112.3,B,1708122374876,2024-02-17 06:26:14.876,0.0,Open Long,0.0,0x29cb1b0f5e1a56a94d680407a6936d02014a00ee79efbdb62194ae163ba41aea,9901983048,True,0.056273,352074344396611,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
STRK,1.77,73.1,B,1708122395665,2024-02-17 06:26:35.665,0.0,Open Long,0.0,0xb038982e669b6422734d0407a693a80125001249468deed4c621a22cd0ef4621,9901995409,True,0.032346,407413802096839,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
GMX,44.648,4.55,B,1708122414585,2024-02-17 06:26:54.585,0.0,Open Long,0.0,0xf83b474bcbb5bd38ad910407a693df01fb00997df33f5553e6308fe11b19c37f,9902007667,True,0.050787,682580429783936,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
SNX,3.636,53.0,B,1708122443922,2024-02-17 06:27:23.922,0.0,Open Long,0.0,0x4c8c3f22d4fe99aa907c0407a69430019100547cdf4b6b4063e991b921ce0a1d,9902027173,True,0.048177,471546856350504,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
RDNT,0.31009,590.0,B,1708122466748,2024-02-17 06:27:46.748,0.0,Open Long,0.0,0xb0ab985d091ce1c640ea0407a6946b01790004c9e56a2a5e50e6a1a296bab3ca,9902039874,True,0.045738,911187636277432,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
GMT,0.27175894,639.0,B,1708122495833,2024-02-17 06:28:15.833,0.0,Open Long,0.0,0x53a9994d48d20d8e7a940407a694be012c00122c6ab09a2d802ff5b2f1103ad7,9902054554,True,0.043412,1077479350815382,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
PENDLE,3.0332,22.0,B,1708122516384,2024-02-17 06:28:36.384,0.0,Open Long,0.0,0x9824857d8ec99378626a0407a694fc0110005dc6a09e21fb2c4f375045da7752,9902065384,True,0.016682,941698667416132,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
MAV,0.65222,99.0,B,1708122531753,2024-02-17 06:28:51.753,0.0,Open Long,0.0,0x2fcae20b69531adc89bc0407a69531016600f0cfe13a906d9fbedb050b2c732b,9902077538,True,0.016142,393809108778184,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
STG,0.59816632,212.0,B,1708122544661,2024-02-17 06:29:04.661,0.0,Open Long,0.0,0xa7febdd4aa4a1b6a6d5e0407a6955901050012908b7904751b0e808593653303,9902084552,True,0.031702,663390038663049,USDC,,0xd133b1586e7721643cd2920de1c4d7ee6d5edbd1,,
