币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kPEPE,0.001123,26762.0,B,1698936078672,2023-11-02 22:41:18.672,0.0,Open Long,0.0,0x2e185e82481bb25262b40405bf4875020133005ffc5ab1ed14549fd121fbb0f1,2515865633,True,0.007513,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
BTC,34705.0,0.00207,B,1698938724101,2023-11-02 23:25:24.101,0.0,Open Long,0.0,0xeea38a7b07b95964d0cc0405bf69ad012e00c65398aa492032d00dad5c98a6a0,2518090753,False,-0.001436,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
TIA,2.3741,6.2,B,1698941912958,2023-11-03 00:18:32.958,0.0,Open Long,0.0,0x8b8b81e4ec8a03baa53f0405bf929102015500740b4b18fc7ee01e77b4cae451,2520417875,False,-0.000294,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
kPEPE,0.001119,14334.0,A,1699087920025,2023-11-04 16:52:00.025,26762.0,Close Long,-0.057336,0x44fce3a70c9254b679f30405c84a69014600e6abaa7160ad4d7026959bcbe1b1,2588416286,False,-0.00032,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
TIA,2.4084,6.2,A,1699087926054,2023-11-04 16:52:06.054,6.2,Close Long,0.21266,0x0f0313420d6b58fdc34b0405c84a83018200ffafa16244ea865636506041fa88,2588418285,False,-0.000298,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
kPEPE,0.001119,12428.0,A,1699087933936,2023-11-04 16:52:13.936,12428.0,Close Long,-0.049712,0x3e9ae757c8cebe0f7a670405c84a9b010f00a2346e980a641d195f4361654c25,2588416286,False,-0.000278,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
BTC,34852.0,0.00207,A,1699087950391,2023-11-04 16:52:30.391,0.00207,Close Long,0.30429,0x30fff9669134183257f30405c84ae4012200dc76bedb3f0d623dc9ba0892068e,2588415277,False,-0.001442,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
ZRO,4.5475,7.0,A,1699105754032,2023-11-04 21:49:14.032,0.0,Open Short,0.0,0xd4a02abab7cca071260e0405c95bc0016f0064982b02497ae2f4f72d89a5c127,2595159104,False,-0.000636,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
ZRO,4.5975,8.1,A,1699106065818,2023-11-04 21:54:25.818,-7.0,Open Short,0.0,0x2f83f2fd1cb998b33fec0405c9603402012600ae0b13bfd5bfda08490eafa384,2595082874,False,-0.000744,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
ZRO,5.16,3.3,A,1699135657927,2023-11-05 06:07:37.927,-15.1,Open Short,0.0,0xac5517027370bb86c8d40405cb2ad7012c00513bca40abaaa3955979fb9632fc,2606022920,False,-0.00034,0,USDC,,0xe04d1a382ceb12fadd3e1dd6eabe213e6af0f1ac,,
