币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,67005.0,0.01119,B,1712308493484,2024-04-05 17:14:53.484,0.0,Open Long,0.0,0x07da529205cd49222bde0408584e0801f300f021b828329ed1356054e2a7a740,16797718841,True,0.262425,284566964894990,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
ETH,3276.5,0.1141,B,1712308535246,2024-04-05 17:15:35.246,0.0,Open Long,0.0,0x35a9f85f57ae6636401a0408584e7f01fe007f3f85b8183af81f9bd8f09a0c48,16797818672,True,0.130847,241549194783327,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
SOL,172.19,2.16,B,1712308554330,2024-04-05 17:15:54.330,0.0,Open Long,0.0,0x084599f82fb87a149cd40408584eb0011a00a5c814606648c72367fa25d180e5,16797855176,True,0.130175,451896393163100,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
BTC,67660.0,0.01132,B,1712339626894,2024-04-06 01:53:46.894,0.01119,Open Long,0.0,0x8ef0f5a98b9975422d09040859933301160056213410b6a9e882760292d2abf8,16858616449,True,0.268068,734533529239886,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
ETH,3322.4,0.1198,B,1712339635751,2024-04-06 01:53:55.751,0.1141,Open Long,0.0,0xbad9ad6a19d7704efcf8040859934701a5002fb3956ab5c93470bee210c2d64c,16858629152,True,0.139308,923560264376091,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
SOL,173.41,2.11,B,1712339646207,2024-04-06 01:54:06.207,2.16,Open Long,0.0,0x817a139d24c2f62c957e0408599360012300805c0e5daa8ed1eac2adefa986a3,16858643267,True,0.128063,422991250595801,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
BTC,72370.32963127,0.02251,A,1712569266957,2024-04-08 17:41:06.957,0.02251,Close Long,113.361027,0x8efe0e8e21090397988604086370fb02017800b32005c208c4d49f388c726fa0,17120412018,True,0.570168,830983009427775,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
ETH,3612.66412997,0.2339,A,1712569271695,2024-04-08 17:41:11.695,0.2339,Close Long,73.13214,0x2324dc86860760c9db40040863710602025400cfe4143b5a24359bea34de4fe1,17120420092,True,0.295749,670929972588919,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
SOL,180.18811475,15.86,B,1712586451343,2024-04-08 22:27:31.343,4.27,Open Long,0.0,0x668d3ac9b73a1d56108e0408642827014800cee2b25b64307ba7d7a3e0f507cd,17147856228,True,1.000223,163039226831585,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
SOL,180.14,3.49,A,1712586566045,2024-04-08 22:29:26.045,20.13,Close Long,5.306894,0xd4a7e090a0de4dc6e3cc0408642956017c00f624ef9ee5e5a146cc825e4dd4ab,17148073645,True,0.220041,804540288060772,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
SOL,171.48,16.64,A,1712674971286,2024-04-09 23:02:51.286,16.64,Close Long,-118.799616,0x0ad885bdcc405bad5b24040867e4aa0202d700eec72b13eb9aac3f4697e5a5ee,17273795044,True,0.998699,40586548124937,USDC,,0x947d9db182f0b1c1d8e3026b53e95a1f3d57356d,,
