币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,4148.6,0.0048,B,1761675637470,2025-10-29 02:20:37.470,0.0,Open Long,0.0,0x55a96ac3538ae4c55723042e61eabf0207d500a8ee8e0397f9721616128ebeaf,215178610633,True,0.00896,690018048560149,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,4140.7,0.0048,A,1761675819879,2025-10-29 02:23:39.879,0.0048,Close Long,-0.03792,0x43176ad16f4eba9b4491042e61f36202048200b70a41d96de6e016242e429485,215180618647,True,0.008943,31544919212984,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,4063.7,0.5,B,1761679965502,2025-10-29 03:32:45.502,0.0,Open Long,0.0,0xaa9c0388edb38537ac15042e62bfa8020223006e88b6a4094e64aedbacb75f22,215234253471,True,0.914332,501300977806719,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
SOL,195.02,7.35,B,1761681679537,2025-10-29 04:01:19.537,0.0,Open Long,0.0,0xbd07a71c2ae9e927be81042e6314030211670001c5ed07f960d0526ee9edc312,215260231723,True,0.645028,234626516086543,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3929.0,0.5,A,1761685660594,2025-10-29 05:07:40.594,0.5,Close Long,-67.35,0xa5a20b8b37e6de93a71b042e63d4330215c70070d2e9fd65496ab6ddf6eab87e,215322845907,True,0.884025,625236847632351,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,"{'liquidatedUser': '0xad22ce891f75593df61abcd0d6f8a0cc219a7aae', 'markPx': '3933.4', 'method': 'market'}",
SOL,200.4,7.35,A,1761746038092,2025-10-29 21:53:58.092,7.35,Close Long,39.543,0xabc97320dfe9cb8cad43042e6f7d7502027d00067aecea5e4f921e739eeda577,215982437910,True,0.662823,85345697061369,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3789.4,0.481,B,1761831565784,2025-10-30 21:39:25.784,0.0,Open Long,0.0,0x9750186a94e0386e98c9042e7fe4960204e800502fe357403b18c3bd53e41259,217132463609,True,0.820215,342069479789222,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3796.2,0.481,A,1761831993481,2025-10-30 21:46:33.481,0.481,Close Long,3.2708,0x9e2b706c86a74b789fa5042e7ff8d702075f005221aa6a4a41f41bbf45ab2563,217140189556,True,0.821687,187021818199417,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3791.3,0.8268,B,1761832078337,2025-10-30 21:47:58.337,0.0,Open Long,0.0,0x980f80b48145df949989042e7ffd0602036e009a1c48fe663bd82c074049b97f,217141600228,True,1.41059,663276078777595,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3799.2,0.8268,A,1761832247388,2025-10-30 21:50:47.388,0.8268,Close Long,6.53172,0x1d2a0f1b2ab1ab4d1ea3042e80053602022d0000c5b4ca1fc0f2ba6de9b58537,217144433543,True,1.41353,746594762040206,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3784.9,0.8268,B,1761833820916,2025-10-30 22:17:00.916,0.0,Open Long,0.0,0xb91ff5650b32169aba99042e8051820202f9004aa635356c5ce8a0b7ca35f085,217171263582,True,1.408209,797179319383664,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3789.3,0.8268,A,1761834148187,2025-10-30 22:22:28.187,0.8268,Close Long,3.63792,0x6494bd095942435f660e042e80619702105900eef4456231085d685c18461d4a,217177024705,True,1.409846,640947172390682,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3780.4,0.8268,B,1761834375827,2025-10-30 22:26:15.827,0.0,Open Long,0.0,0x45c2dc4f3d2d264c473c042e806cde0216a40034d820451ee98b87a1fc210036,217180730685,True,1.406534,263739693072963,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3781.6,0.8268,A,1761835099157,2025-10-30 22:38:19.157,0.8268,Close Long,0.99216,0x28f229d09385d46d2a6b042e80908002055000b62e88f33fccbad5235289ae57,217192668801,True,1.406982,573570054594064,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3785.4,0.8268,A,1761835271045,2025-10-30 22:41:11.045,0.0,Open Short,0.0,0xd62d3ba4ee2b254fd7a6042e80991b020443008a892e442179f5e6f7ad2eff3a,217195193890,True,1.408395,887570280951354,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3794.3,0.8268,B,1761836821399,2025-10-30 23:07:01.399,-0.8268,Close Short,-7.35852,0x4992c2be3f6b03f84b0c042e80e6370203eb00a3da6e22caed5b6e10fe6edde2,217219776325,True,1.411707,354796094012467,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3792.6,0.8268,B,1761836830011,2025-10-30 23:07:10.011,0.0,Open Long,0.0,0xe5621e1c32ee1005e6db042e80e6a10204510001cde12ed7892ac96ef1e1e9f0,217219941972,True,1.411074,124855058642478,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3728.7,0.0875,A,1761852482501,2025-10-31 03:28:02.501,0.8268,Close Long,-5.59125,0xbda173c42c8bc0c7bf1b042e83f32d02013f00a9c78edf99616a1f16eb8f9ab2,217453586677,True,0.146817,807715185007244,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3750.9,0.7393,A,1761858055717,2025-10-31 05:00:55.717,0.7393,Close Long,-30.82881,0x132f4cffbab6b48f14a9042e85061d02026a00e555b9d361b6f7f85279ba8e79,217540092586,True,1.247868,226732825794145,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3750.5,0.5762,A,1761858067466,2025-10-31 05:01:07.466,0.0,Open Short,0.0,0x8478addf4358e18585f2042e8506bb0201ee00c4de5c005728415932025cbb70,217540248297,True,0.972467,44800673335929,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3842.0,0.5762,B,1761872815721,2025-10-31 09:06:55.721,-0.5762,Close Short,-52.7223,0xeb5f4475c6f2990fecd9042e87e09d02074e005b61f5b7e18f27efc885f672fa,217709173848,True,0.996192,97775412223874,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3849.5,0.2007,B,1761873246586,2025-10-31 09:14:06.586,0.0,Open Long,0.0,0x3eb1ed4355cbab4c402b042e87f5f7020d810028f0ceca1ee27a989614cf8536,217715449662,True,0.347667,687284508287606,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3865.9309915296,0.2007,A,1761925698034,2025-10-31 23:48:18.034,0.2007,Close Long,3.2977,0x7e004b55e7ad882d7f7a042e9223bf020b67003b82a0a6ff21c8f6a8a6a16218,218387021137,True,0.34915,341398291693173,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
ETH,3859.3,0.1579,B,1761926354613,2025-10-31 23:59:14.613,0.0,Open Long,0.0,0xe8d397d0a460377bea4d042e9243920204b400b63f63564d8c9c432363641166,218397802310,True,0.274222,762060146773736,USDC,,0xad22ce891f75593df61abcd0d6f8a0cc219a7aae,,
