币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
COMP,119.09,2.01,B,1733482893838,2024-12-06 19:01:33.838,0.0,Open Long,0.0,0xe73e7da9beb33e63829404188eabc0014300e7c2d9e8cdef72a8678147e703c8,53203464046,True,0.083779,465192707921060,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
CHILLGUY,0.43226,353.0,B,1733483083642,2024-12-06 19:04:43.642,0.0,Open Long,0.0,0xb30a2114ab5e60949da604188eb78b0201660024b4a452d5a816dbce164656e8,53204059076,True,0.053405,536127168338281,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
CHILLGUY,0.43205266,353.0,A,1733483182662,2024-12-06 19:06:22.662,353.0,Close Long,-0.07319,0x574a5c54eada553a792704188ebda701a100c0dc3adc5ad11be5bb86dbfec777,53204343894,True,0.053379,295514296850956,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
SAGA,2.7201,36.1,B,1733483194581,2024-12-06 19:06:34.581,0.0,Open Long,0.0,0x4a1ee7dce18d3aa17d8804188ebe6a01e400da2f44107997cebda4e8df42c064,53204382691,True,0.034368,192271923522477,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
SAGA,2.7289,36.1,B,1733483257544,2024-12-06 19:07:37.544,36.1,Open Long,0.0,0xd929292eaa6e2a91998904188ec24f016600626026bc5270b0fcd75dd504a7fe,53204570175,True,0.034479,527162852011962,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
COMP,120.11,2.01,A,1733488092861,2024-12-06 20:28:12.861,2.01,Close Long,2.0502,0x03a9988338d15a4c4a5e04188fed2701ca008105224affedebd83711c6493777,53220261215,True,0.084497,927875108439640,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
SAGA,2.7207,72.2,A,1733488093485,2024-12-06 20:28:13.485,72.2,Close Long,-0.27436,0x83ec3956af462ea9ae5304188fed300201590032cf73b6cfc0fe3fd6a5e10741,53220263357,True,0.068752,209054323281498,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
DOGE,0.42775,1000.0,A,1733488720121,2024-12-06 20:38:40.121,0.0,Open Short,0.0,0x87124c5e43072cfa011f04189013f001be00297cbc303590e7220d0cf699bcf8,53222765165,True,0.149712,195653316049773,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
DOGE,0.42517,1000.0,B,1733491917788,2024-12-06 21:31:57.788,-1000.0,Close Short,2.58,0x549d2e63b466f8a1d432041890d9d20202c2000cf80e031e59a7c585b3619b70,53237367144,True,0.148809,460410508689251,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
PNUT,1.3551,76.4,B,1733491999367,2024-12-06 21:33:19.367,0.0,Open Long,0.0,0x1f5819b4bc9aa9934b06041890dece02035e00c72d394e3b98598fa15530de89,53237866936,True,0.036235,1089294747953006,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
GOAT,0.77834,134.0,B,1733492004909,2024-12-06 21:33:24.909,0.0,Open Long,0.0,0x3178a55689ffe7653223041890df260122005143c1cd377491f1bdde33698a50,53237756164,False,0.010429,353305472575450,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
DOGE,0.42625,980.0,A,1733493068155,2024-12-06 21:51:08.155,0.0,Open Short,0.0,0xf0bdffcc88961fbc994604189120dc02011c00b565e9b91e9e48564f4594241b,53243068403,True,0.146203,96859831619898,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
DOGE,0.42814,980.0,B,1733493669215,2024-12-06 22:01:09.215,-980.0,Close Short,-1.8522,0x244f9a5cd24e8cc4bff304189145d60201d600241f2179148a1050f396118646,53245495057,True,0.146852,43686866561093,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
PNUT,1.3595,37.9,B,1733493706277,2024-12-06 22:01:46.277,76.4,Open Long,0.0,0x1d1f0c7461af04bfee45041891483001e000c9bde17d087137ed1fad3b40787c,53245650730,True,0.018033,161106519062426,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
GOAT,0.78324,64.0,B,1733493716790,2024-12-06 22:01:56.790,134.0,Open Long,0.0,0x3f14b18080fca4cb66f004189148d50201b10027366fc6f29fafbd4b6993400b,53245695440,True,0.017544,276521987870791,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
AI,0.81554,248.3,B,1733495402583,2024-12-06 22:30:02.583,0.0,Open Long,0.0,0xec8fbd1b308311a8eda7041891b0db02019b003002712fb1cee568b1c570bfe8,53252381210,True,0.070874,320843431986988,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
AI,0.8135,248.3,A,1733495665628,2024-12-06 22:34:25.628,248.3,Close Long,-0.506532,0x8a7a065a10135855dab7041891c10e0201960082f9a89a1adf626d5e0144181f,53253532521,True,0.070697,854988006687016,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
ETH,3941.7,0.2548,B,1733496523198,2024-12-06 22:48:43.198,0.0,Open Long,0.0,0xbba31b30dd88448aba0b041891f63701ed005d83546b9d7603d8d56f6b2765f9,53257635786,True,0.35152,999431368660547,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
APT,14.5074087,29.41,B,1733500524234,2024-12-06 23:55:24.234,0.0,Open Long,0.0,0x5fd0f2db56aee93d6592041892ec590201a100bb38a3d45332901e31964d2723,53273893364,True,0.149327,1098250865044455,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
PNUT,1.3562,114.3,A,1733502152015,2024-12-07 00:22:32.015,114.3,Close Long,-0.040005,0x7ad3c3c74d152a7585e504189350ef020122006f890c65a802a6f4ba44f7fffa,53279843086,True,0.054254,267449026063077,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
GOAT,0.77983,198.0,A,1733502302731,2024-12-07 00:25:02.731,198.0,Close Long,-0.018414,0x6ad499fe95561d5c1dfd0418935a3001c2009403c92cb7e132bbecfcdb78f3cc,53280312673,True,0.054042,959002446677188,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
ZETA,0.91826,223.0,B,1733502723935,2024-12-07 00:32:03.935,0.0,Open Long,0.0,0x8cccd570342a79c4d64004189374120201e600d932208f9cd584fb3d33d44cfd,53281669250,True,0.07167,1048353635784414,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
LTC,133.9,3.0,B,1733503483719,2024-12-07 00:44:43.719,0.0,Open Long,0.0,0x0f149c826e26c008f970041893a30d01ca00b153823ea47f61e338240fc8875b,53283816869,True,0.140595,25762973905051,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
BNB,743.24,0.7,B,1733504057999,2024-12-07 00:54:17.999,0.0,Open Long,0.0,0xd7c13533a9cdc03d66a1041893c68c01c60006c40ac8c2759d3d2645bfc69024,53285249325,True,0.182093,1050617008826104,USDC,,0x583a4143addbf74473dc6fd9d24660415fab96d7,,
