币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,108.91,18.56,A,1707667273650,2024-02-12 00:01:13.650,0.0,Open Short,0.0,0x179594eac69434155ae5040792d43902026b0033dc8a0ba4b219fe2d88e25545,9380737970,False,-0.040427,359816556092504,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,21.39,A,1707667274120,2024-02-12 00:01:14.120,-18.56,Open Short,0.0,0x3af66b5bed3569ea20db040792d43a0133005f708856b00ed1609f162f47e03b,9380737970,False,-0.046591,418630875117309,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,21.39,A,1707667274469,2024-02-12 00:01:14.469,-39.95,Open Short,0.0,0x1de8a51a261f46d71953040792d43c01b500630f411e4115bc6be3a88af5243a,9380737970,False,-0.046591,1086421585543051,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,19.36,A,1707667276102,2024-02-12 00:01:16.102,-61.34,Open Short,0.0,0x2e09d970d850c2d5f9cd040792d44101f600f5da1bbc76bc71ea34fc6f8a34fc,9380737970,False,-0.042169,515521591091689,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,19.64,A,1707667277495,2024-02-12 00:01:17.495,-80.7,Open Short,0.0,0x45fd0c9487847a0871f8040792d4460201040013a757ae46720dac0f5b289402,9380737970,False,-0.042779,618892272091809,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,44.5,A,1707667277958,2024-02-12 00:01:17.958,-100.34,Open Short,0.0,0x12457fcd10ff47fc2aca040792d4470145000d16bc552b7a020abecb29d2b9a7,9380737970,False,-0.096929,586470305955022,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,108.91,37.46,A,1707667278401,2024-02-12 00:01:18.401,-144.84,Open Short,0.0,0xe831c2328b70deb8dc0e040792d448011900b6d98c61b68d63b115a09622240b,9380737970,False,-0.081593,858387184573610,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
MAVIA,7.4737,87.9,A,1707678976970,2024-02-12 03:16:16.970,0.0,Open Short,0.0,0xf9ae39f9ef9402c221f004079357ed01f80038977ec53de4709360b60838c216,9392513932,True,0.164234,448086635975582,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
MAVIA,7.8056,87.9,B,1707685735929,2024-02-12 05:08:55.929,-87.9,Close Short,-29.17401,0xd2df8ef49ef754c2e056040793a49301ad0101e05a95811f1fd3c2389973edbe,9398972274,False,-0.013721,957633974325705,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
DYDX,2.884,373.8,A,1707685816408,2024-02-12 05:10:16.408,0.0,Open Short,0.0,0x4e6a9efaba84a65cb0a8040793a58c01a700eabc11e71e459e547191c258a52d,9399040887,False,-0.02156,1113627520585844,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
DYDX,2.884,648.0,A,1707695680739,2024-02-12 07:54:40.739,-373.8,Open Short,0.0,0x110ca2d11e5906266d7a040794157c01990026f52f9560da5d9c285aa94ab972,9399040887,False,-0.037376,420526782268387,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
DYDX,2.884,6.6,A,1707695713092,2024-02-12 07:55:13.092,-1021.8,Open Short,0.0,0xec0edc979fcb8fea8b2604079415e4019e00b2ef1a5e3a65d9abb896c97d643c,9399040887,False,-0.00038,550788640684973,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
DYDX,2.884,286.2,A,1707695727813,2024-02-12 07:55:27.813,-1028.4,Open Short,0.0,0xccb74129146116538f6a040794161501ab007f48cd138c425e22bfb9d984d227,9399040887,False,-0.016508,163726242606603,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,103.5,182.3,B,1707736840745,2024-02-12 19:20:40.745,-182.3,Close Short,986.243,0x107fd8d7febf7d481d51040795e3e9013a003a759e44bb9cd0e53f66cf401cd8,9418653373,False,-0.377359,869480384746769,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
DYDX,2.8513,1314.6,B,1707742425389,2024-02-12 20:53:45.389,-1314.6,Close Short,42.98742,0x1a16716e4f8ca01a5bbd0407962194010d004775ecfdd79a22b3ddf139a9a4ac,9454900291,True,0.937079,888248906734866,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,104.22050078,383.0,A,1707745044408,2024-02-12 21:37:24.408,0.0,Open Short,0.0,0x821134fcbdfbde13c3c20407963f4201da00423aa29b53b489c84726279720e7,9457176867,True,9.97911,505701600502178,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,106.84206501,383.0,B,1707749927033,2024-02-12 22:58:47.033,-383.0,Close Short,-1004.0594,0xa00316fb14da588e16b9040796757401f1005de7ab2194d910a2353e53ca08f7,9463008074,True,10.230126,519343807071362,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,"{'markPx': '106.79', 'method': 'market'}",
SOL,111.27,164.64,A,1707773497136,2024-02-13 05:31:37.136,0.0,Open Short,0.0,0x521cc538ddf6cffe29b50407977798012c0005bc4a18f089d33324936bae3cdf,9495443580,True,4.579872,353638494253873,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,114.47,164.64,B,1707783835407,2024-02-13 08:23:55.407,-164.64,Close Short,-526.848,0x2b7e546b3aa341ce3cb3040797ebb501260068b448b5e7b7ac646eba9c4ed504,9505291874,True,4.711585,910659197745088,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,"{'markPx': '114.41', 'method': 'market'}",
SOL,93.5,82.79,B,1709141508765,2024-02-29 01:31:48.765,0.0,Open Long,0.0,0x4ffca2809008727e20820407d26dca02021c00f917a3f507f29c89162d355aa3,9457258842,False,-0.154817,389033760807044,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,111.78,82.79,A,1709145865790,2024-02-29 02:44:25.790,82.79,Close Long,1513.4012,0x3f19206478250aee70e10407d29baf019f00eef777db3595fc8e0f37eee93743,11287606219,True,2.313566,634971559205669,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
SOL,111.75,40.0,B,1709145921839,2024-02-29 02:45:21.839,0.0,Open Long,0.0,0xfdf203c29bb67ef2c9510407d29c3c02027200472a994fb75a9dc9b1573ffcd4,11287710941,False,-0.0894,731262789069294,USDC,,0x68014df9ca0f5789d64a0addbc0c3ac107ce639e,,
