币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,55843.0,0.37512,B,1709012071199,2024-02-27 13:34:31.199,0.0,Open Long,0.0,0xa9f38ebc1ccd3ec6da140407ccfb1301dd0070927a85fa5b0aebdf8f50810e1e,11058534088,True,5.236956,1025144899214631,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
ETH,3217.0,12.4338,B,1709012232916,2024-02-27 13:37:12.916,0.0,Open Long,0.0,0x66e81cf0e0f90ad47ebb0407ccfcd40115000846195711b5822c41d5230bb671,11058508982,False,-0.79999,985113346105230,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
ETH,3217.0,4.0426,B,1709012234178,2024-02-27 13:37:14.178,12.4338,Open Long,0.0,0x468530eb016b808d20290407ccfcd802015b00d8c5c6ed120bfaae240d0e72e4,11058508982,False,-0.2601,932182957032577,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
ETH,3217.0,14.6085,B,1709012242589,2024-02-27 13:37:22.589,16.4764,Open Long,0.0,0xaeaf11ac310445c93d770407ccfcef02013a00014694a6a6bbe38b476f8a34a6,11058508982,False,-0.93991,912008336840632,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55881.0,0.37512,A,1709012243499,2024-02-27 13:37:23.499,0.37512,Close Long,14.25456,0x0def266f2dce4445b7ae0407ccfcf101db00e03c425e0edf24bdb97a2f4609b2,11058753427,True,5.24052,548414917006320,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012273904,2024-02-27 13:37:53.904,0.0,Open Short,0.0,0x1d7c26321821814b232f0407ccfd3d0201010029071eb903dac59ef5b3c15c77,11058787718,False,-0.000201,515614369507069,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012275011,2024-02-27 13:37:55.011,-0.00018,Open Short,0.0,0x5467837447f146258eab0407ccfd41013e0057b428e50059a7d069b626e82e06,11058787718,False,-0.000201,191911940560650,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00046,A,1709012275132,2024-02-27 13:37:55.132,-0.00036,Open Short,0.0,0xd0abd673eddea61a59090407ccfd420189001fc2cf608c55ffead832b01ef3f5,11058787718,False,-0.000514,488954710755756,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012275581,2024-02-27 13:37:55.581,-0.00082,Open Short,0.0,0x33f1fae227ae78458a4a0407ccfd43018d000fc08c0ddbf7ea173f3831d40eaa,11058787718,False,-0.000201,504335395683586,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012276480,2024-02-27 13:37:56.480,-0.001,Open Short,0.0,0x8a62f2b8ce7d8fae02610407ccfd450201ca007d2a7e1b7b1ed2c43f417932ca,11058787718,False,-0.000201,525311645945404,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012277810,2024-02-27 13:37:57.810,-0.00118,Open Short,0.0,0x0351e1a608bd0f19d4420407ccfd48011900ca5087ee5d1bcaf824249da95c08,11058787718,False,-0.000201,407832897816786,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012278712,2024-02-27 13:37:58.712,-0.00136,Open Short,0.0,0xab4d9945ed712e60b0e20407ccfd4a0201b7002551926eeaefd2474e07ce548f,11058787718,False,-0.000201,169229429242838,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012285795,2024-02-27 13:38:05.795,-0.00154,Open Short,0.0,0x283235778323ad1c18c10407ccfd5b011f0005f3b40dbfd8f6e9c4a59327e6fc,11058787718,False,-0.000201,844658190810156,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012286714,2024-02-27 13:38:06.714,-0.00172,Open Short,0.0,0x3c9c51a5bc1f7ff92fdf0407ccfd5d020114002af4eda44a32712b68d846ebc9,11058787718,False,-0.000201,1050794067800445,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012287619,2024-02-27 13:38:07.619,-0.0019,Open Short,0.0,0x0bc2a9296cc48b69e5ee0407ccfd5f02017f001931ea426acdafe9e0a4073c94,11058787718,False,-0.000201,465135022592423,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012294361,2024-02-27 13:38:14.361,-0.00208,Open Short,0.0,0xce05a2b9c40e166780a30407ccfd70019d002acd2c5ef4f6b258b2af1f8f6b5c,11058787718,False,-0.000201,626686715634156,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012295532,2024-02-27 13:38:15.532,-0.00226,Open Short,0.0,0x61ef8499813fce0b3f300407ccfd74012100a25787f7c0bcfe3f3e9ba0f5244c,11058787718,False,-0.000201,620138460166307,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.64242,A,1709012295685,2024-02-27 13:38:15.685,-0.00244,Open Short,0.0,0x525d83162d9997a39a230407ccfd7501050093e0243abcdf7f7385c281121bb9,11058787718,False,-0.718405,1119393222616824,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.02176,A,1709012296283,2024-02-27 13:38:16.283,-0.64486,Open Short,0.0,0x45df21e898299a87078c0407ccfd77015b006f60c010a17dc25e48a9f207b034,11058787718,False,-0.024333,1070684373818669,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.00018,A,1709012297350,2024-02-27 13:38:17.350,-0.66662,Open Short,0.0,0x0afce58883d2a53723100407ccfd7a015f00b32d3413e71e28fb3705d0e623db,11058787718,False,-0.000201,650916511321699,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.1099,A,1709012298696,2024-02-27 13:38:18.696,-0.6668,Open Short,0.0,0x8702eb860d4a9c36e7370407ccfd7d0118005b42de77c2ae6f14ebc2beceee1f,11058787718,False,-0.122898,696609992396557,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
BTC,55914.0,0.2044,A,1709012299161,2024-02-27 13:38:19.161,-0.7767,Open Short,0.0,0x1b1d60445b23ef01f9340407ccfd7e010e002333a7110cf01aea8e9daa6ce270,11058787718,False,-0.228576,339000141246178,USDC,,0x3d1df9a5b53a8de80ce310027af4ca170e9b0747,,
