币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MATIC,0.42184,2370.2,B,1723458964410,2024-08-12 18:36:04.410,0.0,Open Long,0.0,0x826aabfa90228a739813040f31aaa702016d00b057f7fdefe28e8664c3bed8c6,33893187569,True,0.349945,342706494670952,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
SEI,0.29604,3377.0,B,1723458981716,2024-08-12 18:36:21.716,0.0,Open Long,0.0,0xc19751614100d5db03a9040f31abb501b5009210dcc2bbd5839851f2c501a1de,33893228649,True,0.349904,352329446636787,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.0076,249.5,B,1723459089539,2024-08-12 18:38:09.539,0.0,Open Long,0.0,0xb66d0e50b479589826ea040f31b2650163006ba72e1e0623a21ed166804e994d,33893455061,True,0.349963,646544897926414,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
APT,6.28713434,159.04,B,1723459148043,2024-08-12 18:39:08.043,0.0,Open Long,0.0,0x579ecb8b4c8e7907cadd040f31b605016800078b93cf06031a09275b6d3827bb,33893570473,True,0.349965,357087195193316,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ETH,2631.7,0.1899,B,1723459191949,2024-08-12 18:39:51.949,0.0,Open Long,0.0,0xe44a3fbd87e46a1f9134040f31b8ba0141005e0f807a918d5803b6f176994fde,33893648657,True,0.174915,597951862941385,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
FIL,3.6221,276.1,B,1723459242682,2024-08-12 18:40:42.682,0.0,Open Long,0.0,0x002750b7141e9792d034040f31bbdd01a000eb5b859b4a24fa907c1f74e2188a,33893747084,True,0.350021,869518348935267,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
WLD,1.6902,295.8,B,1723459566607,2024-08-12 18:46:06.607,0.0,Open Long,0.0,0x0894559220ffd3749a11040f31cfee02010c00af27c174db26907495c20170fc,33894374959,True,0.174986,330500987292234,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ARB,0.58,431.1,B,1723459845398,2024-08-12 18:50:45.398,0.0,Open Long,0.0,0xca9a067d89611099f136040f31e131017900e1d73b742c2e213538f96212eea7,33894818561,True,0.087513,772106982324753,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
OP,1.3718,182.2,B,1723459857780,2024-08-12 18:50:57.780,0.0,Open Long,0.0,0x03d6f503f5f9ea8fd9b9040f31e1f4015700eb49f7896ae8653583504643e505,33894837150,True,0.087479,211524521504246,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
OP,1.3708,182.3,B,1723459924830,2024-08-12 18:52:04.830,182.2,Open Long,0.0,0x56cd8fd069c886979e0e040f31e61601b100972f6ffd9b1f87c97b9414b14f46,33894958022,True,0.087463,596877885693587,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ARB,0.57912,431.7,B,1723459933735,2024-08-12 18:52:13.735,431.1,Open Long,0.0,0x7e401673b556da2ff51f040f31e6a202017b00d019952351702d6c667c7d35b3,33894975507,True,0.087502,19733389866628,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ETH,2640.4,0.1893,B,1723460243671,2024-08-12 18:57:23.671,0.1899,Open Long,0.0,0x912e6b660c8452f5b456040f31f9cf014d004a42ac111d6c649d46afa1f128bf,33895471696,True,0.174939,275429948499546,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
WLD,1.70954248,292.6,B,1723460639907,2024-08-12 19:03:59.907,295.8,Open Long,0.0,0x6f6258d3274ad5783254040f32124a02014d003073bb15fc97ebce5be5700d12,33896521518,True,0.175074,732124332985414,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
CFX,0.13450065,1859.0,B,1723460745878,2024-08-12 19:05:45.878,0.0,Open Long,0.0,0xebe72a88645db863bc6a040f3218db020130004082f0b798cded6d13409c97bc,33896942521,True,0.087512,936132736860525,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
FIL,3.7084,134.8,B,1723461853622,2024-08-12 19:24:13.622,276.1,Open Long,0.0,0xc5310b3cee4763787fe5040f325d6202017b00b07c5802d52b3ba52a53de4b7d,33900293806,True,0.174962,380098569070208,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.0993,121.9,B,1723461866600,2024-08-12 19:24:26.600,249.5,Open Long,0.0,0x98c70e5b3929d0451bb4040f325e2e02031200a15f3e859339392b6ea02efb3f,33900321271,True,0.174896,1125851425905163,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
MATIC,0.42671,1171.7,B,1723461898234,2024-08-12 19:24:58.234,2370.2,Open Long,0.0,0x597bfd1b2105f0bbba8c040f32601f0195005f0880597e69a35aae39fcdc9552,33900391787,True,0.174991,529228745696684,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
MATIC,0.42807,1168.1,B,1723462111002,2024-08-12 19:28:31.002,3541.9,Open Long,0.0,0xf2eb0bbb4f6d34b94e7b040f326d540201380050bac9ec7f98fedfa39621a3ce,33900981800,True,0.175009,808992721735068,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.1092,121.7,B,1723462118883,2024-08-12 19:28:38.883,371.4,Open Long,0.0,0x3b342868e7b2b8c6da5a040f326dd101790040ebe4f582b5612b0abe26aac126,33900999106,True,0.175031,859068187362390,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
CFX,0.13548,1859.0,A,1723462349540,2024-08-12 19:32:29.540,1859.0,Close Long,1.82182,0xb87bc73cd821b0f9fa37040f327c1901a10029033eaa5f8131a9b3953198260d,33901614146,True,0.08815,512466212231064,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ARB,0.58128,860.5,B,1723462762258,2024-08-12 19:39:22.258,862.8,Open Long,0.0,0xe1586b9828063c0ff7db040f3295a902014700e84d42dad25b79ed0105e520c8,33902774233,True,0.175067,26647221891526,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
OP,1.3924,358.8,B,1723462852568,2024-08-12 19:40:52.568,364.5,Open Long,0.0,0x5169f2dfd698e2ea6943040f329b2f01a20010d7703ebd48001900dfc9298c3d,33902973596,True,0.174857,421173760666606,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
MATIC,0.42824,1167.4,B,1723462908089,2024-08-12 19:41:48.089,4710.0,Open Long,0.0,0xcda74b8e0752504fc090040f329e9c0201b2008f69bf4fce90fffdeec899f248,33903082098,True,0.174974,958251579136828,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.1033,121.8,B,1723462916454,2024-08-12 19:41:56.454,493.1,Open Long,0.0,0x03b4396e6eb6053b6b83040f329f1e017f00bc95efad9d4a8d88a345566f1243,33903103747,True,0.174923,4742273329791,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
WLD,1.7239,290.0,B,1723463208721,2024-08-12 19:46:48.721,588.4,Open Long,0.0,0xd0be7d896943942f9001040f32b12902011f00cfec3889568572466fc9fe2cb2,33903698705,True,0.174975,84531647674274,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
FIL,3.7232,134.3,B,1723463252461,2024-08-12 19:47:32.461,410.9,Open Long,0.0,0x8db9f27b8477ece51d34040f32b3e1019b0078e6932a38652841769b4988ca4e,33903794407,True,0.175009,375475189486270,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
MATIC,0.43016905,1162.5,B,1723464446414,2024-08-12 20:07:26.414,5877.4,Open Long,0.0,0x5cdee340b4caabba18c1040f32fd9901f000fcc8cbc2f6eeef0d146a0340853e,33906283484,True,0.175024,989550128955899,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.1058,121.8,B,1723464454019,2024-08-12 20:07:34.019,614.9,Open Long,0.0,0x7a4f7abe279860134583040f32fe0e0201b800069b0c220eb22c120069b039c6,33906301336,True,0.17503,992291559746458,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
SEI,0.30561,1635.0,B,1723464798069,2024-08-12 20:13:18.069,3377.0,Open Long,0.0,0x643a3b5abd731170665d040f3313670184003c6d383523d6ed4f9158c32cfebe,33906908725,True,0.174885,148408258427596,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ARB,0.58192017,1723.3,A,1723465165349,2024-08-12 20:19:25.349,1723.3,Close Long,2.602483,0xd9bdc14dc2809141bf0d040f332a33017600e2360365976548dcbc0b020c8b20,33907672971,True,0.350987,1077985188531072,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
ETH,2668.6,0.3792,A,1723465416999,2024-08-12 20:23:36.999,0.3792,Close Long,12.346752,0xfa897300a302e2381d1c040f3339cf015a00f0a4893a3c13ca742cc92d7fbffb,33908174571,True,0.354176,919594177902493,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
OP,1.3994,723.3,A,1723465473515,2024-08-12 20:24:33.515,723.3,Close Long,12.759012,0x2b164d86846fd077ef21040f333d55019400229c1a27c142760ea7e6fa3c87a4,33908259441,True,0.354265,878608054519500,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
WLD,1.71692667,291.3,B,1723465601198,2024-08-12 20:26:41.198,878.4,Open Long,0.0,0xd7fe77cc3b3aefd634e8040f334547020172006e30d9d29cb7e607579bc02676,33908517426,True,0.175049,845845727415849,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
WLD,1.7125,583.9,A,1723466936848,2024-08-12 20:48:56.848,1169.7,Close Long,1.436394,0xc153a54f66dd53482e11040f3398130130008122c82aa0743004aabdad7a8638,33911865693,True,0.349974,262084844654053,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
FIL,3.7334,133.9,B,1723466967942,2024-08-12 20:49:27.942,545.2,Open Long,0.0,0x8eac311dccecc8b4558e040f3399fe0201660046a7e81cd0e9f397ab1b1faf84,33911929884,True,0.174965,180200283849703,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
NEAR,4.0795,122.5,B,1723467405331,2024-08-12 20:56:45.331,736.7,Open Long,0.0,0x2bf6c646369bcff8027e040f33b50f01d4002d3b1ae605fc9741ed2732698372,33912784295,True,0.174908,698481847415498,USDC,,0x47cdb9891e2c7ed84fca61fb0e5dd8416fb61688,,
