币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
APT,8.329,24.01,A,1702737188961,2023-12-16 22:33:08.961,0.0,Open Short,0.0,0x803d4b41a132b2fcebb904069b9b62015800cbf744856e2a1c23b30aa728f9c3,4779873446,True,0.049994,398530174565512,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
kPEPE,0.001418,152315.0,B,1702737223844,2023-12-16 22:33:43.844,0.0,Open Long,0.0,0xbc8f77351490c9974f2804069b9be602011e00d1c116035735405a936ce59de3,4779895374,True,0.053995,123459806761983,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
FTM,0.42117,488.0,B,1702737375893,2023-12-16 22:36:15.893,0.0,Open Long,0.0,0xfc5dcf15c1dc047521e004069b9ea6011900e7f7a5c5f9d7ee77c073fe26499e,4779973198,True,0.051382,349176888843212,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
kPEPE,0.001421,146042.0,B,1702737760219,2023-12-16 22:42:40.219,152315.0,Open Long,0.0,0x464587191935fccde54c04069ba4ac0113008f64407a4f1bca6cd15412c306a0,4780148349,True,0.051881,135756413119850,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
kPEPE,0.00143,128294.0,A,1702740759485,2023-12-16 23:32:39.485,298357.0,Close Long,1.411234,0x394315cdb0b07ec1e88c04069bd3e2010500a11a38e6605dd6c0e8635085eb40,4781723040,True,0.045865,894462564075224,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
APT,8.3787,24.01,B,1702740772415,2023-12-16 23:32:52.415,-24.01,Close Short,-1.193297,0x91772e5af494f09830f504069bd421012a00d2072deca6a560b4de377a6ab43c,4781730714,True,0.050293,902817539509366,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
kPEPE,0.001432,28911.0,A,1702740798079,2023-12-16 23:33:18.079,170063.0,Close Long,0.375843,0x818e00538a64656ae9e104069bd49e01ea007186b8fcacb2aa7c83a68232b2bc,4781743348,False,-0.000828,436729646745057,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
FTM,0.42276,468.0,B,1702740848322,2023-12-16 23:34:08.322,488.0,Open Long,0.0,0x31f3df1e0e4608bcb2b304069bd542010a00568868befd962b58df1d74a8c638,4781777121,True,0.049462,901588242214292,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
FTM,0.42386,347.0,B,1702740880735,2023-12-16 23:34:40.735,956.0,Open Long,0.0,0xfc28d79de77281f72f6e04069bd5bf010c008659b418e5d3b319bb43ce570934,4781799700,True,0.036769,257034046516236,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
FTM,0.42498,117.0,A,1702741003608,2023-12-16 23:36:43.608,1303.0,Close Long,0.295191,0xbcf1f5da7c09d36428e204069bd7c701790053e92e53539b5ccddf70fecf924c,4781885239,False,-0.000994,599896882604019,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
kPEPE,0.00143,103041.0,A,1702741274621,2023-12-16 23:41:14.621,141152.0,Close Long,1.133451,0x42dc66e1dd07e77deab404069bdbdf012400202bed8593f75c14ba0ae525d868,4782061408,True,0.036837,1024871645464730,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
FTM,0.42481,593.0,A,1702741282462,2023-12-16 23:41:22.462,1186.0,Close Long,1.395329,0xb2c0e9c7c6392321903504069bdbff012e0027077a6a1038e6e5641238fb8173,4782067390,True,0.062978,37084212768701,USDC,,0x6e3381af630fa53b6aff2c801fc1528e0f477978,,
