币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3759.6,1.5997,B,1717124877772,2024-05-31 11:07:57.772,0.0,Open Long,0.0,0x9acf0d62477311131ad3040a5233f0010600b7458879327912662c6acd86c299,24490361079,True,2.104981,407551286990942,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3736.4,1.5997,A,1717138362958,2024-05-31 14:52:42.958,1.5997,Close Long,-37.11304,0x7be313780bfc55ad725d040a5550b7013a00ad0d82781a154aa9bd0611e233b6,24505474557,True,2.091991,1003629310082000,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3743.6,0.9078,B,1717139911435,2024-05-31 15:18:31.435,0.0,Open Long,0.0,0x52bcfeff33f6cac4c773040a55ac04011b001ea97d0662b6bf13af890854d760,24507529054,True,1.189454,388454997353217,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3773.1,0.9078,A,1717167791292,2024-05-31 23:03:11.292,0.9078,Close Long,26.7801,0x5a73962cda235d1f3cac040a5c1b62012f00350c3f709108b009705962e6a657,24552668037,True,1.198827,301623313535814,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3799.6,0.4517,B,1717384400348,2024-06-03 11:13:20.348,0.0,Open Long,0.0,0x4ee37b2edee8ead37d8b040a8e0fb60130002a60381068a76a84f270fd820564,24783015649,True,0.600697,610379552859668,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3772.0,0.3755,B,1717465562537,2024-06-04 09:46:02.537,0.4517,Open Long,0.0,0x1a769e427d284d678450040aa0cdb7018100463fe4ef1e147642b2199828f0a6,24893613159,True,0.495735,606633876334251,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
AR,44.44820762,14.69,B,1717593793661,2024-06-05 21:23:13.661,0.0,Open Long,0.0,0xdad61e6dcaca68cc4401040abe6f4e015c00e4b08f16485c7ce46b05d521bd0a,25055477914,True,0.22853,498827411843711,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,70922.0,0.09652,B,1717658892829,2024-06-06 15:28:12.829,0.0,Open Long,0.0,0x2d891be9fdcaf95c3411040acd7a3c012300d60dbd6a1372da919108ab21900f,25127150415,True,2.395887,48407122234379,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
AR,43.144,14.69,A,1717664412420,2024-06-06 17:00:12.420,14.69,Close Long,-19.158698,0x6bcff43a6b2e41844105040acec1520189002335e51acfcc6066c02cafdfa222,25132494702,True,0.221824,165079572231245,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,71326.0,0.09652,A,1717677244065,2024-06-06 20:34:04.065,0.09652,Close Long,38.99408,0x909661797b1389dfb745040ad1b95f0174005abe675b565e82452a4b86e6fa5b,25145818527,True,2.409534,101910652026722,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3856.2,0.8272,A,1717677244465,2024-06-06 20:34:04.465,0.8272,Close Long,57.184336,0xf711c6ea1025c075aedc040ad1b965018f002dd6183301467e56bbfa9d2eeb09,25145819478,True,1.116447,276740022811171,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3845.3,1.0183,B,1717681129450,2024-06-06 21:38:49.450,0.0,Open Long,0.0,0xdb911b3c807b616a9e5b040ad29f4b013b00267af6fc17c22b2ed0a47453675c,25151954980,True,1.370484,971332853185755,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
WIF,3.40633178,321.0,B,1717687969848,2024-06-06 23:32:49.848,0.0,Open Long,0.0,0x895855890924f591a86a040ad4347701310092d19f3dd5c90846c0ff7d3f0c49,25162008430,True,0.3827,1115050773442098,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3819.7,1.0183,A,1717693783344,2024-06-07 01:09:43.344,1.0183,Close Long,-26.06848,0x75e56f1510487df023ab040ad58cdc00003799e5b421c7dafba4efd5d1c13c57,25151954981,True,1.36136,838113903522882,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
WIF,3.27298442,321.0,A,1717702258812,2024-06-07 03:30:58.812,321.0,Close Long,-42.804251,0x410992ae08a94c40b361040ad781c70000cfb197b0203c9831a41d96309ee618,25162008431,True,0.367718,944646468730048,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3810.2,0.9088,B,1717732060848,2024-06-07 11:47:40.848,0.0,Open Long,0.0,0xdff0ea13d101d429ca70040ade631b012300b3bddb170d34c8400db935181381,25205704184,True,1.211948,490161404586521,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,71013.0,0.05398,B,1717732191391,2024-06-07 11:49:51.391,0.0,Open Long,0.0,0x06844ad5a5281a07cfb9040ade6ad80120000bd2c43997a2493e880593d53165,25205812880,True,1.341648,399809250779365,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
WIF,3.2439,220.0,B,1717732301297,2024-06-07 11:51:41.297,0.0,Open Long,0.0,0x7554a715953ad6c6d92b040ade7146012e005edac1867f33b63dc2d296ad81d3,25205902186,True,0.24978,1021250629513606,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
UNI,10.666,45.7,B,1717732704609,2024-06-07 11:58:24.609,0.0,Open Long,0.0,0xb408220e55861044ee9f040ade892d01190008b604724c7f5b942f097ee30c9b,25206219049,True,0.170602,689558768780652,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
UNI,10.41731729,45.7,A,1717763626862,2024-06-07 20:33:46.862,45.7,Close Long,-11.3648,0x9809a8e4b6f274079703040ae5ad1100000e0068daf0b6e328bb0c741f7e7cc0,25206219050,True,0.166624,1053129363694884,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
WIF,3.1755,220.0,A,1717763896838,2024-06-07 20:38:16.838,220.0,Close Long,-15.048,0x3937dfc3d3fc97d7993d040ae5bcfa0000580868d9f877b81b9a04303cc6ea2d,25205902187,True,0.244513,782902802208833,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,70086.0,0.05398,A,1717783072184,2024-06-08 01:57:52.184,0.05398,Close Long,-50.03946,0x990d2a5b4cfdf8185a93040aea2a03000062d12073f777fee0d4fbb75a0a49d7,25205812881,True,1.324134,330171511837552,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ETH,3685.5,0.9088,A,1717825067577,2024-06-08 13:37:47.577,0.9088,Close Long,-113.32736,0xeaa3b62243b563c458a1040af3dc4601340018f93b4680124b2b52c66292bae0,25336395582,True,1.172283,772351700049908,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,67622.0,0.07071,B,1718158912328,2024-06-12 10:21:52.328,0.0,Open Long,0.0,0x5dff2cd8e939b3315773040b40c651018e007316b2576e48d34372655090dc23,25757309487,True,1.673543,638377749430094,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,148.65,9.58,B,1718159041125,2024-06-12 10:24:01.125,0.0,Open Long,0.0,0xc10dc07edea910f01bf6040b40cde502011c001ce7a111df0f2a594e4de43096,25757498715,True,0.498423,888315357887141,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,148.62,8.6,B,1718159061717,2024-06-12 10:24:21.717,9.58,Open Long,0.0,0x15d1a2ea0835c98700b9040b40cf22016a0080fa75f49b9601a2323efb3882e2,25757520416,True,0.447346,588972199585592,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ENA,0.75992,695.0,B,1718199427463,2024-06-12 21:37:07.463,0.0,Open Long,0.0,0x8acada06b1d965cfa0a1040b4a21d9020106002ce42629fde3b31d4e944149ff,25814664803,True,0.18485,983873320277157,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,154.78,18.18,A,1718235183728,2024-06-13 07:33:03.728,18.18,Close Long,111.701556,0xab0facb13baebab7101d040b5261140160008c9a6ef63433cb8601764f0c46b6,25884587050,True,0.984865,628214432734109,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,68202.0,0.07071,A,1718235183728,2024-06-13 07:33:03.728,0.07071,Close Long,41.0118,0x992dd3e4e354f16704e3040b52611401610052d1a59bbf78c1679cabc6fe1488,25884587051,True,1.687897,395618655647179,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
ENA,0.72918,695.0,A,1718235183813,2024-06-13 07:33:03.813,695.0,Close Long,-21.3643,0x83dbf960c644734ccd4f040b526116014500af347e84c10b2f0b839da8aaa545,25884587186,True,0.177373,285171752578849,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,68292.0,0.09471,B,1718241248940,2024-06-13 09:14:08.940,0.0,Open Long,0.0,0x4df7b539f107f2cd6815040b53c7190132005be92f4514906c170964505c8e86,25891711683,True,2.263777,265882583588338,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,155.06,14.56,B,1718241348600,2024-06-13 09:15:48.600,0.0,Open Long,0.0,0xaaa73177cde26df951ca040b53ccf2012d00496e1c60c5b7f4901e3914fde07b,25891840874,True,0.790185,552323803854960,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,151.16,14.56,A,1718247758281,2024-06-13 11:02:38.281,14.56,Close Long,-56.784,0x8e9dd2d613243b401b14040b5547890000f4439d2232f9e3bd4df6355ec119fe,25891840875,True,0.770311,559494873070047,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,67210.67437441,0.09471,A,1718249841210,2024-06-13 11:37:21.210,0.09471,Close Long,-102.41235,0x7bdc50468c87816cd212040b55c2c400001230f01e8b8cbcd1e825b2c2348adf,25891711684,True,2.22793,340393377637961,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
WIF,2.4028,664.0,B,1718514571649,2024-06-16 13:09:31.649,0.0,Open Long,0.0,0xdd86c06501690848e33d040b92d63501e50086eae0f9ff843857a5438f2879e9,26259822772,True,0.55841,811070168474908,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
SOL,145.0,8.94,B,1718521826331,2024-06-16 15:10:26.331,0.0,Open Long,0.0,0x4aedc7eba86c45cfb7ff040b948281017a008272bb6927d602a9a667393aff19,26266493537,True,0.453705,104584164303737,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,66282.0,0.17087,A,1718524631387,2024-06-16 15:57:11.387,0.0,Open Short,0.0,0xa89d4022b90a09849388040b952846011e00b5231c5ef7bc6f401fecb3fbe8ef,26268979138,True,3.963961,378225887320937,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,66321.47802423,0.17087,B,1718525903925,2024-06-16 16:18:23.925,-0.17087,Close Short,-6.74561,0xff58374078c775ae1247040b9573820000e89bf66559083dbc57434633cf8e72,26268979139,True,3.966321,576166148794760,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
BTC,66479.51510633,0.15424,A,1718538843927,2024-06-16 19:54:03.927,0.0,Open Short,0.0,0xacc640b4c77264875987040b986e2c012000602ec456f02a27f000ab4fe28ed4,26281349251,True,3.588829,103217373121273,USDC,,0x1b1e1bfa7df73a9cfaf75bf9c183b2d871243a06,,
