币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kBONK,0.03328224,93889.0,A,1717665087808,2024-06-06 17:11:27.808,0.0,Open Short,0.0,0xf13246a18337e486ee91040acee968011d00f74f74170e8f5f26ab458cb15d0d,25133221196,True,1.093692,6696515007660,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.03363681,93889.0,B,1717676739903,2024-06-06 20:25:39.903,-93889.0,Close Short,-33.312595,0xdc1e543b464c484357e4040ad19b8a012c00bfb9a704f8cb31f84e67f1da6be3,25144928244,True,1.105342,502021160941793,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.03359087,119125.0,A,1717677123000,2024-06-06 20:32:03.000,0.0,Open Short,0.0,0x17208917e104d3382285040ad1b235016000332a63eca78d52e3f80905181f68,25145571758,True,1.400529,547912157922800,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.033323,119125.0,B,1717678211727,2024-06-06 20:50:11.727,-119125.0,Close Short,31.806375,0x954e6481d0d154ba923c040ad1f2a7014400295286cfbb1f56e3b9f1242d0f47,25147434549,True,1.38936,803671742201372,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
PENDLE,5.96494391,838.0,B,1717678270257,2024-06-06 20:51:10.257,0.0,Open Long,0.0,0x824ed76e2039a1fa8e39040ad1f61a014a00a06969ac3d10fd3b7f9177037eb1,25147523103,True,1.749517,253624937116204,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
PENDLE,5.94416038,838.0,A,1717719248797,2024-06-07 08:14:08.797,838.0,Close Long,-17.415834,0x41482eb57c166b23f5ef040adb6db2011f0049856f94f29fbacd065bb0794192,25194172417,True,1.743421,836234938284353,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,1.12160214,4011.0,A,1717719272205,2024-06-07 08:14:32.205,0.0,Open Short,0.0,0x0f3a52a4cbe205ff301f040adb6f14011a00480e48679264127561290431f98f,25194191042,True,1.574559,1016119676522114,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,1.0328,4011.0,B,1717798693305,2024-06-08 06:18:13.305,-4011.0,Close Short,356.184822,0x57bd608eeac598007b5a040aedc5af015100e5329305bf016e9be203531f526d,25311384004,True,1.449895,151027837579340,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02897002,172580.0,A,1717830104892,2024-06-08 15:01:44.892,0.0,Open Short,0.0,0x8009670fd23f25226829040af505cd012100bd74cfbd7301116d844cb7905baf,25340661907,True,1.749875,1115744712665604,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.0278349,172580.0,B,1717848510467,2024-06-08 20:08:30.467,-172580.0,Close Short,195.8963,0xc581e8a2e1f79661847e040af94794014f0001989aefe32028e4b750a39e2962,25360665679,True,1.68131,610864771197491,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
BOME,0.01102654,453226.0,A,1717894887167,2024-06-09 09:01:27.167,0.0,Open Short,0.0,0xf70e236c9f968c05011a040b03fb1d011800b2ff716296890f1bb814c978b7a2,25417020128,True,1.749128,980877111069286,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
BOME,0.011037,453226.0,B,1717936741292,2024-06-09 20:39:01.292,-453226.0,Close Short,-4.985486,0xf4816ff1274fa99726ef040b0d9616014a00d24b79f4b8e511787ae5ccc73a31,25453933872,True,1.750789,319687064157383,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02852203,105174.0,A,1717985248703,2024-06-10 10:07:28.703,0.0,Open Short,0.0,0xed20c57d5477b56d9c6e040b18b741012d005dc1307bc3934ca4196774330a8c,25494782788,True,1.04992,945732549928277,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,1.0079,2976.0,A,1717985267611,2024-06-10 10:07:47.611,0.0,Open Short,0.0,0xd574b0f660da6c3ffb4c040b18b860011c0033775723148fc5d6c53ec44c733f,25494791312,True,1.049828,750568314157224,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.22593854,929.0,A,1717995874550,2024-06-10 13:04:34.550,0.0,Open Short,0.0,0x0ed2d230e6b452d29f1d040b1b29d6017700ca9dda43b83b7df3d5bb48f4454d,25503506285,True,1.048913,390100329254893,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.027003,105174.0,B,1718006579254,2024-06-10 16:02:59.254,-105174.0,Close Short,159.759306,0x5991914bb84b8d7dc1a8040b1da111014200fc9ca3de526feb5b805922a09d6a,25518374264,True,0.994004,115847527637475,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.97623,2976.0,B,1718006580309,2024-06-10 16:03:00.309,-2976.0,Close Short,94.24992,0x4585d478f432e9a4adb7040b1da122017100faaee8e95d3be4fec831555222cc,25518375473,True,1.016841,609260604322526,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.1594,929.0,B,1718006581322,2024-06-10 16:03:01.322,-929.0,Close Short,61.813802,0xc7408537642c1ba4c3a9040b1da1310198002e2718665cb70245b2cfca909da5,25518377730,True,1.027278,199876725803085,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
POPCAT,0.36353978,10999.0,A,1718030180149,2024-06-10 22:36:20.149,0.0,Open Short,0.0,0x93eca51381ce3f83840e040b2312d0017500eab4a21d609f8bafa922bf7a2711,25546855659,True,1.3995,303065962486661,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.99808,4007.0,A,1718033111011,2024-06-10 23:25:11.011,0.0,Open Short,0.0,0x155c869b6f68396f956b040b23bff3018a002f64d2cda5e5b2d074e4ce78d583,25551724946,True,1.399757,842078212133439,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
POPCAT,0.38398398,7810.0,A,1718035492153,2024-06-11 00:04:52.153,-10999.0,Open Short,0.0,0xc4f747e084919b96f95e040b244c780151008b2497ba28b2c0dfa878d74248c6,25556527255,True,1.049618,857280324196513,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
POPCAT,0.35590534,18809.0,B,1718064107109,2024-06-11 08:01:47.109,-18809.0,Close Short,303.251132,0x46a692e9355828329568040b2ae5e2013f00e08e3c527889a711ce9f5d0b5795,25591657404,True,2.342976,521795541072814,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.97012964,4007.0,B,1718064111964,2024-06-11 08:01:51.964,-4007.0,Close Short,111.99709,0x3e819fe1095ce5f544f2040b2ae62d012f009dbaae33eecda2a3f54cd79adcfb,25591661357,True,1.360558,339316247980366,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02633611,189818.0,A,1718074960081,2024-06-11 11:02:40.081,0.0,Open Short,0.0,0xedf95ec1ad0be8625386040b2d66c8014400b54383a7ab60a0b4e9dd67f61696,25612394604,True,1.749671,474306690243570,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.026339,189818.0,B,1718093976623,2024-06-11 16:19:36.623,-189818.0,Close Short,-0.569454,0x0f1227c2bff283d65ad8040b31ca40000087c1ad967349808a02d3ffd7912486,25634704994,True,1.749865,984056462636102,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.0278112,179655.0,A,1718116321301,2024-06-11 22:32:01.301,0.0,Open Short,0.0,0xf23ec1d1a24a6cae9e16040b36f2a502018b005babdf55395649e367441ec86e,25688035415,True,1.748746,1073638679862294,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.027775,179655.0,B,1718116563263,2024-06-11 22:36:03.263,-179655.0,Close Short,6.46758,0x467ab53aeb63c3d164e6040b3700ec01880008214ad16067eec245bf2366a090,25688535430,True,1.74647,799999552515504,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02663754,186178.0,A,1718120464586,2024-06-11 23:41:04.586,0.0,Open Short,0.0,0x2dae04624da3669c1062040b37e7c50203700095b78543079eab379259860dbe,25697861086,True,1.73576,522185666214808,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02580202,186178.0,B,1718156820466,2024-06-12 09:47:00.466,-186178.0,Close Short,155.454014,0xcb5be254f7a0d03be616040b404aa00000c40655686dfc6e51b18ce2ec373d1b,25747015512,True,1.681318,314142749905274,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.0280248,178456.0,A,1718171810216,2024-06-12 13:56:50.216,0.0,Open Short,0.0,0x2c6d037c56208d243128040b43c0b201910038073d25983bf326c23c6126d2f1,25773372300,True,1.750417,680707554212971,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
kBONK,0.02903645,178456.0,B,1718180218869,2024-06-12 16:16:58.869,-178456.0,Close Short,-180.677301,0x2df2b7fe1a6ec821b84e040b45b14b012a0038ab563e3b014b35805afb0573ad,25782501257,True,1.813604,954179744234621,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.94899,5270.0,B,1718186624616,2024-06-12 18:03:44.616,0.0,Open Long,0.0,0xea14a9aa8de9176bae32040b472cd401e100db8f56ff7823ea3df60f37770a36,25789941404,True,1.750412,75986698021913,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
SOL,153.4,32.59,B,1718187022993,2024-06-12 18:10:22.993,0.0,Open Long,0.0,0x9c859c6f737b9f570977040b47446a020116006e328cc6516df48c8ccc46f045,25790730534,True,1.749757,892446157351277,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.98411,5270.0,A,1718198734564,2024-06-12 21:25:34.564,5270.0,Close Long,185.0824,0xc3d2631a5e98f294b76f040b49f8d20000751a1431d70e757cc214bca2b8e225,25811418584,True,1.81519,248184021106680,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.98456,2796.0,B,1718209896650,2024-06-13 00:31:36.650,0.0,Open Long,0.0,0x66701fcdc047a6cf3b56040b4c8c200201250011cf1c25118eb80b7917e26212,25817699716,False,0.275282,709933575754289,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JUP,0.98456,2282.0,B,1718209896831,2024-06-13 00:31:36.831,2796.0,Open Long,0.0,0x0b12aef18eec90cb7dba040b4c8c22010f00925f30b2deecdb1d8e7b7fbb0b61,25817699716,False,0.224676,911323772131913,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
SOL,157.68,32.59,A,1718215215866,2024-06-13 02:00:15.866,32.59,Close Long,139.4852,0xc5dbe97247dec3c68069040b4dc6340000b761fd205c35f1003a3fec7aa1bff6,25811385423,True,1.798576,1011016098632582,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.28,533.0,A,1718215326810,2024-06-13 02:02:06.810,0.0,Open Short,0.0,0xc38a92ec2670aee2ec06040b4dccbf020233000a894fbbb8e17a733ae34ccf1b,25835968631,False,0.174824,371418418853880,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.28,342.0,A,1718215328324,2024-06-13 02:02:08.324,-533.0,Open Short,0.0,0x5e173bbc1251a83be794040b4dccd60202140103f049af9d18e40c05e1de6a1b,25835968631,False,0.112176,866127208891524,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.28,342.0,A,1718215328942,2024-06-13 02:02:08.942,-875.0,Open Short,0.0,0x40db1e4e5186450943f0040b4dccdf0201ce0106ac64a6654fd1c0bb5513ca13,25835968631,False,0.112176,897272044779067,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
JTO,3.28,307.0,A,1718215330207,2024-06-13 02:02:10.207,-1217.0,Open Short,0.0,0x218c54bd7055e4ebe543040b4dccf20201e00053b9bbdb23cd65ce2c8b83c77e,25835968631,False,0.100696,83691983142741,USDC,,0xc2f7a1ab227647244465c8dfb41e870f4d373dc7,,
