币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3129.0,2.557,B,1714130895658,2024-04-26 19:28:15.658,0.0,Open Long,0.0,0xe2b9667db66db77821d60408a3d24e016500e4383468edbcf7355e52056b051c,20360545935,False,0.800085,408733586508121,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3160.8,2.557,A,1714140806219,2024-04-26 22:13:26.219,2.557,Close Long,81.3126,0x37784f562f4fe967f3900408a43a2a01ba00f7a530226202c562ce3b9c1751f9,20360545936,True,2.828757,402736398268167,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,3.3222,B,1714180646741,2024-04-27 09:17:26.741,0.0,Open Long,0.0,0x1fa0e3c6eb47d49811880408a5e2c50201db00e577148b3713c1acfc0eb6d095,20344716776,False,1.023237,33861085033793,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,1.5,B,1714180647510,2024-04-27 09:17:27.510,3.3222,Open Long,0.0,0x73b5eac249ce74dd9f620408a5e2c702094500f93d87ea70d99e0095f08546c4,20344716776,False,0.462,158793653788583,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,1.672,B,1714180648018,2024-04-27 09:17:28.018,4.8222,Open Long,0.0,0x558d4739a4a3fd3064c60408a5e2c8017e00c5f074b2269524d51dda5887d996,20344716776,False,0.514976,912423025680562,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3118.4,6.4942,A,1714209994694,2024-04-27 17:26:34.694,6.4942,Close Long,249.37728,0x564bff538f7a219008940408a71bd102029d006e036986635729b726863d3fa7,20487219245,False,2.025151,189914631106684,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3191.60386376,3.2326,A,1714371668997,2024-04-29 14:21:08.997,0.0,Open Short,0.0,0x2ee9cbc35d74c324882a0408adedc0015c00da9799dfbf3505d6d833297165be,20698470359,True,3.61101,220697140332644,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3157.6,3.2326,B,1714373326719,2024-04-29 14:48:46.719,-3.2326,Close Short,109.9084,0x1558784f7da58dac91550408adfeac0201e4006a5f260bd28333cfef9141f92e,20698470360,True,3.57254,367753765338647,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
WIF,2.7181,188.0,B,1714387186382,2024-04-29 18:39:46.382,0.0,Open Long,0.0,0x4eba57414548233e8bc60408ae9159015c005a9a5785e9f020a40fa9ccc873bb,20726206459,False,0.0511,81019138768590,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
WIF,2.7181,2891.0,B,1714387188308,2024-04-29 18:39:48.308,188.0,Open Long,0.0,0x90fde1da479d7339e15f0408ae915e01ce0018d6ea62bc40c0f20d3722c6bae0,20726206459,False,0.785799,393963050020948,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1969,1503.8,A,1714387243590,2024-04-29 18:40:43.590,0.0,Open Short,0.0,0x5a95eef5391bb3c614a10408ae91f1012a007fa65ce34503f451d1c1530c5186,20727074038,False,0.179989,330451204253785,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1969,1290.4,A,1714387273556,2024-04-29 18:41:13.556,-1503.8,Open Short,0.0,0xf55ca6d4e4c867d3fb380408ae92450204460059a43ff25cdbf7180a5904e112,20727074038,False,0.154447,720491051760605,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1969,322.6,A,1714387276836,2024-04-29 18:41:16.836,-2794.2,Open Short,0.0,0xece21a0dae88f845c0760408ae924d02011c0006b661ee4c942c4cf06bda75c7,20727074038,False,0.038611,45051306345203,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1969,15.3,A,1714389357270,2024-04-29 19:15:57.270,-3116.8,Open Short,0.0,0xd0933feb00d37d1c81740408aea87802028500edd8c0ac1642dcff9b764b30e9,20727074038,False,0.001831,651664169130615,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1969,2450.0,A,1714389358919,2024-04-29 19:15:58.919,-3132.1,Open Short,0.0,0x62dfa85c5a0301ad19770408aea87d014e00242aa33fbc5dafb45b93d32a755f,20727074038,False,0.29324,905999164307863,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ALT,0.37179,15978.0,A,1714396744761,2024-04-29 21:19:04.761,0.0,Open Short,0.0,0x55d72edd10571018884c0408aef56f02021c0101c83da75377126a4ff660345a,20743942419,False,0.594046,700646508659976,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
STRK,1.1602119,5582.1,B,1714466719945,2024-04-30 16:45:19.945,-5582.1,Close Short,204.79665,0x495c11e672d65afa873d0408b1d62202022c0028c2dc3abaa21c8a053ec65788,20745216471,True,2.266744,602430966973842,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,0.0038,B,1714467365560,2024-04-30 16:56:05.560,0.0,Open Long,0.0,0x92280f794ce280237c840408b1dc4d0204a700a4490eda6d5c87473a0dea08fc,20506132415,False,0.00117,237399532366990,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,0.0038,B,1714467366029,2024-04-30 16:56:06.029,0.0038,Open Long,0.0,0x485a6afaafce8c8f609b0408b1dc4e01bf0015cfd66e6ad28ec3ba1652be123b,20506132415,False,0.00117,865466650835841,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,0.3,B,1714467367649,2024-04-30 16:56:07.649,0.0076,Open Long,0.0,0xb551c2982009e75add670408b1dc520201db000bf0a6e1f55e4acc38bd393c25,20506132415,False,0.0924,963215066740075,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3080.0,6.3939,B,1714467367924,2024-04-30 16:56:07.924,0.3076,Open Long,0.0,0xb65e0375832166149ab90408b1dc53012800426364c829b6c58924859fb79c0e,20506132415,False,1.969321,504326077806844,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ALT,0.35237,15978.0,B,1714476530926,2024-04-30 19:28:50.926,-15978.0,Close Short,310.29276,0x830f1de5cc172e8fab440408b2394b01a900e58da3a7a962ff338e0042cfb29a,20744860204,True,1.970558,449971615714487,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,3030.191515,3.5274,B,1714488762981,2024-04-30 22:52:42.981,6.7015,Open Long,0.0,0xe24dd4d96a7b7b7e74720408b2b361016f00b0a2fb54262a85a19c4964d5cb6e,20922182905,True,3.741044,346811391098241,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
ETH,2976.5,0.3,B,1714495189768,2024-05-01 00:39:49.768,10.2289,Open Long,0.0,0xc56fe82a55214e82e2080408b2f3250204e6009cca40a751c50d6d934952a604,20940597595,False,0.089295,81908922558437,USDC,,0x0a1504fd0526c5a53aeba870459b1d5700b7fbcc,,
