币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
XRP,1.90620763,131.0,A,1733062046007,2024-12-01 22:07:26.007,0.0,Open Short,0.0,0xb638cef816b56cdaf1c9041829a0a50201140055b7052db12825d15231ed363e,51692050650,True,0.087399,564555417062775,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
XRP,1.93569313,131.0,B,1733076193220,2024-12-02 02:03:13.220,-131.0,Close Short,-3.862683,0xebf41c20006addaac6f304182d05f0000080ba6483d7df3b2aab9f9b2991c500,51692050651,True,0.088751,46439502301561,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ETH,3625.99714286,0.0595,B,1733127669044,2024-12-02 16:21:09.044,0.0,Open Long,0.0,0xfdd1d5dfe5444275142804183966f3020237008f9265382584219716c755e953,51881353484,True,0.07551,570277804878057,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ARB,0.93627,3246.5,B,1733127885978,2024-12-02 16:24:45.978,0.0,Open Long,0.0,0x555bd3270e4ccb5a3098041839744a02010b00125148ed72b5304844f32bfd70,51882622889,False,0.30396,1110427504226024,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ARB,0.92424661,3246.5,A,1733128718830,2024-12-02 16:38:38.830,3246.5,Close Long,-39.033951,0x76a01afeba9edfa782f5041839a78a0000c4dbe324d6919a7f4fd006c379d190,51882955739,True,1.050198,256232309109973,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
SOL,225.91,6.92,B,1733129479395,2024-12-02 16:51:19.395,0.0,Open Long,0.0,0xbf4ccba60d0fafb890a9041839d69e020213008aa8ce6f88418ee4c7fcb2aa80,51893466533,True,0.547154,541089084428066,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ETH,3584.0,0.0595,A,1733135831432,2024-12-02 18:37:11.432,0.0595,Close Long,-2.498405,0xef7c71057430d8b154b904183b5e00010300c4b7d678c1c3130dadf44118295e,51881353485,True,0.074636,312304964207502,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
SOL,220.96,6.92,A,1733162176721,2024-12-03 01:56:16.721,6.92,Close Long,-34.254,0x686071ff3048ebbd7acd041841b3b400004b12712dbd98a2f37760241c1082c6,51893636027,True,0.535165,430910277029512,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
CRV,0.8497,1154.8,B,1733217984119,2024-12-03 17:26:24.119,0.0,Open Long,0.0,0x47c0fe064d74d952a2d904184f16cc02012300bec51cd35ec28d33e93324fd09,52204490617,True,0.343431,1084827070759451,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
PNUT,1.2372,205.5,A,1733226176162,2024-12-03 19:42:56.162,0.0,Open Short,0.0,0xfca0587437e107c9d3f60418510f96019900418a5c1c5efb1afe560a387dcec8,52232734777,True,0.088985,1091159547983296,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
CRV,0.89949,1154.8,A,1733234252988,2024-12-03 21:57:32.988,1154.8,Close Long,57.497492,0x431f66da20f2f6afdcd3041853025c0202a000832083cefa9cb76ea62b66be0f,52269167195,True,0.363555,132435232760966,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
PNUT,1.1789,205.5,B,1733234258327,2024-12-03 21:57:38.327,-205.5,Close Short,11.98065,0x921b55bdac636d54a32904185302b30202b9001fde7f716e2d44ae282bf5a56d,52269221844,True,0.084792,342398737749833,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
XRP,2.481,546.0,B,1733234683116,2024-12-03 22:04:43.116,0.0,Open Long,0.0,0x76db720805309ffcd0840418531ce502015d007784b6bede037f9830b9b939af,52272448830,True,0.474119,264655398014244,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ETH,3563.6,0.4389,B,1733235184080,2024-12-03 22:13:04.080,0.0,Open Long,0.0,0xce89eb9dc1b35b87f4690418533bc402023700d9f57be9d45bd95aeebaf34844,52275897187,True,0.547422,381262951754024,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
XRP,2.4416,546.0,A,1733236205395,2024-12-03 22:30:05.395,546.0,Close Long,-21.5124,0x13c8537fc4822827ac2c0418537ae20000f273dd03911eda4a81c7651c93742b,52272831576,True,0.466589,1009007586653072,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
ETH,3544.8,0.4389,A,1733236283629,2024-12-03 22:31:23.629,0.4389,Close Long,-8.25132,0xca33f7467d6ee34704680418537fbd0000af893fa3650a8ae917bd471f11604c,52276210522,True,0.544534,758541216018331,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
TRX,0.37397,5563.0,A,1733301801316,2024-12-04 16:43:21.316,0.0,Open Short,0.0,0x2650be611779e0fba7aa041863499b0202240055b4632a7e57ee9c6997e96c5b,52508379681,True,0.728138,32768554463809,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
SUI,3.7339,541.6,A,1733302117110,2024-12-04 16:48:37.110,0.0,Open Short,0.0,0x0e46e836627906fc28a40418635d0b01a4000cdaa8d9feb5317aca07b4ce134f,52509259428,True,0.707798,500327871321764,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
TRX,0.3798,2892.0,B,1733302197062,2024-12-04 16:49:57.062,-5563.0,Close Short,-16.86036,0xb10460e832225eee98f004186362040000242d0d152a142acf5959db3a50fc3e,52508635419,True,0.384433,976485050025604,USDC,,0x48818099c0476017300087d915aba5400bf9b06f,,
