币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2248.1,0.2407,B,1701916540803,2023-12-07 10:35:40.803,0.0,Open Long,0.0,0x848ba15e8cb85a21ee3f04066a9835014100094d0502669c0de9397ef52ed307,4206235542,True,0.135279,734969052924520,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
BTC,43997.409,0.01,B,1701916619595,2023-12-07 10:36:59.595,0.0,Open Long,0.0,0xd4763a6dca8fcf24034004066a9964011900d685a0f531f4a4dc609d060382d6,4206268990,True,0.109992,451148829282900,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
ETH,2338.6,0.2407,A,1701976769919,2023-12-08 03:19:29.919,0.2407,Close Long,21.78335,0x2fa17894a700fc4bf65b04066e08a7011300602a79d41182f013aabaf39c329a,4249331125,True,0.140725,380831058568362,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
AVAX,26.3744,30.0,A,1701977302649,2023-12-08 03:28:22.649,0.0,Open Short,0.0,0x696423a101f76b41198504066e109a012c00617dd49321b612eb5bcc499ba189,4249819493,True,0.197808,912798180590932,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
SUPER,0.58966,1000.0,A,1701977364271,2023-12-08 03:29:24.271,0.0,Open Short,0.0,0xf7dec43b82a6e6ef193a04066e1184014100d126357108b68f22cb3089f47601,4249875431,True,0.147415,433676723338597,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
SUPER,0.58602,1000.0,B,1701984347790,2023-12-08 05:25:47.790,-1000.0,Close Short,3.64,0xedda730bbd0d4209135a04066e79c7010700a33579b0f121250be190770db295,4254310645,True,0.146505,289485351954001,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
AVAX,26.269,30.0,B,1701984356069,2023-12-08 05:25:56.069,-30.0,Close Short,3.162,0x322531a19c209b72612404066e79e1015c0072f9a98413c4eaad8016abe19d59,4254316136,True,0.197017,646722089608519,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
BTC,43341.0,0.01,B,1701984424226,2023-12-08 05:27:04.226,0.01,Open Long,0.0,0x8f69c6864ee4fc89534104066e7ae10156008826d75d4bd76674e802daeb95a2,4254356078,True,0.108352,675787702063864,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
ADA,0.45595,5000.0,B,1701984505313,2023-12-08 05:28:25.313,0.0,Open Long,0.0,0x0698e8f00db658baf9a904066e7bf301cc00674771bc1859db3a9895bf16d310,4254408991,True,0.569937,134476079622007,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
BTC,43398.0,0.05,B,1701984904481,2023-12-08 05:35:04.481,0.02,Open Long,0.0,0xcca673dc81df4be8eaf504066e81e401a40018906db23789945fbff794e70bf9,4254725727,True,0.542475,24667848033214,USDC,,0x4fba4c365b7ce60d3f65fc95469491fd24dcaa8e,,
