币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENA,0.32687,383.0,B,1724682285062,2024-08-26 22:24:45.062,0.0,Open Long,0.0,0x2944b82f9b8da8affb9d04104832f902013800ac91d48362c421fb677640dd84,35607539990,True,0.043816,724872887992352,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
ALT,0.095329,1049.0,B,1724682660306,2024-08-26 22:31:00.306,0.0,Open Long,0.0,0xa651bccd7329940ddd4a0410484a3401f200d1e266e4d0c68ed839bb642c0b5f,35608566654,True,0.035,757767632323695,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
BLAST,0.010746,2793.0,B,1724685918514,2024-08-26 23:25:18.514,0.0,Open Long,0.0,0xaa6bc5194d2c811aeed304104913bd02016900c34027004f0eeee3771a302e84,35615845832,True,0.010504,134401825291878,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
INJ,21.231,4.7,B,1724686019441,2024-08-26 23:26:59.441,0.0,Open Long,0.0,0x53a5937443b5767673a004104919f20161009eda43e3d92b3549813cb527e9fd,35616031017,True,0.034924,996697957817366,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
INJ,21.262,4.7,A,1724686060432,2024-08-26 23:27:40.432,4.7,Close Long,0.1457,0xcdd79147296bc4875bba0410491c75013f008d268916250b5feb0f8820e755c4,35616104825,True,0.034975,1066684637058183,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
BLAST,0.010748,2793.0,A,1724686315799,2024-08-26 23:31:55.799,2793.0,Close Long,0.005586,0xdb83094b9314266ae3480410492c3301a400fa725ccaff87107f68e396db274d,35616547309,True,0.010506,196323183670206,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
ENA,0.32592,70.0,B,1724686379416,2024-08-26 23:32:59.416,383.0,Open Long,0.0,0xac359bd59c811868cdb4041049301b01ed00a3ab5ccffc2b25241118d680d3d1,35616671360,True,0.007985,220955256869094,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
kPEPE,0.0088,11371.0,B,1724686630025,2024-08-26 23:37:10.025,0.0,Open Long,0.0,0xf5d68df993d807cb43730410493fa6016f00f5af7ad3fffea179415a46ebb99f,35617152532,True,0.035022,263025423407953,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
BLAST,0.01075,2791.0,B,1724686694464,2024-08-26 23:38:14.464,0.0,Open Long,0.0,0x3403fefd4e8b95ccc88b04104943a5019300aefca213e8afed8ce1d8c75a8df0,35617257768,True,0.010501,696087141216746,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
ONDO,0.70909,100.0,B,1724686789153,2024-08-26 23:39:49.153,0.0,Open Long,0.0,0x1fe119304e6c16f0e7930410494982013200ddcedc8eab68453e546c328b6433,35617393377,True,0.024818,607406407561565,USDC,,0xe3e9fc54c1918a0f0d6ee51a1017ef88d8273729,,
