币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENA,1.0786,15.0,A,1733567201327,2024-12-07 18:26:41.327,0.0,Open Short,0.0,0xd3b8438a7ba760215a7f0418a3020802019b008a0bcdf5aa3e0ad2c619f36fd7,53434115473,True,0.005662,207141276286314,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x7a56cf818476f5893e85f9d0df1e2ba1
ENA,1.078,15.0,A,1733567745916,2024-12-07 18:35:45.916,-15.0,Open Short,0.0,0xeec14ffbd935db10bdd20418a323a40190007ab2dca8fe133b90ef89a5bc3344,53435561692,True,0.005659,209428559404875,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x4e26a675d736a1dbc3aa8eb6b5293b7f
ENA,1.0801,15.0,A,1733568345496,2024-12-07 18:45:45.496,-30.0,Open Short,0.0,0x584627f103c9658a9abe0418a3487a02010600a69ad9eb24ac2cbdf0657879ac,53436879820,True,0.00567,566306980848165,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x00cd42a4fbca76421c70c8ce3a126326
ENA,1.0776,15.0,B,1733570136641,2024-12-07 19:15:36.641,-45.0,Close Short,0.0195,0xdf40010d6b8704dea0440418a3b6ac019b00ab32155e487f904aa9202ae7f28e,53441342014,True,0.005657,757678539812895,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xd36356ab0583f477ca8125c5427191b8
ENA,1.0776,15.0,B,1733570136689,2024-12-07 19:15:36.689,-30.0,Close Short,0.0195,0xe0ea4d09517730aeccf10418a3b6ad01a200fcf5b4c2fcda50667bfe42f172d2,53441342142,True,0.005657,344391645226524,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x6dff1635e1333e7db2287df9953a0810
ENA,1.0776,15.0,B,1733570136689,2024-12-07 19:15:36.689,-15.0,Close Short,0.0195,0x9d7df6ca8659524a1f250418a3b6ad01a300015518d08f4dbdf16bead5044d89,53441342143,True,0.005657,113792924944950,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xd0bfaea105914c638742024f29fcfc10
ENA,1.0773,15.0,B,1733570140480,2024-12-07 19:15:40.480,0.0,Open Long,0.0,0xf2943e2470b75eb490f80418a3b6eb020150007e1b2c83e4356a7eb775112456,53441350810,True,0.005655,1114712598672669,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xc93512b75b0aa7287fbaa8e9dca0b4b1
ENA,1.0772,15.0,B,1733570140731,2024-12-07 19:15:40.731,15.0,Open Long,0.0,0xd76c4ed2831f1df9f0520418a3b6ef01a5003fc710f5f575a0e1d386bcbe750f,53441351490,True,0.005655,436399091074126,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xced057f3db2f9fa37e30f6bf5b518f52
ENA,1.0772,15.0,B,1733570140731,2024-12-07 19:15:40.731,30.0,Open Long,0.0,0x86741ca9812a4466cbcc0418a3b6ef01a600b207b21c978d1b2cdb346aeb2252,53441351491,True,0.005655,340307074310137,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x8ebadedeb042dad7f541107577dd2030
ENA,1.0774,45.0,A,1733570609306,2024-12-07 19:23:29.306,45.0,Close Long,0.007515,0x064c567410ab037315b20418a3d3da01a200f6127f0b74eddaed44a7765ee79f,53442514577,True,0.016969,83930678877682,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,
SOL,239.16,0.06,B,1733579569615,2024-12-07 21:52:49.615,0.0,Open Long,0.0,0x73e3bcaeb538175a6e340418a5fc5a01bc006dd3e901c5416a2648631606384e,53461274436,True,0.005022,992840566892639,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xa848c3b2b0f4571cf51bc6fbc00b91b0
SOL,239.63,0.06,A,1733579821694,2024-12-07 21:57:01.694,0.06,Close Long,0.0282,0x6ea074a7bfd02d31fdcd0418a60bd801ee00a46240501a6fcb2480afb4b10a93,53461712830,True,0.005032,769353365169889,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xcabe858b7d5b02a2d05599465787aac1
RUNE,7.2423,2.3,B,1733579906161,2024-12-07 21:58:26.161,0.0,Open Long,0.0,0xb14d2a8989ee6448ac060418a6110901b9009b191bcd88a4eff07eb69a1fa6b9,53461866793,True,0.00583,618210822335417,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x6731f621ac9cec5bd0e44618c32014b0
SOL,239.33,0.06,B,1733579906421,2024-12-07 21:58:26.421,0.0,Open Long,0.0,0xf0432c1451d6601c6da80418a6110e016f009e02bec41626fe596d5792729275,53461867239,True,0.005025,803727833217347,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x31420880d5890779cb5a9d4dbd6fd1de
RUNE,7.252,2.2,B,1733580206194,2024-12-07 22:03:26.194,2.3,Open Long,0.0,0xceb58ff2b1e030c280720418a6237d014500f7cf0dfc276bc778b195bae3937e,53462488319,True,0.005584,13109971036126,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xc6d3e1d0adad48ffc3019577d20b7e00
SOL,241.5,0.06,A,1733582707420,2024-12-07 22:45:07.420,0.06,Close Long,0.1302,0xb9fb9c093f8a457017da0418a6be200201e500020b30b491ae028382a2e23b24,53468759459,True,0.005071,398843344450084,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x83d30faba2d39469412ec2de1009b60b
RUNE,7.2485,2.3,B,1733582708435,2024-12-07 22:45:08.435,4.5,Open Long,0.0,0x56a6d6bebbe6d846f1a70418a6be3102013300f85738fcea29e9fe9a053c2e62,53468763276,True,0.005835,326584704892157,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x62da0ee63d0f4562c853ea3c87b814c5
ENA,1.074,15.0,B,1733616864643,2024-12-08 08:14:24.643,0.0,Open Long,0.0,0xf92e76af40cdc56f674a0418aef9fe01cc000ff9fce5116d7351ed8d9308327c,53547309039,True,0.005638,178210566850403,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x405f3d32c3eb4ee61b698898e55a5c4e
ENA,1.0421,15.0,A,1733622661730,2024-12-08 09:51:01.730,15.0,Close Long,-0.4785,0x085a8934bd48794652490418b05ec201b200c128ae64ec6a84640f7f5e1a06dc,53560843700,True,0.005471,944104593161271,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x9c3797f2a93ee65c812cb6c8b4363aef
ENA,1.0426,15.0,A,1733622665603,2024-12-08 09:51:05.603,0.0,Open Short,0.0,0x7b9910d8e09f245f99880418b05efe0201c700733c3267b948febac99b86635c,53560854875,True,0.005473,451557191500224,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x4289280ecc5adfcc7a88133ecb20a9a1
RUNE,7.0363,2.2,A,1733648185922,2024-12-08 16:56:25.922,6.8,Close Long,-0.464706,0xfd40df43f2f840178e8f0418b684fc0201da0055606eef2a1c778d1471a36918,53614377495,True,0.005417,612133899749162,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x336175676bc21032b35f9a24737247bc
RUNE,7.0333,2.3,A,1733648201427,2024-12-08 16:56:41.427,4.6,Close Long,-0.492729,0x70ee1dd7cff9a6ab41620418b685f2017900092bf81dd1d4b1bcc8e1096d9f22,53614424676,True,0.005661,953357322667537,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0x6876064cdfdc88cca6d28914a31b04a0
RUNE,7.0273,2.3,A,1733648224789,2024-12-08 16:57:04.789,2.3,Close Long,-0.506529,0x07c3764560710115cda80418b6875e0201e000cd212b758476f8df841c85df76,53614512315,True,0.005656,352511059841023,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xb297ad3d447b178398dc05e39d5b10a3
RUNE,7.0,2.3,A,1733651357040,2024-12-08 17:49:17.040,0.0,Open Short,0.0,0x13ec31c85a29a51a79f60418b748e30201fa007f6ecf105e00eee829a395a13b,53623379495,True,0.005635,462186088778904,USDC,,0x7e7a47b544ee9c0c56738b5625db1b19f044120d,,0xcbec4d3c64cd7499657ecaa7310bb206
