币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FXS,8.515,5.9,B,1703497332775,2023-12-25 17:42:12.775,0.0,Open Long,0.0,0x39dbfa985d9aa06ffa320406c7e7ec0185008adf8d82c2f7e93546479eb6f7f5,5406010988,True,0.012559,415671626309459,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
MAV,0.37367,134.0,B,1703497394440,2023-12-25 17:43:14.440,0.0,Open Long,0.0,0xa3837021a30774b22c410406c7e8cd0170003356fa23f4c76883c9f1deb2b60d,5406061577,True,0.012517,517461035779579,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.1912,84.0,B,1703497429937,2023-12-25 17:43:49.937,0.0,Open Long,0.0,0xd5d928f4fc2b07a62b8b0406c7e94b014000dc5d0ba6683793f802c79f485ca8,5406091179,True,0.025015,655360437192577,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
LINK,15.316,6.5,B,1703497464703,2023-12-25 17:44:24.703,0.0,Open Long,0.0,0xc91c6f062cfe4c4d0b150406c7e9de013500e0e650ba4464d3834ef46f044458,5406116688,True,0.024888,893366735835926,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RDNT,0.2941,340.0,B,1703497492717,2023-12-25 17:44:52.717,0.0,Open Long,0.0,0x19a76e1736ba3fcccbc40406c7ea60010e00d9aca6f759608a14c5e9c7cd5d1e,5406135704,True,0.024998,588606151166644,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
BTC,43135.0,0.00325,B,1703497527812,2023-12-25 17:45:27.812,0.0,Open Long,0.0,0x91d5bb9fd7ca525d83cc0406c7eaf5017f0003aefed2ef7656329a7737c6cdb4,5406172049,True,0.035047,314436305014831,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RLB,0.12991,389.0,B,1703587237815,2023-12-26 18:40:37.815,0.0,Open Long,0.0,0x17444e6d6b7c7bce26ec0406cd168201450039f4d7c9421a5da3c2ae8d71f45c,5488179865,True,0.012633,419715511791623,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
CANTO,0.3033323,222.0,B,1703587364884,2023-12-26 18:42:44.884,0.0,Open Long,0.0,0x720d3aa91060d3c26a120406cd185001dd009ec69b5b3c36946bd8a973fabb8b,5488287716,True,0.016834,249440562040738,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
LINK,16.988,1.6,A,1703746655290,2023-12-28 14:57:35.290,6.5,Close Long,2.6752,0xa1413b9293ccc2c16b820406d6438d019800bbcaba98fc4b120b7a8de8b366cc,5639186908,True,0.006795,808463529967071,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RDNT,0.3309,340.0,A,1703755859014,2023-12-28 17:30:59.014,340.0,Close Long,12.512,0x477871ce1e839ce0093c0406d6cc6b018f003ed3b65d5dc13981b7537b62c127,5648521181,True,0.028126,903112171001077,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RLB,0.14041,713.0,B,1703854607715,2023-12-29 20:56:47.715,389.0,Open Long,0.0,0x4296bf21bd3a2274e03d0406dc89a40191005468d93eed224e1328e4259d45a4,5736544075,True,0.025028,154772894241305,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
CANTO,0.36336,276.0,B,1703854665287,2023-12-29 20:57:45.287,222.0,Open Long,0.0,0x0ddf7d8a33d552cb29b60406dc8a8c01940085b270d1a0685dc67fd96feb9e5d,5736583053,True,0.025071,224486230901034,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
BTC,42894.0,0.00233,B,1703854696955,2023-12-29 20:58:16.955,0.00325,Open Long,0.0,0x5b081f92b1c53029caa00406dc8b0201d100251556a8aa95dfe5fd6340312a5d,5736604710,True,0.024985,384497558696443,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.1707,88.0,B,1703930653665,2023-12-30 18:04:13.665,84.0,Open Long,0.0,0xc65ffeb340ca81e2c2e00406e0f6d1014d00dbe585e11092fb22da295e4e3023,5798582196,True,0.025755,954877992147684,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
LINK,15.156,7.2,B,1703930817594,2023-12-30 18:06:57.594,4.9,Open Long,0.0,0xa7dc1e65718df47cc9c80406e0f927012e006ca915a2f44920bd1152905683ba,5798713081,True,0.02728,893951266686178,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
BTC,41745.0,0.00189,B,1703930861298,2023-12-30 18:07:41.298,0.00558,Open Long,0.0,0x04940b4dc9a927892d140406e0f9c601dd007fe8332ebcd2c6a99f71fc4cd5c4,5798746949,True,0.019723,613767800851266,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RLB,0.1284,469.0,B,1704041302826,2024-01-01 00:48:22.826,1102.0,Open Long,0.0,0xa04e2b20ec0e80dc0eba0406e78bcd0108000f84d03bcb36ff6d1a39b7006b53,5872569785,True,0.015054,259699043310011,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
FXS,8.8374,5.7,B,1704041407366,2024-01-01 00:50:07.366,5.9,Open Long,0.0,0x643b2b4db5840f24fee00406e78d8a01b1003fb521968c7c3bc6ce35e00b4ecb,5872632039,True,0.012593,1831164254260,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,108.11,10.81,B,1704134431747,2024-01-02 02:40:31.747,0.0,Open Long,0.0,0xc0970417b2b3cee98b950406ed0ec201ee00705bb30425d7a061513914116c74,5937298866,True,0.292167,292928021234401,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,107.96,9.66,B,1704135156377,2024-01-02 02:52:36.377,10.81,Open Long,0.0,0x6fd7d28ec7432b5b961b0406ed193b019900cb8d6633d97dc14b99175f5d6a29,5937839567,True,0.260723,257043821207469,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
CANTO,0.34099,526.0,B,1704135230608,2024-01-02 02:53:50.608,498.0,Open Long,0.0,0x2ed39b6bc9de28c535cc0406ed1a4b010a00e1bf65dd8f91bd4100d90024b23a,5937890527,True,0.04484,721588707212915,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,108.34,20.47,A,1704140388276,2024-01-02 04:19:48.276,20.47,Close Long,6.157376,0xabf148fad9507979fa780406ed6658010b008ba770159de01616398eb6ae3880,5941882596,True,0.554429,6003141999354,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,108.65,12.49,B,1704141016029,2024-01-02 04:30:16.029,0.0,Open Long,0.0,0x9ba4a1ca250cfb50b94e0406ed6fb6016d00b706e0b6561bc32b3ba41a8a0261,5942379236,True,0.339259,944383236719501,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,107.98184147,12.49,A,1704142444517,2024-01-02 04:54:04.517,12.49,Close Long,-8.3453,0x843515b8659681d200fc0406ed85480000af9aa06444dab4b50cc12c7f59f205,5943279751,True,0.337172,213042622012483,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
MAV,0.41238,134.0,A,1704142970313,2024-01-02 05:02:50.313,134.0,Close Long,5.18714,0xad69d00b40f3508857bc0406ed8d33019900f7bde6f08f1e70b61ce490c43331,5943758693,True,0.013814,391396616424223,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
CANTO,0.34064,1024.0,A,1704147307236,2024-01-02 06:15:07.236,1024.0,Close Long,1.82784,0xf950ea9d98ca8b1cbeb80406edcf4902011800e4602aa05de019d3a46ce13c20,5946414489,True,0.087203,899777292622174,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
BTC,43573.0,0.00747,A,1704147311086,2024-01-02 06:15:11.086,0.00747,Close Long,6.460803,0x54c6c9a11c1837681e7f0406edcf5601aa00f755508ac33f355bd9b1b4bf8509,5946417629,True,0.081372,208253129877327,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
RLB,0.13818,1571.0,A,1704147315511,2024-01-02 06:15:15.511,1571.0,Close Long,6.214876,0x928dc79743832976f5540406edcf66016300c1c3c342c4bc1596dd74357d9e09,5946422082,True,0.05427,330036664512278,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.2367,172.0,A,1704147318974,2024-01-02 06:15:18.974,172.0,Close Long,9.630108,0x1e68823e05faa36493a30406edcf7101d600b3401eea554996475e8b42cb62be,5946424406,True,0.053178,214177938056353,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
LINK,15.457,12.1,A,1704147322785,2024-01-02 06:15:22.785,12.1,Close Long,2.858141,0xbf98263b17ae7e39462b0406edcf7f019f00fa83638fb5f0b0d27bf55b88954f,5946427464,True,0.046757,798410136220934,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
FXS,8.99,11.6,A,1704147326216,2024-01-02 06:15:26.216,11.6,Close Long,3.672328,0x67b3fe057e5d92c9a5600406edcf8a01d2003e2e74e8c45bf519c69b5345158d,5946429261,True,0.026071,238212555164189,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.1600308,1013.0,B,1704285213997,2024-01-03 20:33:33.997,0.0,Open Long,0.0,0xa30a4352c6f445dd67e60406f59a94018b004bf9a6b80723e48707f9d087e491,6066450769,True,0.293777,72486695738884,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,97.59629949,37.43,B,1704285425099,2024-01-03 20:37:05.099,0.0,Open Long,0.0,0x93d0f612713833b33b350406f59d670144002555e14cfe9598a592140284d363,6066820516,True,0.913257,43074073258423,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.1868,507.0,A,1704286953444,2024-01-03 21:02:33.444,1013.0,Close Long,13.57239,0x4fbb03c97b76714a3f140406f5b0d40202220090b9456a761fcc195a7e547f98,6069822777,True,0.150426,878667209048373,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,99.21014759,18.7,A,1704287012862,2024-01-03 21:03:32.862,37.43,Close Long,30.18082,0xdc193304ddd16374f6900406f5b19b01820078e6922fd0a09a59aeb228248146,6069936704,True,0.463806,16523855325670,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,98.879,18.73,A,1704287065202,2024-01-03 21:04:25.202,18.73,Close Long,24.026844,0x12a5807bff0f4856f4d70406f5b2470202f90059a5d95c4b0184a3f2f6843c18,6070044231,True,0.463,185001608132862,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
PENDLE,1.1829,506.0,A,1704287069546,2024-01-03 21:04:29.546,506.0,Close Long,11.57222,0xd23514b425645ef89a3b0406f5b2540201b3001e1359a449bfcb0e7e951c2b42,6070051631,True,0.149636,681551237063668,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
SOL,98.876,21.73,A,1704287315199,2024-01-03 21:08:35.199,0.0,Open Short,0.0,0xa3c987e7b52f320ac6c20406f5b59f02021b00e7d486ef0d3b8cd342c7a869e6,6070537021,True,0.537143,1026434766533287,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
ETH,2221.9,1.4223,A,1704288351706,2024-01-03 21:25:51.706,0.0,Open Short,0.0,0x80684f100b4b7e1733740406f5c30f015900c657456f6522f2db6a0639faecb6,6072493105,True,0.790052,815840015895596,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
ETH,2212.28907404,1.4223,B,1704294674074,2024-01-03 23:11:14.074,-1.4223,Close Short,13.66962,0x9e969256245a5dc5020e0406f6167402016d00b776524393e03f52d51e2a1a55,6082422837,True,0.786633,172444034687914,USDC,,0x0bb3b0957d5561648b3e1b05a72473045bcadd44,,
