币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PENDLE,3.3238,1483.0,B,1707544200376,2024-02-10 13:50:00.376,0.0,Open Long,0.0,0xac3b9bb3fc56cbe3edc404078d5961015f00c79f8772d474c8da094f1b38c624,9267993806,False,-0.098583,987615073567802,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
PENDLE,3.3238,886.0,B,1707544204385,2024-02-10 13:50:04.385,1483.0,Open Long,0.0,0x1dbd239ff5a203d3462504078d596d0198010257f7709973a54ca38852dece4e,9267993806,False,-0.058896,521220022523675,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
PENDLE,3.3238,214.0,B,1707544208907,2024-02-10 13:50:08.907,2369.0,Open Long,0.0,0x29e9a0a4ec772dd09f4b04078d597701a9001c1ee11317cc346a5732ed52a06d,9267993806,False,-0.014225,1002137511153873,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
PENDLE,3.3238,19.0,B,1707544209449,2024-02-10 13:50:09.449,2583.0,Open Long,0.0,0x1adeeb5288110522218304078d59790150000800fd4328d69b32f8fb2cdd7006,9267993806,False,-0.001263,389746015203934,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
PENDLE,3.3238,80.0,B,1707544268952,2024-02-10 13:51:08.952,2602.0,Open Long,0.0,0xdcd043413ef24d39d09a04078d5a1701260003e42f6c00843cfccbc6ed5bd399,9267993806,False,-0.005318,866468706816533,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
kBONK,0.013687,348489.0,B,1707617262684,2024-02-11 10:07:42.684,0.0,Open Long,0.0,0x30e25bb5c92061ae2fa90407909d12011700a7aff6e58dd57d2249c727ab17cf,9332610779,True,1.192441,717626481708551,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
ALT,0.34906,10624.0,B,1707618345226,2024-02-11 10:25:45.226,0.0,Open Long,0.0,0xd9ffb8601c260d91291e040790a9c30187000d384b366a2fd442705ff7d49457,9333378187,False,-0.074168,314002598612056,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
BTC,47930.0,0.5,B,1707621131626,2024-02-11 11:12:11.626,0.0,Open Long,0.0,0x6a3a7955223a1c4f70f4040790c9fc011f00fbbdc5ac33f59e3ccf89a6d8e8d5,9335750517,True,5.991247,1085254324441491,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
BTC,48098.0,0.40368,B,1707621879541,2024-02-11 11:24:39.541,0.5,Open Long,0.0,0xbf085539df1dc9f7d7ff040790d25d01f200ab9d0e66fa49a2d39886ee518ac8,9336475688,True,4.854049,445531245747758,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
ETH,2524.0,0.0676,B,1707630031694,2024-02-11 13:40:31.694,0.0,Open Long,0.0,0xa1f202d1da6f6226b69c040791304302011e0057092c83cafc5433b9581ab552,9344785333,False,-0.003412,781080908308636,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
ETH,2524.0,0.0128,B,1707630032144,2024-02-11 13:40:32.144,0.0676,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,9344785333,False,-0.000646,426471226843701,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
ETH,2524.0,7.6313,B,1707630035427,2024-02-11 13:40:35.427,0.0804,Open Long,0.0,0x30dfccd60e4785963e8a040791304c010500e5c90ceb2ec51afd8c64bf7e984c,9344785333,False,-0.385228,692208762434513,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
kBONK,0.01292436,348489.0,A,1707660539870,2024-02-11 22:08:59.870,348489.0,Close Long,-265.770324,0xe5399f9b5ebcd23b6890040792888d02012f003c67896a0ed0b17097beddc17d,9333504874,True,1.125997,1096277755703924,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
TIA,19.608,22.9,B,1707684739833,2024-02-12 04:52:19.833,0.0,Open Long,0.0,0x6719ee68ef1084a2263004079399a50201b1009873db11b5368a0701f7558c0c,9392102904,False,-0.00898,265441462710091,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
ALT,0.3391,10624.0,A,1707692059236,2024-02-12 06:54:19.236,10624.0,Close Long,-105.81504,0x08cdae79d1d71fd32515040793ec0902010700ecf41066b41bd70719b12e8181,9333452179,True,0.900649,401421567494827,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
TIA,19.29923581,22.9,A,1707696107725,2024-02-12 08:01:47.725,22.9,Close Long,-7.0707,0x72fce873df9112ea81bd0407941a4b01a30046e5c25b1ba33a460368086ed0aa,9392102905,True,0.110488,1085831903514501,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
DYM,7.1986,696.6,B,1707700355652,2024-02-12 09:12:35.652,0.0,Open Long,0.0,0x91d1d1dbd2d453233c910407944965010b0020b457d5e6077454523bc675fb04,9412289892,False,-0.10029,622154164205425,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
DYM,7.205,10.0,B,1707700599072,2024-02-12 09:16:39.072,696.6,Open Long,0.0,0xd379182ea904b0929d6d0407944c1d02014d001d34b1720a17c72e75c93e6007,9412529942,False,-0.001441,470119639346832,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
DYM,7.205,219.6,B,1707700600518,2024-02-12 09:16:40.518,706.6,Open Long,0.0,0x806bb602dd3c1aeb69980407944c2101690003f7d9e413591d9b9e43a8487814,9412529942,False,-0.031644,796302297540876,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
DYM,7.1808,5.4,B,1707701715951,2024-02-12 09:35:15.951,926.2,Open Long,0.0,0xf28391783446e0ebc73104079458a8010f00b51c8457476129ca468ca8405926,9413688806,True,0.009694,794804957331307,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
BTC,49000.0,0.2,A,1707750374439,2024-02-12 23:06:14.439,0.90368,Close Long,199.0,0xc75df5e2b4c78f1a05bf0407967a29020158008a73e0abbf8a027b1e3aba50eb,9460947869,False,-0.196,276820943939601,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
BTC,49854.0,0.09534,A,1707752970104,2024-02-12 23:49:30.104,0.70368,Close Long,176.28366,0x484d224342948c22e2a704079695be018000629627412d78b2504b5a971d44fb,9461014126,False,-0.095061,468950005568702,USDC,,0x1d6757533bf8d3fef763685a2850230a35bc9808,,
