币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,131.86,1.83,B,1725279538101,2024-09-02 20:18:58.101,0.0,Open Long,0.0,0x2fbcebfb16ea853609460410d80e480164009801e8a7ebfe50a278dfb8a5d56d,36518546595,True,0.084456,40188846388722,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,132.02,1.83,A,1725279763633,2024-09-02 20:22:43.633,1.83,Close Long,0.2928,0x3b67dcf12000701e85350410d81c280161007f1b5d71facf662f9c6dd954208f,36518800788,True,0.084558,341534895349133,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,131.51,6.84,B,1725280977805,2024-09-02 20:42:57.805,0.0,Open Long,0.0,0x0230eefa51ebe5703f490410d866d8013e0062754d01b54c1bc3d1cb3fd4983e,36520125000,True,0.314834,726997087391187,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,131.75,6.84,A,1725281725062,2024-09-02 20:55:25.062,6.84,Close Long,1.6416,0xb0ca235119e0ec86b1c20410d894bc0128003947625e6334baba9b8ac3ccb420,36521066014,True,0.315409,536581260720828,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,132.29,6.96,A,1725288123852,2024-09-02 22:42:03.852,0.0,Open Short,0.0,0x9a299deadc10fb374fca0410da1fe80201300080bf74a7a464fb64cb6529ffc8,36532556758,True,0.322258,586663242453355,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,133.13,7.22,A,1725288504836,2024-09-02 22:48:24.836,-6.96,Open Short,0.0,0x9ea5eda1ec76bdeb4e350410da3770019b00803cad5bb81038c74b7a65d41714,36533567082,True,0.336418,258821098852109,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SOL,132.63,14.18,B,1725289363674,2024-09-02 23:02:43.674,-14.18,Close Short,1.243586,0x83d16eae5071cdb6d1cf0410da6c8a01cc0052a422dde6d564d2834c6a46b95f,36535401071,True,0.658242,652610547318878,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
BTC,58576.0,0.0043,B,1725290181529,2024-09-02 23:16:21.529,0.0,Open Long,0.0,0x9f17a0813e9b99465e200410da9efa02013200fcecac99b38ea7308605e97868,36537192566,True,0.088156,48649673812425,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
ETH,2518.5,0.0841,B,1725290231384,2024-09-02 23:17:11.384,0.0,Open Long,0.0,0x74cb70d668132b90ab840410daa20e0150006bdfc9e902698077831f97db3582,36537274251,True,0.074132,990880632619069,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
SUI,0.77857,208.9,B,1725290278212,2024-09-02 23:17:58.212,0.0,Open Long,0.0,0x0036c5e586aff42384700410daa4f1016d00b9243770b86d0634c34fb2aba4c6,36537356986,True,0.056925,209139400328165,USDC,,0xb88dc6fce614e6d7f2d11266a87da2cd78ffb00c,,
