币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BIGTIME,0.0807340775,18609.0,B,1746061612938,2025-05-01 09:06:52.938,0.0,Open Long,0.0,0xca3afa5cdbc9f14d8c78042292c28c02025300a866e31ef3e0912a68d599cd81,90106675641,True,0.525831,1032721350511000,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
ETH,1805.1,0.0776,B,1746062277020,2025-05-01 09:17:57.020,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,90108461321,False,0.014007,797523791656469,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
ETH,1805.1,0.0061,B,1746062277238,2025-05-01 09:17:57.238,0.0776,Open Long,0.0,0xad81b3622a59ac1a671d042292e30702030c00c517a153a3126577bd1b62d55d,90108461321,False,0.001101,430045765684426,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
ETH,1805.1,0.7543,B,1746062337754,2025-05-01 09:18:57.754,0.0837,Open Long,0.0,0xb80b7a8c985ee587234f042292e61d0204840019aaa2a0d3471d6cb5d8621841,90108461321,False,0.136158,763471969800987,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
ETH,1802.1,1.0379,B,1746062825133,2025-05-01 09:27:05.133,0.838,Open Long,0.0,0x382badfa58c5bd6475c4042292fdc80201400023903a9fd541f6c68cc8888b50,90110063014,True,0.654639,707537289311259,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
BIGTIME,0.0802703996,18609.0,A,1746145078385,2025-05-02 08:17:58.385,18609.0,Close Long,-8.627139,0x20966bf2a97ba0a923cc0422a2a39601a700fd9c656d589ce550118160351a12,90317017139,True,0.522812,445170565920196,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
ETH,1835.1,1.8759,A,1746145081977,2025-05-02 08:18:01.977,1.8759,Close Long,59.390994,0x656caa859bed3d77084c0422a2a3bf02025b00811a73fed60677d173fd0b5a85,90317028616,True,1.204862,583625583306199,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
DOGE,0.18012,24389.0,B,1746145314656,2025-05-02 08:21:54.656,0.0,Open Long,0.0,0xfb6874e38763b63e974d0422a2af0a02010300c326ad4f04dfb9e66152c6b280,90317581583,True,1.53753,1071759298671722,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
DOGE,0.1832651046,137651.0,B,1746154060761,2025-05-02 10:47:40.761,24389.0,Open Long,0.0,0xff35051d6fe92d7adcb60422a457770177001ac710f9a40099a6cc6506ece764,90339872235,True,8.829314,1065779859565904,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
DOGE,0.18107,82640.0,A,1746163010555,2025-05-02 13:16:50.555,162040.0,Close Long,-142.22344,0x282b02b2af1b1b80810b0422a606a102018c003a1e662e3c43529b328089c338,90359861485,True,5.237267,969505929837877,USDC,,0x2fe29f3b536bb941a69fba6d91609819fe84c64a,,
