币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AVAX,22.542,5.0,B,1700211598355,2023-11-17 16:59:58.355,0.0,Open Long,0.0,0xd16ede265919e71ddc320406088af2010a001f1dc95e5ab64d0d74bc3d9efc22,3242609849,True,0.028177,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
AVAX,22.502664,5.0,A,1700211640275,2023-11-17 17:00:40.275,5.0,Close Long,-0.19668,0x93601d50ca742bca12380406088b95018400c3f0aed88486a60cb499cb4c81e3,3242637954,True,0.028128,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
TIA,6.5886,20.0,B,1700211662233,2023-11-17 17:01:02.233,0.0,Open Long,0.0,0xc34be04cbc7e0f1c0b9c0406088be9011a00be71e259e3b9c3fe56724eb51733,3242650077,True,0.032943,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
AVAX,22.519,8.0,B,1700211695035,2023-11-17 17:01:35.035,0.0,Open Long,0.0,0x10166e285f2659433dde0406088c5a0106006942457645b6014893f5fb3161d6,3242668626,True,0.045038,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
RUNE,6.10077067,30.0,B,1700211765456,2023-11-17 17:02:45.456,0.0,Open Long,0.0,0xef86e463b9b799b9b36a0406088d57010800d19505ec43c5eb60a406fcd9887b,3242705935,True,0.045754,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
RNDR,2.9252,50.0,B,1700211800846,2023-11-17 17:03:20.846,0.0,Open Long,0.0,0x4f22b3927d2db132d5330406088dd4014f004a3c5a305dcbbae60095c26da353,3242726930,True,0.036565,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
SOL,58.756,5.0,B,1700211831290,2023-11-17 17:03:51.290,0.0,Open Long,0.0,0x5926024925997dbe9c630406088e42010a00a3af5eb9428561d2ed85c0a4a19f,3242743654,True,0.073445,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
SOL,57.876,5.0,A,1700257979253,2023-11-18 05:52:59.253,5.0,Close Long,-4.4,0x9d9f64f9b2093bbaa8bf04060b2c24012f0030c27aa26b6ba3370e8e8846097f,3281598463,True,0.072345,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
AVAX,21.299,8.0,A,1700257981123,2023-11-18 05:53:01.123,8.0,Close Long,-9.76,0xebcc92cf804914899bbd04060b2c33010300fe98bf01cdc6fde2629a045014e1,3281598800,True,0.042598,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
RNDR,3.0330396,50.0,A,1700257982598,2023-11-18 05:53:02.598,50.0,Close Long,5.39198,0x79105b1c08afd33418d804060b2c37010f00bf20c96dd46689ec0fc7ba75ef6e,3281599167,True,0.037912,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
RUNE,6.25245333,30.0,A,1700257984341,2023-11-18 05:53:04.341,30.0,Close Long,4.5505,0x294b1290a6f76eec903f04060b2c3e0102002dbd4374282ace78406476ec7880,3281599939,True,0.046893,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
TIA,6.483967,20.0,A,1700257985703,2023-11-18 05:53:05.703,20.0,Close Long,-2.09266,0x2842695f9ce3f540ffe604060b2c43017d00d76591a62fa0efdd9ee8e351c294,3281600861,True,0.032419,0,USDC,,0xa1db0602960db518d503d99ac29d767716933769,,
