币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PENDLE,4.6357,9.0,A,1758795396503,2025-09-25 18:16:36.503,0.0,Open Short,0.0,0x0e228ea0495816770f9c042c3b33d00203250085e45b3549b1eb39f3085bf061,174349004111,True,0.018774,44268540258300,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
ENA,0.58185,130.0,A,1758795401636,2025-09-25 18:16:41.636,0.0,Open Short,0.0,0xd6634eee206b9555d7dd042c3b340b02045700d3bb6eb4277a2bfa40df6f6f40,174349108763,True,0.034038,1067657119077524,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
HYPE,43.345,0.86,B,1758795407705,2025-09-25 18:16:47.705,0.0,Open Long,0.0,0x4ff767bf0c8f3eaf5171042c3b345a02029e00a4a7825d81f3c01311cb831899,174349240921,True,0.016774,337866776212054,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
XPL,0.8444748214,280.0,B,1758795412437,2025-09-25 18:16:52.437,0.0,Open Long,0.0,0xafd19883670a583eb14b042c3b349902070b0069020d7710539a43d6260e3229,174349336559,True,0.106402,79278909669743,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
PENDLE,4.6383,9.0,B,1758795465315,2025-09-25 18:17:45.315,-9.0,Close Short,-0.0234,0x44b29831615d594d462c042c3b374c0206390016fc50781fe87b438420513337,174350238653,True,0.018785,801683696411888,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
ENA,0.58112,130.0,B,1758795469936,2025-09-25 18:17:49.936,-130.0,Close Short,0.0949,0xb660ec5a77629ce5b7da042c3b37820201b400401265bbb75a2997ad366676d0,174350294297,True,0.033995,736092700982338,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
HYPE,43.152,0.86,A,1758795474950,2025-09-25 18:17:54.950,0.86,Close Long,-0.16598,0x664f3525307b7f1767c8042c3b37bf02027c000acb7e9de90a17e077ef7f5902,174350334147,True,0.016699,959780250001971,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
XPL,0.84382,280.0,A,1758795480428,2025-09-25 18:18:00.428,280.0,Close Long,-0.18312,0x31721382cf7e8e7f32eb042c3b380702028400686a71ad51d53abed58e726869,174350399564,True,0.106321,511692939603509,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
PENDLE,4.6331,9.0,A,1758795486401,2025-09-25 18:18:06.401,0.0,Open Short,0.0,0xc9f6230c7c1f6655cb6f042c3b385602021300f2171285276dbece5f3b134040,174350519915,True,0.018764,215389256735072,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
ENA,0.5800886154,130.0,A,1758795491883,2025-09-25 18:18:11.883,0.0,Open Short,0.0,0x5d9e34b8aa63af6c5f17042c3b389b020327009e4566ce3e0166e00b69678957,174350623402,True,0.033934,662468930811001,USDC,,0xc6572e188f03c6e464a63d5d4a37292cd059ca44,,
