币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,33909.0,0.06903,A,1698220874050,2023-10-25 16:01:14.050,0.0,Open Short,0.0,0xe16fa0a5025af493cc9304059826b7013c00984b7fcaa7ec7d70945d28b488b1,2191758086,False,-0.046814,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,33896.0,0.06903,B,1698220957216,2023-10-25 16:02:37.216,-0.06903,Close Short,0.89739,0x6ecb909a4d452b84993604059827c201670071b72ef3c3e1bcf10581fc4d9f4f,2191836236,True,0.58496,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,33849.0,0.00045,A,1698221090670,2023-10-25 16:04:50.670,0.0,Open Short,0.0,0xad00ae6fbfe6b751e4500405982961010800e3dfb995dfd485daa518405c01c8,2191912925,False,-0.000304,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,33849.0,0.06862,A,1698221092151,2023-10-25 16:04:52.151,-0.00045,Open Short,0.0,0x74eebc2f64bb8f378f120405982965010600920772c8517180b3ce0b90a91c58,2191912925,False,-0.046454,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34311.0,0.04479,B,1698226179686,2023-10-25 17:29:39.686,-0.06907,Close Short,-20.69298,0x2dc05fe70dfcac326d140405986bf501130072c805c5c3322825cfcec5a7c773,2192429723,False,-0.030735,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34311.0,0.02428,B,1698226185828,2023-10-25 17:29:45.828,-0.02428,Close Short,-11.21736,0xacf3e25308c248bfd4910405986c080106006386543f2e0be0d1a6115314aedb,2192429723,False,-0.016661,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34707.0,0.06557,A,1698293871861,2023-10-26 12:17:51.861,0.0,Open Short,0.0,0x7b5f081059b5762614ed04059bf0ee01df00a267ed2b03406e0880b71e5ad4fb,2231395765,True,0.568934,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34715.0,0.06557,B,1698304428352,2023-10-26 15:13:48.352,-0.06557,Close Short,-0.52456,0x2faa957540864bee16ab04059c7f62016600493bb0ba81d288bc67094ece9f02,2236680059,True,0.569065,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
SOL,32.045,73.18,A,1698424771013,2023-10-28 00:39:31.013,0.0,Open Short,0.0,0x5e01fb9d7565637b04d90405a2e094014300f92c79697727d2ec922dd4ed1fe7,2297385619,True,0.586263,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
SOL,31.929,73.18,B,1698426070947,2023-10-28 01:01:10.947,-73.18,Close Short,8.48888,0xcc77f2b8b86af69b5eef0405a2f1ef0121002f054eb56fc52db3cb0fbb037592,2298144900,True,0.584141,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
ETH,1795.8,1.3146,B,1698491659828,2023-10-28 19:14:19.828,0.0,Open Long,0.0,0xa150bff2cb87e31d78b80405a6c4d5012b00660a80fa219ef44fbb11426ff37a,2320133755,True,0.590189,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
ETH,1786.20683858,1.3146,A,1698511563717,2023-10-29 00:46:03.717,1.3146,Close Long,-12.61117,0xb8cc046958d69d80d8600405a7e2df01860002380d490cd411b244d20aa4fedc,2327971084,True,0.587036,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
SOL,32.214,0.51,A,1698573496621,2023-10-29 17:58:16.621,0.0,Open Short,0.0,0x836b66ecd68a40c786150405ab853501160010ba64fa445a4f3d5e165d7b57a3,2346032313,False,-0.000328,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
SOL,32.214,71.89,A,1698573539928,2023-10-29 17:58:59.928,-0.51,Open Short,0.0,0xca743262bf16efb059b30405ab85db016d00b5ff9af4b6c2431be75964999a13,2346032313,False,-0.046317,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
SOL,32.222,72.4,B,1698578668088,2023-10-29 19:24:28.088,-72.4,Close Short,-0.5792,0xa1a9e7b2ab5687d0cdbd0405abd31b01af00de709308be492ce2967ec174cb51,2347594672,True,0.583218,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34320.0,0.01095,B,1698578983831,2023-10-29 19:29:43.831,0.0,Open Long,0.0,0x599da3e8a35a2b89dcae0405abd77e014600db592ffef92f7793f5bcb863e097,2347714343,False,-0.007516,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34320.0,0.05761,B,1698578984745,2023-10-29 19:29:44.745,0.01095,Open Long,0.0,0x9a28bfeb1496c40484de0405abd780010d00b9089cb509956f8a99a6f9ab96a6,2347714343,False,-0.039543,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34320.0,0.0343,B,1698579033809,2023-10-29 19:30:33.809,0.06856,Open Long,0.0,0x81f9d4118cb0f8bc07780405abd826011e00100c9d7574812d141bdcda478f76,2347714343,False,-0.023543,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
BTC,34242.59021972,0.10286,A,1698646086379,2023-10-30 14:08:06.379,0.10286,Close Long,-7.96237,0x86322ba5de334eb1288a0405af9ddf010200f3e05b648ec859e2fe30c6a4d6b4,2372647173,True,0.880547,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
ETH,1831.0,1.2734,B,1698674703140,2023-10-30 22:05:03.140,0.0,Open Long,0.0,0xef55fa6cf64a8a6ea9dd0405b124a8011d006f8c3aa2d5d768b0e1a77dd3e0e1,2386682313,False,-0.046631,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
ETH,1791.4,1.2734,A,1698737503563,2023-10-31 15:31:43.563,1.2734,Close Long,-50.42664,0x808ac72e059e0fb1b0310405b49d8a020151006f0ed827b08f1c89a11c555ce7,2412898280,True,0.570292,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
LINK,11.57305403,192.5,B,1698754091020,2023-10-31 20:08:11.020,0.0,Open Long,0.0,0xec7a5cd2bd5533325ef70405b57fcf019e005be3e9735e26dd5d95312ceb1003,2421272730,True,0.556951,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
LINK,11.182,192.5,A,1698760512210,2023-10-31 21:55:12.210,192.5,Close Long,-75.277125,0x88816d2aa94a8afee12d0405b5d261010600d06cd03d6810d6cdd52061ee41cb,2425801713,True,0.538133,0,USDC,,0x2b5ff0bea340e9b71f039ed5c9a9d34693943264,,
