币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,210.61,1.89,B,1734592575041,2024-12-19 15:16:15.041,0.0,Open Long,0.0,0xde2d43ca1dc400c29dc2041998e8a20161005503d48c31995ee14dac024741ad,56542846155,True,0.139318,936943617952540,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
SOL,209.52,1.89,A,1734599898139,2024-12-19 17:18:18.139,1.89,Close Long,-2.0601,0xa91660b7143fd383becf04199aa77102011a00270596d419b8254831389f9006,56561928748,True,0.138597,925265269923034,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
FTM,1.1752,10.0,A,1734605935001,2024-12-19 18:58:55.001,0.0,Open Short,0.0,0xe9353ff4a33f733bc1fb04199c17150201c3003592e361fed73b199011291a1b,56578444547,True,0.004113,199943834029773,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
ADA,0.98356,12.0,A,1734605976659,2024-12-19 18:59:36.659,0.0,Open Short,0.0,0x889c4e0afba6a12b33a704199c19a201aa0060cfff2c2eaa85ca758ee5f98803,56578541700,True,0.00413,231427564194850,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
AVAX,43.274,0.28,A,1734605987831,2024-12-19 18:59:47.831,0.0,Open Short,0.0,0x70dd62a04f76e252ddb704199c1a5401b5000ec1edb9779edd557930a4e45a1d,56578561758,True,0.00424,618413454751136,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
AAVE,343.52,0.03,A,1734605994149,2024-12-19 18:59:54.149,0.0,Open Short,0.0,0x8741e01733f658b22c4e04199c1ab801f00090547d4650b4c8c0ea505ba09df3,56578573887,True,0.003606,120547197299403,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
STX,2.0136,6.0,A,1734606035959,2024-12-19 19:00:35.959,0.0,Open Short,0.0,0x857b7ae7780e0e8c9c5104199c1d2602024f00895f325d65e7fea1d31cca8633,56578729216,True,0.004228,1100795686920351,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
SOL,210.2,0.06,A,1734606070606,2024-12-19 19:01:10.606,0.0,Open Short,0.0,0x079b34e0953cafc3c21404199c1f3702025d000a6977e6565d2e90484eed6c7e,56578846958,True,0.004414,176516318114054,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
OP,2.1537,5.6,A,1734606082872,2024-12-19 19:01:22.872,0.0,Open Short,0.0,0x3100182918443fccc0fc04199c1ffb01c0003e2d65b71745cdb173a831282208,56578894624,True,0.004221,161234628362687,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
SOL,210.13,0.06,B,1734606095494,2024-12-19 19:01:35.494,-0.06,Close Short,0.0042,0x75e988d0dc7ec309fdda04199c20c60201b3000c9204b82d00a1380ede5a79a4,56578942345,True,0.004412,533203578497090,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
CRV,0.94947,12.7,A,1734606102026,2024-12-19 19:01:42.026,0.0,Open Short,0.0,0xf9647f1a9f1cb525c92804199c212f0201a2009ab89e06dc738f18123c3a81df,56578983797,True,0.00422,519207543239165,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
BTC,102510.0,0.00012,B,1734606126203,2024-12-19 19:02:06.203,0.0,Open Long,0.0,0x1dc8689eb65d650e0ce304199c22a4020139003c0020499c83c22df7089dbe14,56579085036,True,0.004305,366087733360626,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
SUI,4.4566,2.7,A,1734606214293,2024-12-19 19:03:34.293,0.0,Open Short,0.0,0x16cf6793297fce7611c104199c280d016000c53c4bd915662cc32e082823799c,56579390507,True,0.004211,64106162510505,USDC,,0x9107cd1034f2160495388d38be0477f919c96388,,
