币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,15.8291627023,618.0,B,1744630413720,2025-04-14 19:33:33.720,0.0,Open Long,0.0,0x32a0308ebf626244a0c40421869eff02014900962f0aa6244250a00a338bdadc,86471554501,True,3.42384,1071740823728426,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,8.3162365442,1470.0,B,1744630463348,2025-04-14 19:34:23.348,0.0,Open Long,0.0,0x5737ffd3cd539acf8562042186a16602016e00122b007b8c739b4b5f801c8b59,86471704327,True,4.2787,246062724751851,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,8.0612,62.0,B,1744646359188,2025-04-14 23:59:19.188,1470.0,Open Long,0.0,0xd142472f6d2a7c844dcf042189aa9f019d004354d2be743d3cdcb184a506d798,86529579764,True,0.174928,1079999923295663,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,7.9711,62.7,B,1744705638576,2025-04-15 16:27:18.576,1532.0,Open Long,0.0,0xebcacbc806943781342d042194d6bd02017700f775a2c659f715fd56e2f06ffd,86678508651,True,0.174925,145721090607537,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
HYPE,18.2,118.0,A,1745114172247,2025-04-20 09:56:12.247,618.0,Close Long,279.7662,0x77963544922b67a914000421e10e3f013e00641b34ffdb65804969c099f19fc7,87470515325,False,0.21476,746953009798569,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
HYPE,18.5,100.0,A,1745291997558,2025-04-22 11:19:57.558,500.0,Close Long,267.09,0xa444859ae6cd13a57910042201f07b02019e001cda82b4bd0edd9f9d732082bc,87740684647,False,0.185,544038693686377,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,9.4367,94.7,A,1745395738968,2025-04-23 16:08:58.968,1594.7,Close Long,108.332065,0x3bb632ea21e264b7ca280422158d60017900efd41120c879dab4d310e27a6710,88248622653,True,0.312779,659564042857877,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,10.5,100.0,A,1745638883686,2025-04-26 11:41:23.686,1500.0,Close Long,220.725,0x5f2109e47ee99e135d13042243524f019300ba412757fa76797d0734fe903a0f,88606487159,False,0.105,1078443137594386,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
INJ,11.596878,100.0,A,1746774580920,2025-05-09 15:09:40.920,1400.0,Close Long,330.4128,0xd1fe75384ead9e55facd042319f22e0201d7002d1335acb3daa480eac8db392e,91888084936,True,0.521859,128318385007689,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
HYPE,24.60337,50.0,A,1746774609423,2025-05-09 15:10:09.423,400.0,Close Long,438.7135,0x0a2934d5a676f9baf597042319f39902026300ae056bb1f1c55df55eeefd3ea0,91888232434,True,0.553573,782118271947074,USDC,,0x55de31782f02638a1ef363d4f10e6cf76be7cf61,,
