币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BNB,251.4,1.391,A,1702487787540,2023-12-14 01:16:27.540,0.0,Open Short,0.0,0x7bf9cd69055bdf1fc1ea04068c7147014b00f31a323731a44451bcccc48285eb,4619305656,True,0.087424,154528597661225,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,252.6,1.391,B,1702575694025,2023-12-15 01:41:34.025,-1.391,Close Short,-1.6692,0xe4b0c9ed20ef8ba5b0b2040691bdb6017d00cd5c5c3b4e789b3fa252296a6216,4683752372,True,0.087841,800870119199063,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,251.96,1.377,B,1702576557190,2023-12-15 01:55:57.190,0.0,Open Long,0.0,0xaf7174d6f64748cff8f2040691ca6e01c100f0b194a6d824c2ccb0e1d6244c76,4684656925,True,0.086737,264161557370459,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,251.75,1.377,A,1702588435101,2023-12-15 05:13:55.101,1.377,Close Long,-0.28917,0xbdce0840b145073ecd25040692878d016c00f3471f0c703251a46e9ac671d3f0,4691554094,True,0.086664,540210322550498,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,252.06,8.0,A,1702589104401,2023-12-15 05:25:04.401,0.0,Open Short,0.0,0x538f23cef7d1ea62a070040692920b016f00f5c8cc9a423ad91b7a0e59edfc4d,4691927762,True,0.50412,59612683818732,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,247.5,8.0,B,1702700580095,2023-12-16 12:23:00.095,-8.0,Close Short,36.48,0xe619ac2c64b4dfd5df05040699664701890073b0277bf9a94c6d5a860ed5e2a7,4761035538,True,0.495,1070284858569181,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
INJ,41.697,145.3,A,1703192862873,2023-12-22 05:07:42.873,0.0,Open Short,0.0,0x1b7f3c25cc0c15cc3e830406b63607016c0053c3ae1ea92d0cc73bb9bdc58326,5135048109,True,1.514643,319656099779240,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
INJ,41.817,145.3,B,1703192902448,2023-12-22 05:08:22.448,-145.3,Close Short,-17.436,0xb1d58ce92a34706351730406b636bd01af0001a5babd5836eafa5f4beb42eb31,5135074511,True,1.519002,652142422157914,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,271.43,13.142,B,1703372176703,2023-12-24 06:56:16.703,0.0,Open Long,0.0,0x7a5f9127e383855cae000406c0bc9a01030021e1ddabc5289fceb145533c52ad,5286012071,True,0.891783,796636421822746,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
BNB,264.82,13.142,A,1703480338611,2023-12-25 12:58:58.611,13.142,Close Long,-86.86862,0x1730ba4387f8fc12087e0406c6e9580183005231af39556124f612dd9a2c996e,5392298879,True,0.870066,560224423914574,USDC,,0xab6346dc1a3d8c98abaf3e8042a1857459c14734,,
