币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
APT,9.1898,54.42,B,1728059540346,2024-10-05 00:32:20.346,0.0,Open Long,0.0,0x981b82d51e3480c58696041372ab1001b200996013fea2731972f037ae8b2502,40563767600,True,0.175038,417244288046528,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
POPCAT,1.1006,227.0,B,1728062806614,2024-10-05 01:26:46.614,0.0,Open Long,0.0,0xea0e2182e06159523cec0413737566017000c5ba39ac0d7c0394b95c68182146,40571021484,True,0.087442,254057529901628,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TIA,5.2087,61.4,B,1728065564619,2024-10-05 02:12:44.619,0.0,Open Long,0.0,0x0d889ababea5f6f2cd72041374202001a6004d29cfddfae7b36d25054401c528,40576064336,True,0.111934,652987319397149,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
APT,9.1911,54.42,A,1728066465970,2024-10-05 02:27:45.970,54.42,Close Long,0.070746,0x8ab5381a42d6a94f9e8c04137457fb000042193f145b11de883abab713e62924,40574504471,True,0.175062,78093356075117,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TAO,575.61,0.695,B,1728068283165,2024-10-05 02:58:03.165,0.0,Open Long,0.0,0xe3bd1f11a783d8cde0ed041374c896019e000817b41317618f9bfcc749df98fd,40579818408,True,0.140017,32606735018312,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TAO,571.41,0.349,B,1728070545090,2024-10-05 03:35:45.090,0.695,Open Long,0.0,0xf59dc5891031901fde6e04137554a40164000b2e1e65b1ad5955c1e44b353e09,40583130061,True,0.069797,225742831250885,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TIA,5.2567,38.0,B,1728071335047,2024-10-05 03:48:55.047,61.4,Open Long,0.0,0x27f086337be27fd396060413758592012b006cf1748a7157536bf8936f16fc1c,40584135768,True,0.069914,1035840190387118,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
POPCAT,1.189,226.0,A,1728071529569,2024-10-05 03:52:09.569,227.0,Close Long,19.9784,0x65d31191316a4517944904137591a8000079a7f6624eaf353e2cdeee2350f6a3,40578380158,False,0.026871,667723235283962,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
POPCAT,1.1853,1.0,A,1728071558657,2024-10-05 03:52:38.657,1.0,Close Long,0.0847,0x8bf528898c52abf33fc00413759374014800cd8c7482e34672f330cc6775fe67,40584442930,True,0.000414,854009827997918,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
APT,9.13753481,54.72,B,1728073441374,2024-10-05 04:24:01.374,0.0,Open Long,0.0,0x777b0d151611d035a1fc04137607d4015900b9c14b2bcee7c4cea8b38025c6b8,40586708954,True,0.175001,263280782134940,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TIA,5.2294,99.4,A,1728077643878,2024-10-05 05:34:03.878,99.4,Close Long,0.23359,0xaa9e383586402bc2449e0413770bbd0000c5b92c79892bc353900f3b4a5c16b5,40588060922,True,0.18193,591906051171504,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TIA,5.213,153.4,B,1728082395812,2024-10-05 06:53:15.812,0.0,Open Long,0.0,0xbe4daca202988c4ffdb80413783223014a00fbd0abd60f9d442ab0b251e68c84,40595200266,True,0.279885,44847258363306,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TAO,583.01,1.034,A,1728085586781,2024-10-05 07:46:26.781,1.044,Close Long,9.10437,0x0db5b8f192fbf55e6102041378f785012100df8f5407775daf6f03f8c199f362,40595553964,False,0.060283,508401811381069,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TAO,584.62,0.01,A,1728086272014,2024-10-05 07:57:52.014,0.01,Close Long,0.10415,0x3db064739d0ff624513204137921ef014000ee3aa40e89bd4ffd0692cd199f62,40598414740,True,0.002046,739537350616052,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
TIA,5.1888,153.4,A,1728087842721,2024-10-05 08:24:02.721,153.4,Close Long,-3.71228,0x43cec76b9a88697af8ec041379831800002f353d8e4314cf2119a97ca40c7f06,40595267469,True,0.278586,541411871232017,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
APT,9.0417,54.72,A,1728088037970,2024-10-05 08:27:17.970,54.72,Close Long,-5.242176,0xf685c7cc9b81c677da0b0413798f2700008526da20a4586df0d4285b8df0cc0a,40595409216,True,0.173166,180524417626567,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
FTT,2.4101,20.8,B,1728114816659,2024-10-05 15:53:36.659,0.0,Open Long,0.0,0xe27374968a405590a9e20413800800013a00bba61814c82d2ae05ff28a84f664,40632302416,True,0.017545,688128376003541,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
APT,9.0594,110.37,B,1728120214445,2024-10-05 17:23:34.445,0.0,Open Long,0.0,0x53e60b38df254871721b0413815647015d00dd168da92d61cd9b98000a2097ae,40637491997,True,0.34996,475321199137362,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
FTT,2.43,14.3,A,1728123469136,2024-10-05 18:17:49.136,20.8,Close Long,0.28457,0xecca2317e27bb33bcd520413821f680140010189e02c27f9dc1e466c88ce59e7,40638189700,False,0.003474,893779778449008,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
FTT,2.43,6.4,A,1728123536757,2024-10-05 18:18:56.757,6.5,Close Long,0.12736,0x6a7552ab1cff138cce3404138223920134007d19ada5195b37e6e11ac64fe9d1,40638189700,False,0.001555,124711058197664,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
FTT,2.4813,0.1,A,1728125492343,2024-10-05 18:51:32.343,0.1,Close Long,0.00712,0x967e1ba1c62e4d07e7a30413829c86016c000c0c198ed6f0dc26c1a11cd2f0d7,40642960920,True,0.000086,684575380541714,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
SEI,0.40396,2475.0,B,1728125675767,2024-10-05 18:54:35.767,0.0,Open Long,0.0,0x42e175dc4928847555dd041382a7eb0136002d89cb4e254a3dc435fa4ddabf02,40643142419,True,0.34993,390719419346183,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
POPCAT,1.2342,405.0,B,1728145291457,2024-10-06 00:21:31.457,0.0,Open Long,0.0,0x8a682ae0402694d80d3404138764b8017d002271f7702b6f241c28856b87e917,40664564352,True,0.174947,1049681010493765,USDC,,0x791b4b53390d40a8f7bc7651010a8924efa5a3ab,,
