币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,22.886,13.04,A,1736863114086,2025-01-14 21:58:34.086,0.0,Open Short,0.0,0x677a58574b719ff9e187041b70fa13020144003a87057aeae105c84920ed24e2,62968228982,True,0.104451,650980649177270,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
HYPE,23.2,13.04,B,1736865075744,2025-01-14 22:31:15.744,-13.04,Close Short,-4.09456,0x5a81c242193b38b355d6041b71737a0201e3004907421593b8a7a774f70220f6,62975466811,True,0.105884,436381603979862,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
WLD,1.9849,482.1,B,1736946615615,2025-01-15 21:10:15.615,0.0,Open Long,0.0,0x385fe3593c729db658b3041b85111101de00be44774ade5d6a0e598ab9274a82,63185665645,True,0.334922,666918657203839,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
WLD,2.0831,482.1,A,1736949297848,2025-01-15 21:54:57.848,482.1,Close Long,47.34222,0xd176a899326d1397db7f041b85b6b8016600ac916d99355f8e39be2b74eabedc,63199598969,True,0.351491,413445113129270,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
HYPE,23.879,17.88,B,1736949302539,2025-01-15 21:55:02.539,0.0,Open Long,0.0,0x53aaa344a2c986d79d50041b85b6fc02029900b76201aa9bbff0bf59b3925ef9,63199614514,True,0.149434,612678467510300,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
HYPE,23.485,17.88,A,1736960458927,2025-01-16 01:00:58.927,17.88,Close Long,-7.04472,0xce65dc3824517f947e80041b8867de02015700c24866e0bafe6f637096e61d51,63255287611,True,0.146969,64468679499389,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
XRP,2.8925,929.0,B,1736960463920,2025-01-16 01:01:03.920,0.0,Open Long,0.0,0x5b1a0e1a1ce36384c559041b88682302019d003ed8a0a5cf5c3182c9ddfc01c3,63255303414,True,0.940496,932676911069054,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
XRP,2.9175,929.0,A,1736960909908,2025-01-16 01:08:29.908,929.0,Close Long,23.225,0xd4da67b744b133852a66041b8883ba01c100a971fbeb2a21320e9b3aade6bdc2,63257051544,True,0.948625,1028554285919740,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
PURR,0.26141,1785.0,B,1736961224302,2025-01-16 01:13:44.302,0.0,Open Long,0.0,0x65aaa539004a6200b1ad041b88973a01950009f5e45360fd966edc7d32790869,63258075028,True,0.163315,863328869772472,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
PURR,0.25711675,1785.0,A,1736962007596,2025-01-16 01:26:47.596,1785.0,Close Long,-7.66346,0xeafe1fd21899f47d1116041b88c7a601a70073da3c770a615d9d2701d8a24008,63260570512,True,0.160632,447955172558336,USDC,,0xc7d77be47c7163f491f7b5ef401691aae15c52bf,,
