币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,41143.0,0.03461,B,1702418220645,2023-12-13 05:57:00.645,0.0,Open Long,0.0,0x30e4a4881a2a7520daa30406884fce0144005c21c0e726a57e7b858c50b1ba0e,4565943070,True,0.355989,578475416893236,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
MATIC,0.86096,423.4,B,1702418403605,2023-12-13 06:00:03.605,0.0,Open Long,0.0,0xceb4e9dcf5964000c1bf040688526c01330057ce0d814cde83015ef38d72995a,4566086917,True,0.091132,868591200539471,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
BTC,41314.0,0.03461,A,1702422289912,2023-12-13 07:04:49.912,0.03461,Close Long,5.91831,0x85274e025c0bbf2288d30406888df301530046cb45f9dbb79bf2344b732f97db,4568093398,True,0.357469,318251273514950,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
MATIC,0.87239,423.4,A,1702422294794,2023-12-13 07:04:54.794,423.4,Close Long,4.839462,0xde2bcb808317b74f3faf0406888e05011400849869100043d322229e0c45cbaf,4568097200,True,0.092342,622231231165205,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
OP,2.1777,307.7,B,1702475167270,2023-12-13 21:46:07.270,0.0,Open Long,0.0,0xac7755aa9dbccf03659904068bac8c012d00f997b91ddaabf7ff69569c7f312a,4608737437,True,0.167519,132680512056235,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
OP,2.1724,114.7,B,1702475230987,2023-12-13 21:47:10.987,307.7,Open Long,0.0,0x9c45fba5d3d93084c4a504068bad98013100a51c945669ca2a304f9d137a58ea,4608790296,True,0.062293,347704509367603,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
ORDI,48.445,7.63,B,1702475673667,2023-12-13 21:54:33.667,0.0,Open Long,0.0,0x31f290ad0d1a9a4a515e04068bb441011800ab0ebf4d0e0bbe9a291e598f7b57,4609166492,True,0.092408,520830566684599,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
ORDI,48.486,12.75,B,1702475689679,2023-12-13 21:54:49.679,7.63,Open Long,0.0,0xd28f21f12f2aeb9b0bc704068bb4780105004c1be1537ced28b5f0c47e475257,4609179672,True,0.154549,799320085767901,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
ORDI,50.456,20.38,A,1702481483994,2023-12-13 23:31:23.994,20.38,Close Long,40.462452,0xcc2570de4ff984e1917304068c0feb011f00d26884b5b49ef9e9caf32e73c031,4614247051,True,0.257073,489163723567761,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
OP,2.1942,422.4,A,1702481487539,2023-12-13 23:31:27.539,422.4,Close Long,7.577856,0xfc90dda70178f8694a9a04068c0ff80178003fae2930f908db157a4e827d1373,4614251793,True,0.231707,385669898337474,USDC,,0x9d7b5776bcc5e41cce53f75b92db28e7e7be2c8c,,
