币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MELANIA,9.2972,173.8,A,1737350014850,2025-01-20 13:13:34.850,0.0,Open Short,0.0,0xdccb6c27858c09b9abf2041be5ded30203b90015321df4a260fb40bbe52adcc0,64693653368,False,0.161585,76224862049435,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,9.3,173.8,B,1737350053096,2025-01-20 13:14:13.096,-173.8,Close Short,-0.48664,0x753ad933b5dde758323d041be5e12b0201c900fa78eed0f1707a19c21dc590de,64693903541,True,0.565719,529972887543307,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.61,169.0,A,1737351458328,2025-01-20 13:37:38.328,0.0,Open Short,0.0,0x2b3cecb6cbfe169befbc041be63971020287009fd66e36412e18e22f52b1ba9e,64702553934,False,0.179309,198741532443043,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.7,169.0,B,1737351479804,2025-01-20 13:37:59.804,-169.0,Close Short,-15.21,0xa4b8dd1d65687be63a68041be63acb02018a00eb8512a7f44a0bb577563b7862,64702688498,True,0.632904,363373967154450,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.787,50.0,A,1737351894533,2025-01-20 13:44:54.533,0.0,Open Short,0.0,0x7158f7198ae0b59f8595041be654d101f4005941b6f761b8a3f0124470c7ab74,64704823010,True,0.206272,118512699937091,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.848,50.0,A,1737351904650,2025-01-20 13:45:04.650,-50.0,Open Short,0.0,0x6b65e3757fab62da4561041be655680202cb00990407f34c0ee0f94d2e36f62b,64704872576,True,0.20734,922759287278070,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.85355,50.0,A,1737351914226,2025-01-20 13:45:14.226,-100.0,Open Short,0.0,0x94414bd17d38b6ad2428041be65606020149009494d524f5a52405a39598d246,64704928092,True,0.207437,142227129689877,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.848,50.0,A,1737351919111,2025-01-20 13:45:19.111,-150.0,Open Short,0.0,0x9f2b5cb018a08a833647041be656550201d300f2a24b2cccdb440adadcbd4c2f,64704952678,True,0.20734,1064890847421938,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.754964,50.0,A,1737351929257,2025-01-20 13:45:29.257,-200.0,Open Short,0.0,0xc1d947db82a236444a82041be656fa02018900085fb9f74e05dd35fca3935a87,64705008306,True,0.20571,866232300387309,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.596,40.0,A,1737351981753,2025-01-20 13:46:21.753,-250.0,Open Short,0.0,0xf3e8c7dee2f774f32b90041be65a440201ff00076ec195ec3ebcf6b47f1f1117,64705308506,True,0.162344,555897723349136,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.703008,50.0,B,1737352107256,2025-01-20 13:48:27.256,-290.0,Close Short,54.2316,0x15bece948ef7ad0f7103041be6621d0201fb004c34e896e69ead4639f07d2676,64706024044,True,0.187302,76904005784229,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.5,50.0,B,1737352154741,2025-01-20 13:49:14.741,-240.0,Close Short,64.382,0xbe5bdd1dafdcda7e9ebe041be6651b0201c4003275549374bfc52f32bb1fa438,64706291791,True,0.18375,734269100939283,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.492,50.0,B,1737352161741,2025-01-20 13:49:21.741,-190.0,Close Short,64.782,0x740e92db0d1e656c01c0041be6658f020374009dc8540a5ffc99870871e37ceb,64706319010,True,0.18361,731953984164527,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.61849071,140.0,B,1737352168246,2025-01-20 13:49:28.246,-140.0,Close Short,163.6809,0x0296646a832eb8bb63ac041be665f90203d000d41e915cc8ab0fb72d0beb7cb1,64706357682,True,0.520305,966925879054102,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.06743448,58.0,B,1737352415826,2025-01-20 13:53:35.826,0.0,Open Long,0.0,0xc77f49a2ee41e10a8d1a041be675910201b30069aa22e7bf71fde3026cc2be07,64707589181,True,0.204368,1079340943927011,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.3,58.0,B,1737352428237,2025-01-20 13:53:48.237,58.0,Open Long,0.0,0x19cd44fd26f2216cfef1041be6765901ba00a6136fed6b3a41ead0878d207c58,64707646681,True,0.20909,196815988910870,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.31,58.0,B,1737352441871,2025-01-20 13:54:01.871,116.0,Open Long,0.0,0x5058043036035c170911041be6772d0203e20014f4415eaaa4ea6ddc322d206d,64707689777,True,0.209293,533752710371458,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.54540862,58.0,B,1737352558365,2025-01-20 13:55:58.365,174.0,Open Long,0.0,0xfee3771f4b7a08577f65041be67e8f01ab00632b3078b0ace58f971edc83d480,64708194914,True,0.214071,715536199744665,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.80041897,58.0,B,1737352568286,2025-01-20 13:56:08.286,232.0,Open Long,0.0,0x3b53fa36b7045e7501e5041be67f2502018a0079ac87e1cd042aa7ddaf089fcc,64708239338,True,0.219247,429629647550724,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.766,58.0,A,1737352686295,2025-01-20 13:58:06.295,290.0,Close Long,20.9583,0x40d65f5e5c2889d88185041be68695020348009e0dcb37961eab2d400e5c82a5,64708668687,True,0.218549,1076575324457675,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.738,127.6,A,1737352690724,2025-01-20 13:58:10.724,232.0,Close Long,42.53546,0xc00377d648b9a2beb428041be686dc02014d0046b043c9402bce85d572b78313,64708687497,True,0.479559,617370319182310,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.77071839,104.4,A,1737352696818,2025-01-20 13:58:16.818,104.4,Close Long,38.21754,0x7c5a96bd989ede540572041be687410144004f11626fc5dd3f4d330afe360b59,64708711478,True,0.393561,474235001869590,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.005,58.0,A,1737352984070,2025-01-20 14:03:04.070,0.0,Open Short,0.0,0xa5d994817382eac221e3041be6993701e500cf527c2e79c8491ef328a3c0df01,64709958625,True,0.223401,1043836813904850,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.142,58.0,A,1737352993732,2025-01-20 14:03:13.732,-58.0,Open Short,0.0,0xef84869ed6cc82c4aa7e041be699d30201ce00cd4d710e213523de0dc087a638,64710005378,True,0.226182,140162916702120,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.144,58.0,A,1737353013049,2025-01-20 14:03:33.049,-116.0,Open Short,0.0,0x09ead097720b4070b1cd041be69b0a020101003bf8258f2fec4ebbf3161afaa5,64710084640,True,0.226223,699120409970694,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.162,58.0,A,1737353025748,2025-01-20 14:03:45.748,-174.0,Open Short,0.0,0x87a0db6c440793615d6d041be69bda018c00f6aa36a53231f3bc974c58cb8445,64710129100,True,0.226587,188368125885136,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.05331552,58.0,A,1737353058917,2025-01-20 14:04:18.917,-232.0,Open Short,0.0,0x8bada57ea13aac3b194a041be69dec0203d0007cac1390f97d348b44c6fa226c,64710255213,True,0.22438,283818081114254,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,10.821,58.0,B,1737353368408,2025-01-20 14:09:28.408,-290.0,Close Short,16.25508,0x9f3a92f1fdc1243df07f041be6b17402014500db194a38a28d9af33f8948f41a,64711694428,True,0.219666,1124678099153763,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.20673103,58.0,B,1737354090469,2025-01-20 14:21:30.469,-232.0,Close Short,-6.11732,0xb478e65b1206b871069f041be6deb80201770024876e68d9d6264883bccb70fe,64715009120,True,0.227496,877561594064658,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.2,58.0,B,1737354098132,2025-01-20 14:21:38.132,-174.0,Close Short,-5.72692,0xc9123e7175cb6cfc588f041be6df35020165006b7bb5db3544ea28c513897eb4,64715042010,True,0.22736,156224911333000,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.2,116.0,B,1737354102890,2025-01-20 14:21:42.890,-116.0,Close Short,-11.45384,0xe3b199c95bc3aa91db5a041be6df8302015400e4868f6aea7b12eff6c5222f09,64715066228,True,0.45472,1103850526255074,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.23298276,58.0,B,1737354239866,2025-01-20 14:23:59.866,0.0,Open Long,0.0,0x688f55aaf71a663f0613041be6e82002013e00b51a7df7a55896274f7d78a7f3,64715680174,True,0.228029,318732470750407,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.17373276,58.0,B,1737354271329,2025-01-20 14:24:31.329,58.0,Open Long,0.0,0xc1beca2323b2ed016637041be6ea180201450045e19e0ca3b8aa614b195cef81,64715838663,True,0.226826,81427325988718,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.327,116.0,A,1737354303999,2025-01-20 14:25:03.999,116.0,Close Long,14.3434,0x28ed4a512e5989f6203a041be6ec180202430091363a43fab44f98e89eef3f12,64715965935,True,0.459876,1042172737110949,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.6,222.1,A,1737354483638,2025-01-20 14:28:03.638,0.0,Open Short,0.0,0xeb7f768a1b2a96c68f89041be6f7170202e4000e6f46b55fbb8dccd7f547dcdf,64716802415,True,0.901726,501160588382581,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.487,68.0,A,1737354521710,2025-01-20 14:28:41.710,-222.1,Open Short,0.0,0xf4fd710eb98b552a8dc0041be6f97502018a00c751680bc6b064e637be919072,64717043439,True,0.27339,711460049572805,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.586,58.0,B,1737354886436,2025-01-20 14:34:46.436,-290.1,Close Short,-0.72442,0x136b82b9798f43bae180041be70fef01bd0091ca06b1388ae475b29d4bfaf5b7,64719135961,True,0.235195,388547843467333,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.61171379,116.0,B,1737354888787,2025-01-20 14:34:48.787,-232.1,Close Short,-4.43164,0x92a5f15e484a4659ca06041be7101301e4009f81b0f211d95c46f4d009a8546b,64719148205,True,0.471434,160303750522685,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,11.725,116.1,B,1737354989176,2025-01-20 14:36:29.176,-116.1,Close Short,-17.587989,0x75452c6c6650a7b7df31041be716430202ab00f4b34ab547651335a3968932ba,64719759199,True,0.476445,297979739731914,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,14.00136552,58.0,A,1737356278274,2025-01-20 14:57:58.274,0.0,Open Short,0.0,0x11325a7654de07627e71041be7656c0203d30071f34728a9f822cd0c0b53e769,64729068040,True,0.284227,690859063876459,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,13.5787069,58.0,A,1737356293015,2025-01-20 14:58:13.015,-58.0,Open Short,0.0,0xc676215c06ffacfadf17041be7664902014b002ca2ccc7dc95ed02c287222474,64729205786,True,0.275647,309738030511799,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
MELANIA,13.438,58.0,A,1737356346905,2025-01-20 14:59:06.905,-116.0,Open Short,0.0,0xd67a92587ba4f77cece8041be769a802034d008329489902ea86e79f9cced3e9,64729756495,True,0.272791,68531380767080,USDC,,0x84658979b558e18c5561a7efc1ed8eb73c29ef14,,
