币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2386.5,1.1314,B,1726011480725,2024-09-11 07:38:00.725,0.0,Open Long,0.0,0x13a41d08494f48a6e384041187fdcc012e00948da499780d92e3b1368db3673e,37533086236,True,0.94503,771970984774496,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
ETH,2350.71269224,1.1314,A,1726018694325,2024-09-11 09:38:14.325,1.1314,Close Long,-40.48976,0x0869ec7fcace5754723a041189b7dd0201370004e77617c96e89df20dbdf2c38,37541712396,True,0.930857,719153209876409,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
FET,1.3069,2009.0,B,1726018754545,2024-09-11 09:39:14.545,0.0,Open Long,0.0,0xa7dfe26dbeb6097282db041189bb9801ca00120fe7b0fe700cdde9db6711ca2f,37541879561,True,0.918946,175538567204018,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,3.115,287.0,B,1726029488122,2024-09-11 12:38:08.122,0.0,Open Long,0.0,0x107276c3bcf35e6bc04704118c4cbd014b00a9d65efc0c2a82cf00a1d2c4157a,37533107443,False,0.0894,752623269475942,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,3.115,258.0,B,1726029505459,2024-09-11 12:38:25.459,287.0,Open Long,0.0,0x830cf1ad3a8ace5007c304118c4dcc020137002b873f678696204a024ee6f984,37533107443,False,0.080367,920107522110594,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,3.115,276.0,B,1726029754120,2024-09-11 12:42:34.120,545.0,Open Long,0.0,0x19f503b12e2a6cd69e9f04118c5d020140002f13ae015b51824a37760613dd91,37533107443,False,0.085974,820606103217997,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,4.0874,41.0,A,1727048354794,2024-09-23 07:39:14.794,821.0,Close Long,39.8684,0xa9ed261895a99054728204127feb46013b00a07cfa3f36bf0f7a84b3e4178fe0,38769042564,True,0.058654,395079711141860,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
FET,1.6213,100.0,A,1727048354794,2024-09-23 07:39:14.794,2009.0,Close Long,31.44,0xa9ed261895a99054728204127feb46013b00a07cfa3f36bf0f7a84b3e4178fe0,38769042565,True,0.056745,550544260256522,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,4.027,390.0,A,1727798776379,2024-10-02 00:06:16.379,780.0,Close Long,355.68,0xd897e1279718ccfb1e100413339b8e02013f007518bf1f13a5e3791a0a6b64ae,39942541034,True,0.549684,155021286847375,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
FET,1.581,954.0,A,1727798787826,2024-10-02 00:06:27.826,1909.0,Close Long,261.492006,0xcc2a38edd2f66360513a0413339c4402022600385db8c2dc4ab0dc1098d133a8,39942582890,True,0.527895,168115289104811,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
PENDLE,3.9322,390.0,A,1727805678824,2024-10-02 02:01:18.824,390.0,Close Long,318.708,0xc24df3bfad6f001ebf5a041335474701860048a84aa12f75674c488164acb570,39973688944,True,0.536745,909835755895990,USDC,,0x0cdc632e0b5ce1e3b6b865d8c57ebb873cd49521,,
