币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MKR,1435.5,0.0173,B,1730991131631,2024-11-07 22:52:11.631,0.0,Open Long,0.0,0x0c8f29247aea14ae7786041637bf8d02017700a4ca06be459fe6fb9e206a4771,45233069986,True,0.008691,1125539367899455,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
UNI,8.9574,2.7,B,1730991165022,2024-11-07 22:52:45.022,0.0,Open Long,0.0,0x324dec37b6aec55246a8041637c19d01f400f226f31e2fd2fe9c2af8358ba99f,45233165432,True,0.008464,165119582269848,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
ETH,2798.4,0.0089,B,1730991186880,2024-11-07 22:53:06.880,0.0,Open Long,0.0,0xe6fddb0753c8b992348d041637c2f902014600fa63a500d67ea970412c563f03,45233222892,True,0.008717,396864490329687,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
AAVE,179.29,0.13,B,1730991214731,2024-11-07 22:53:34.731,0.0,Open Long,0.0,0x962fe756febf44eeedfd041637c4b202011e0009fe3ef149114eddc9629ea23f,45233320996,True,0.008157,137103302425058,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
AAVE,180.82,0.13,B,1730992239951,2024-11-07 23:10:39.951,0.13,Open Long,0.0,0x493e17c61d240f04e8f004163803b201d200984b7d17ffe3bdcf7ad5e60028f3,45236090584,True,0.008227,569183690060535,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
ETH,2812.7,0.0088,B,1730992256466,2024-11-07 23:10:56.466,0.0089,Open Long,0.0,0xd80483a3a09ff4f5bc3404163804b702018b00bf398ad77db37dbebd2ef050c3,45236139337,True,0.008663,381156306273533,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
MKR,1445.6,0.0172,B,1730992271550,2024-11-07 23:11:11.550,0.0173,Open Long,0.0,0x56b17719c94d3d8ab33d04163805a802016400a4e45170bdebda86de328b34c3,45236182016,True,0.008702,1100733786554565,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
UNI,9.0674,2.7,B,1730992285174,2024-11-07 23:11:25.174,2.7,Open Long,0.0,0xd9fdb1065126a8c15411041638068402012d009cd0572165c348d369ff1cb745,45236224312,True,0.008568,1002117482484624,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
ETH,3333.1,0.0083,A,1736954632162,2025-01-15 23:23:52.162,0.0177,Close Long,4.37908,0x57337a352970af0b4dd6041b87003f0201d100162c4c768d71fe90c563e602e4,63229751280,True,0.009682,26514312073327,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
AAVE,313.85,0.12,A,1736954632162,2025-01-15 23:23:52.162,0.26,Close Long,16.0554,0x57337a352970af0b4dd6041b87003f0201d100162c4c768d71fe90c563e602e4,63229751281,True,0.013181,178831954250957,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
MKR,1416.1,0.0163,A,1736954632162,2025-01-15 23:23:52.162,0.0345,Close Long,-0.398209,0x57337a352970af0b4dd6041b87003f0201d100162c4c768d71fe90c563e602e4,63229751282,True,0.008078,234370771074061,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
UNI,14.035,2.5,A,1736954632162,2025-01-15 23:23:52.162,5.4,Close Long,12.5565,0x57337a352970af0b4dd6041b87003f0201d100162c4c768d71fe90c563e602e4,63229751283,True,0.01228,487025959359854,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
MKR,1830.0,0.0182,A,1757066838907,2025-09-05 18:07:18.907,0.0182,Settlement,7.088354,0xd38d70f0e5c8814ad507042aefa5130211f500d680cba01c77561c43a4cc5b35,153854918771,True,0.0,551283975230166,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
MON,0.042398,1364.0,B,1762195765130,2025-11-04 02:49:25.130,0.0,Open Long,0.0,0xaf67c4f89990d79eb0e1042ec655e201ef00dcde3493f6705330704b5894b189,221487880542,True,0.026023,801436137811023,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,,
MON,0.083,1364.0,A,1762290722562,2025-11-05 05:12:02.562,1364.0,Auto-Deleveraging,55.381128,0xe06a81f47e68698de1e4042ed8a97302042f00da196b885f84332d473d6c4378,222948829994,True,0.0,444124436022303,USDC,,0xf2271657b0047cd8e3265a4110bb87dcec927b5a,"{'liquidatedUser': '0x1203f8a2411daa8cae4d9fedeef4129fbaf11379', 'markPx': '0.09032', 'method': 'backstop'}",
