币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,185.99033,40.0,B,1730906210314,2024-11-06 23:16:50.314,0.0,Open Long,0.0,0x97cfc34d3092e696f4760416235e470202e0008867b781f753d5a43e97d7a263,45050897468,True,2.603862,278978342207615,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,197.29,5.27,B,1731010861030,2024-11-08 04:21:01.030,40.0,Open Long,0.0,0x1c09589e33a4f20a512404163c7f9d0201d100e0972c0f97fca0bd8348e7a9b3,45287457483,True,0.363901,958700603314792,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,205.73,28.23,B,1731224919675,2024-11-10 15:48:39.675,45.27,Open Long,0.0,0xa9ed86141825a161891c04166fe92901ad00a4c4c77c99d6ee67e3eb6529d3e3,45750608486,True,2.032715,179784813594502,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,219.63,22.71,B,1731741313683,2024-11-16 15:15:13.683,73.5,Open Long,0.0,0xdfaa839cf6a64db354600416ecc29d018200fe5883832aaf72a74de0e5d699e5,47712709118,True,1.745728,1093240503566922,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,243.45,44.62,B,1732003407436,2024-11-19 16:03:27.436,96.21,Open Long,0.0,0xcff4bf7330921bcf78e604172be7010194008ce532182f68d1d1c2f65c36bec5,48457086735,True,3.801958,353691249251604,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,238.47,83.08,A,1732113668682,2024-11-20 22:41:08.682,140.83,Close Long,2032.9676,0x2569bc30498afabb13d20417464cc8000050d480fa202f469cc3280372bba07b,48751777777,True,6.934229,135650606351137,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,240.99,43.59,B,1732173796116,2024-11-21 15:23:16.116,57.75,Open Long,0.0,0x50b04b4f0daaf6fa46d7041754d91801e300b158f90ff60854aa550cc8dd8188,48942893689,True,3.676663,122198565992204,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,260.44,46.75,B,1732260417878,2024-11-22 15:26:57.878,101.34,Open Long,0.0,0x437881e961f3647ea12a041769baf30175006fd26633ff6712b12da685c39cf5,49211744600,True,4.261449,633462733559226,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,242.07,148.09,A,1732452246221,2024-11-24 20:44:06.221,148.09,Close Long,809.326659,0x7f4539c521b42b0b54150417981aec0000cf7d34dd0ff225c01783b042d9348c,49211821445,True,12.546851,1009598102577465,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,245.64,44.9,B,1732462343700,2024-11-24 23:32:23.700,0.0,Open Long,0.0,0xb508ea1f8e6ad10378dc04179a8a5302015a00f00f610679b0c9f619e10cbbea,49870051549,True,3.860232,982749245662076,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,250.59,7.95,B,1732481564105,2024-11-25 04:52:44.105,44.9,Open Long,0.0,0xe450e83729b57dceea3f04179f2b78018300a6571f89e62ed5948591a949ad4f,49942149004,True,0.697266,173040537334538,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,,
SOL,228.54,52.85,A,1732618080192,2024-11-26 18:48:00.192,52.85,Close Long,-943.08711,0xd1660f47fc486a4150a40417bfffbb0000d76d0f2a9fa958c3523480b99e5183,50456906614,True,4.227418,864428637048240,USDC,,0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c,"{'liquidatedUser': '0x151b9b0ce3efb18dcfdbaeee2a5384394897d56c', 'markPx': '228.78', 'method': 'market'}",
