币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MATIC,0.83188,3021.7,B,1701856567435,2023-12-06 17:56:07.435,0.0,Open Long,0.0,0x532105f23dc87d04dc1804066723a7019a0067e2c1b78092e7ebe72e3b0ac116,4158444400,True,0.628422,157678380306254,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
INJ,17.7,210.0,B,1701856659957,2023-12-06 17:57:39.957,0.0,Open Long,0.0,0x1239fedfd9b8644db8960406672505018500beb3daa68a6c68b7ff79ca7ecb5a,4158513895,True,0.92925,1122179452682644,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
INJ,21.52,110.0,A,1702282212528,2023-12-11 16:10:12.528,210.0,Close Long,420.2,0x9e9fa826b9d9b08dccc10406803aab01c300a02ad4612b427e4fb9161cc1625b,4459132863,True,0.5918,931573357547633,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
MEME,0.034334,75000.0,B,1702282616029,2023-12-11 16:16:56.029,0.0,Open Long,0.0,0x61a14252ab3b1d1029b70406804040012a0053565958b323464d3c2b730d17a5,4459616355,True,0.643762,555927556388123,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,69.761,80.0,B,1702295559816,2023-12-11 19:52:39.816,0.0,Open Long,0.0,0x08f6aced7f5de3bf186604068104840187004fbd7546fad420fad71ab0ea3ccc,4468835006,True,1.39522,635804661801244,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
MEME,0.034574,75000.0,A,1702298081023,2023-12-11 20:34:41.023,75000.0,Close Long,18.0,0xeec11e172413279fc7fb0406812c0a01180042242c5efe5065e397e69a154fd4,4470628875,True,0.648262,371944864705897,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,67.973,80.0,A,1702303743436,2023-12-11 22:09:03.436,80.0,Close Long,-143.04,0x07ff9c3c4d2e469be2a20406817f7b01cd00eaeb1ef7c5ffd0a7d61eea26f1fb,4475310264,True,1.35946,906891539454186,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
MATIC,0.84768397,3021.0,A,1702305421454,2023-12-11 22:37:01.454,3021.7,Close Long,47.7438,0x92a15810447beb1f24b40406819838018400c50aa6fbb1fce02ed8c644f2ef76,4477576322,True,0.640213,264957508208950,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
INJ,23.184,70.0,A,1702305463485,2023-12-11 22:37:43.485,100.0,Close Long,383.88,0xf96b0b8e0735ef8cd9cf04068198cf01ab004eb3e04e5c0f86f043e6b19765ed,4477633473,True,0.40572,1066022007207323,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,67.994,200.0,B,1702306106169,2023-12-11 22:48:26.169,0.0,Open Long,0.0,0x74427fc9b3938a41b33e040681a21b01dd00af2f40871d1db607879327e2ba6b,4478425023,True,3.3997,1068535020177032,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,68.641,180.0,A,1702310701118,2023-12-12 00:05:01.118,200.0,Close Long,116.46,0xa4aac1dee98a477d0c9b040681e5cf013d00e2fa2fbc43bf1f3608859f8bea5c,4483382380,True,3.088845,648279843194908,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,68.518,200.0,B,1702311407366,2023-12-12 00:16:47.366,20.0,Open Long,0.0,0x78e0ffdf180df84ea505040681efd002010a00ba4238e4ebd22d522b5527a282,4484343781,True,3.4259,564937647174266,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,69.713,200.0,A,1702312008498,2023-12-12 00:26:48.498,220.0,Close Long,248.54,0xe27f433d618dd7abbeb8040681f86201270065ee4ac65df7b08cd0e748d4b7a1,4485212051,True,3.48565,778027283375823,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,69.663,200.0,A,1702312418930,2023-12-12 00:33:38.930,20.0,Long > Short,23.854,0xeafb820384edbb3ac3b2040681fe5a014500d8a149d86e9963a81d15f4ab13c8,4485620062,True,3.48315,389503760820062,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,70.82,220.0,B,1702312782497,2023-12-12 00:39:42.497,-180.0,Short > Long,-208.26,0xc4206d415f73fd49b1a0040682037e013e00530a5cf1483d8e200a3c4fe834bd,4486005045,True,3.8951,510485135962013,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,70.356,200.0,A,1702313177485,2023-12-12 00:46:17.485,40.0,Long > Short,-18.56,0x4eb32714f36f4044f4c104068209f80168001e986cfd9397a298610a470333dd,4486377293,True,3.5178,795312007841001,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,69.864,180.0,B,1702313473185,2023-12-12 00:51:13.185,-160.0,Short > Long,78.72,0x8c147451eb10cd8a2c2a0406820e7a010e00dfe7f3fe685ac5d9053d273b57b2,4486659640,True,3.14388,930458422487423,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,70.112,100.0,B,1702316439917,2023-12-12 01:40:39.917,20.0,Open Long,0.0,0x96fb5b36797f4f350ceb0406823b650201080024a284ff4fef04f20b8f1a02b7,4489122046,True,1.7528,927849216359363,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.454,80.0,B,1702367143935,2023-12-12 15:45:43.935,120.0,Open Long,0.0,0xdd5aae8ea2c830c40e2704068542e6011600fb5a9ae7e87e6639e10d4a4809f9,4524922472,True,1.42908,1097336887447672,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.5308382,150.0,A,1702368210373,2023-12-12 16:03:30.373,200.0,Close Long,136.02573,0x354fb9e9af88f0daa3420406855368019a00f818c78c7f962408037883784451,4525753807,True,2.682405,1054692092559810,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.132,200.0,B,1702369773599,2023-12-12 16:29:33.599,50.0,Open Long,0.0,0x21d34d834ee41f4f66a80406856bd1019400202f032c0010530158f44ff19c5f,4526884299,True,3.5566,318179691000402,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.356,200.0,B,1702370238033,2023-12-12 16:37:18.033,250.0,Open Long,0.0,0xed0ca6bf54c54a112c6704068572a50193008c5b26edfe4ec006cedeaf5d77a0,4527218294,True,3.5678,599031358763050,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.774,200.0,A,1702370894007,2023-12-12 16:48:14.007,450.0,Close Long,119.78,0xae0aef12f484501b84ef0406857cf1013800cfe29cf94c15ce19f0bf9aeac03a,4527631123,True,3.5887,221910763906378,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.773,100.0,A,1702370996693,2023-12-12 16:49:56.693,250.0,Close Long,59.79,0xcdcc86dcccb829031e730406857e740156008e27222b6ddcf8b277cd900f59b9,4527709590,True,1.794325,757325643595449,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.669,100.0,A,1702371038465,2023-12-12 16:50:38.465,150.0,Close Long,49.39,0x844832b4c101d7785d280406857f06018f0045273215671d645dae84c58b3962,4527736800,True,1.791725,228057170975054,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.58010667,150.0,A,1702371634893,2023-12-12 17:00:34.893,50.0,Close Long,20.261,0x59f767685d08c7cc138b04068587ff0174000319a7a356b8f15af0adadd9a271,4528125479,True,2.684254,323679872867426,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,71.346,150.0,B,1702371813238,2023-12-12 17:03:33.238,-100.0,Short > Long,23.4,0xca813249ded9d6bec96b0406858a8f010a0001e2112b7c45d438730de71139f1,4528274565,True,2.675475,673234260434821,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,40.82,200.0,A,1702374719836,2023-12-12 17:51:59.836,0.0,Open Short,0.0,0xffb65bf4d441ad1e63f2040685b710010900961a6eb61d2406205c25aeb023f1,4530251771,True,2.041,625479080696693,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,40.82,200.0,B,1702375253342,2023-12-12 18:00:53.342,-200.0,Close Short,0.0,0xf9552f1b89e27870a8d4040685bf610103000d8530aa26989963dd0fac99de24,4530564461,True,2.041,243711548406486,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,40.891,200.0,B,1702375491143,2023-12-12 18:04:51.143,0.0,Open Long,0.0,0x8e32d202f48d3d081b4f040685c2f501a6001b9b552e7d214a049d7c6de0ea61,4530696350,True,2.04455,871060830334735,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,41.057,200.0,A,1702375958588,2023-12-12 18:12:38.588,200.0,Close Long,33.2,0x855855f2bfd90993a0d1040685cae3011d00b2da95bb40c5cf5f81d06555eb69,4530949596,True,2.05285,732359033060673,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
SOL,68.838,50.0,A,1702396096361,2023-12-12 23:48:16.361,50.0,Close Long,-125.4,0x66175275401f196570dd040686fac501a400de9eab0ae882a607f385a0ad193e,4548235389,True,0.860475,742462946119364,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,38.1711731,500.0,B,1702476841797,2023-12-13 22:14:01.797,0.0,Open Long,0.0,0xdeb586adfd006ff33ced04068bc6dd012e00f026acd9cf44ad09abf80d0a9ee7,4610188555,True,4.771393,420523177956991,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
AVAX,37.99582072,500.0,A,1702477262242,2023-12-13 22:21:02.242,500.0,Close Long,-87.63964,0x1651b81c4111fa8d59ae04068bcdfd01240077a248190896f915f4f689a7e545,4610553137,True,4.749476,284593283140999,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
TIA,13.339,400.0,B,1702541696690,2023-12-14 16:14:56.690,0.0,Open Long,0.0,0xaaa537c6df0903d631b304068fbd72011f0081684d2519e901982407032af477,4655243910,True,1.3339,985981368780502,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
TIA,13.423,400.0,B,1702542303813,2023-12-14 16:25:03.813,400.0,Open Long,0.0,0xb9d45765d52f853f378604068fc68501470038c47e5ac7e0141b25d192e9bedd,4655665149,True,1.3423,860383116880782,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
TIA,13.437,600.0,A,1702545474637,2023-12-14 17:17:54.637,800.0,Close Long,33.6,0x144d8d91faa88157a4a704068ff65e012a0067fb1da12637c482d35b25649a3e,4657988774,True,2.01555,772848961871728,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
LINK,14.949,300.0,B,1702549259355,2023-12-14 18:20:59.355,0.0,Open Long,0.0,0x36028153cdf43aa445af04069030770000e1073b97c43cb95ba7d9aaa73bbbcb,4660433026,True,1.121175,948687559637621,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
RUNE,6.00994725,1000.0,B,1702549314965,2023-12-14 18:21:54.965,0.0,Open Long,0.0,0x4f95f5aaaced2763d7ad040690314002011300d9f9981c43a438c0d1dd907a36,4660475020,True,1.502484,661687262256557,USDC,,0xa6c9ff8ba44d326c6f79bcb5bbe8b9c30a2cef30,,
