币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,63606.0,0.00141,B,1709676456962,2024-03-06 06:07:36.962,0.0,Open Long,0.0,0x39ee8958b8e14ee314dd0407e8e2f7020106004186a461350ea1b8b0bced5bcb,12232744602,True,0.02242,846227601926817,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
BNB,390.97,0.026,B,1709676493714,2024-03-06 06:08:13.714,0.0,Open Long,0.0,0x75f5b6e77f73be4989b70407e8e35801190054fcc6fff164860f8ed03867a2b1,12232841574,True,0.002541,499660956956730,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
SOL,121.0,0.09,B,1709676527902,2024-03-06 06:08:47.902,0.0,Open Long,0.0,0xc7cd856d5e236ad62bec0407e8e3b50201fd009dbfa373c8a3334a05a0bd5bde,12232943081,True,0.002722,329776087363164,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
ETH,3533.5,0.0085,B,1709676544334,2024-03-06 06:09:04.334,0.0,Open Long,0.0,0xac168c8f79b576257fab0407e8e3e00172004fd733f04be84ad66d935fd53420,12232990163,True,0.007508,1001260497175063,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
LINK,18.694,0.6,B,1709676604215,2024-03-06 06:10:04.215,0.0,Open Long,0.0,0xcd3f48cb8f09a90cf5ce0407e8e47b0201e500f91c251675065c8f1af57a4281,12233138512,True,0.002804,829155192924205,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
DOGE,0.14996,68.0,B,1709676637749,2024-03-06 06:10:37.749,0.0,Open Long,0.0,0xdd7a1e2dcf74913036a70407e8e4d502016a00ab24f8e1fed9247843a44ab292,12233229464,True,0.002549,795202670540959,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
MATIC,1.0098,10.1,B,1709676656398,2024-03-06 06:10:56.398,0.0,Open Long,0.0,0xbbec12b4eabca656103a0407e8e50701a600d147833970499e400fb99517b592,12233269980,True,0.002549,472218073723295,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
UNI,12.711,0.8,B,1709676676641,2024-03-06 06:11:16.641,0.0,Open Long,0.0,0x0271b37e7abd74d3ab890407e8e53f0203b700a6325b0d66260e5b47059d43e6,12233327115,True,0.002542,25265575328873,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
SUI,1.3668,7.4,B,1709676895726,2024-03-06 06:14:55.726,0.0,Open Long,0.0,0x78afa2cda163fc72d2ee0407e8e793012500cf08a70d3083bd21c977974cbee1,12233894004,True,0.002528,838309246176540,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
SEI,0.70648,15.0,B,1709676947782,2024-03-06 06:15:47.782,0.0,Open Long,0.0,0xc78fcdf1be2a5de208d10407e8e81f02013e0065b84b12b354479ef8937c11ed,12234032102,True,0.002649,866379556381155,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
APT,13.138,0.78,B,1709676973635,2024-03-06 06:16:13.635,0.0,Open Long,0.0,0x1755a71b19b0182b57a00407e8e863011e00027149b08695fa19a6749a13356d,12234104994,True,0.002561,161414762994986,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
OP,4.3015,2.4,B,1709676993635,2024-03-06 06:16:33.635,0.0,Open Long,0.0,0x4d35a88061f80a22e0ae0407e8e89602014300ba685844d2b2328a649f543112,12234173774,True,0.00258,436250201410709,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
ARB,1.9317,5.3,B,1709677008867,2024-03-06 06:16:48.867,0.0,Open Long,0.0,0x66bd39208a9a8fa08ffa0407e8e8bd02011000f71ff42706b77ecdffa101e7b5,12234219398,True,0.002559,490582193546262,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
STRK,2.1809,4.7,B,1709677024464,2024-03-06 06:17:04.464,0.0,Open Long,0.0,0x0ce6d22ac486195915600407e8e8eb02033300bbc10d672f0bd2af63ef69814c,12234259589,True,0.002562,552854828107422,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
ATOM,11.801,0.86,B,1709677049868,2024-03-06 06:17:29.868,0.0,Open Long,0.0,0xcef2a0564b3a9560ce340407e8e92d02017e00010e15be1b058d6c12135b2cce,12234338251,True,0.002537,288527358441401,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
LTC,80.42,0.13,B,1709677081343,2024-03-06 06:18:01.343,0.0,Open Long,0.0,0x23e3fb444cb83f4fbd870407e8e98102024a00155fe41d412b3d269e3b989ae3,12234448039,True,0.002613,272932133275292,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
BCH,394.11,0.026,B,1709677953322,2024-03-06 06:32:33.322,0.0,Open Long,0.0,0x768e94fd5df4fbdf4c620407e8f2bc020161009ec2f933bff17a2c4294e0f6b8,12236493401,True,0.002561,430883126513075,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
DOT,9.1334,1.1,B,1709678076920,2024-03-06 06:34:36.920,0.0,Open Long,0.0,0x96ee85dab9b8fd9830980407e8f41f02017400192acf327795ce17a4798dd78d,12236660954,True,0.002511,1002002995518998,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
AR,30.974,0.33,B,1709678152853,2024-03-06 06:35:52.853,0.0,Open Long,0.0,0x915c0846a74721a8a7c60407e8f4fc011800a15475006f140631631733cb7924,12236754532,True,0.002555,267107563604778,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
AVAX,38.698,0.26,B,1709678215850,2024-03-06 06:36:55.850,0.0,Open Long,0.0,0x11283ad3720f47aef4820407e8f5ab0148000712ce4e3d0d062678ade8f075a4,12236848899,True,0.002515,279167891182706,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
CRV,0.66693,15.1,B,1709678303026,2024-03-06 06:38:23.026,0.0,Open Long,0.0,0xd8d0e2eb3652663e749d0407e8f6a50201de00e32003487aa5900eb30ed4e06c,12236960655,True,0.002517,36930563122520,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
AAVE,103.25,0.1,B,1709678318912,2024-03-06 06:38:38.912,0.0,Open Long,0.0,0xdd73558df36086439c600407e8f6d701dd0095d0da9275c50ca91fab9840b732,12236983368,True,0.002581,294425711082425,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
COMP,80.477,0.13,B,1709678338428,2024-03-06 06:38:58.428,0.0,Open Long,0.0,0xb0bffe22af287bb529880407e8f714015b002d852a5a082ff7cabfc211328546,12237016387,True,0.002615,495401819647905,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
FXS,7.7846,1.3,B,1709678359998,2024-03-06 06:39:19.998,0.0,Open Long,0.0,0x09f5656b989ba72960900407e8f74e01f900500bb1d628bc01acf941221c1615,12237042032,True,0.002529,941713586219236,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
kSHIB,0.032333,312.0,B,1709678437417,2024-03-06 06:40:37.417,0.0,Open Long,0.0,0x8aa37fa5680e5e3058230407e8f82001140087ee8ac9f828c59df9df57eda007,12237147153,True,0.002521,773805989607666,USDC,,0x97b465201593757f5a9048b141cc96a8719bd033,,
