币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3007.3,1.5,A,1714537366191,2024-05-01 12:22:46.191,0.0,Open Short,0.0,0x681a163146482c8b55310408b4a7440201380097ba5368f7bb13e7bc39c9911b,21022574025,True,1.578832,633838129951176,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3007.8,0.1208,A,1714539410800,2024-05-01 12:56:50.800,-1.5,Open Short,0.0,0x11902dd9da3ede20843e0408b4bd5b016d00be1193ee4dd82463b8658733f713,21024910117,False,0.036334,1006118592923143,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3001.8,0.1654,A,1714540505841,2024-05-01 13:15:05.841,-1.6208,Open Short,0.0,0xde0eb372a734e9adeac50408b4c92d02019000825b0aac7bea988734aa8b1cd6,21026338855,True,0.173774,907347282688660,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,2993.2,0.232,A,1714540990856,2024-05-01 13:23:10.856,-1.7862,Open Short,0.0,0xc045d14a523507f0cfac0408b4ce640181008cd77c3b5ba5091bd2578b721a79,21026983545,True,0.243047,1009498526322967,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,2994.3,2.0182,B,1714541630489,2024-05-01 13:33:50.489,-2.0182,Close Short,22.09929,0x327e11c333bd4cb8d8110408b4d52702018e00d31cb0205fc2107ca7f8daa01b,21027877346,True,2.115083,27119047378560,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,2990.9,1.5,A,1714542181169,2024-05-01 13:43:01.169,0.0,Open Short,0.0,0xc282e6b5d80291bd013c0408b4db01012d002bfad6abc9a954c74c7e369d47ec,21028736993,True,1.570221,877517352510999,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,2988.7,1.5,B,1714544370655,2024-05-01 14:19:30.655,-1.5,Close Short,3.3,0xb76fdbbac7733d5706750408b4f20e019801014d0d0e1e691515a32fdcf44193,21032022961,False,0.448305,878826893156941,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
TON,6.9441,50.0,B,1715544233184,2024-05-13 04:03:53.184,0.0,Open Long,0.0,0x19392669e8de2984ce280408e6c3c60126003c69be23a9942fa15c310fdc5669,22289217167,True,0.121521,80399435410146,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
RNDR,10.882,50.0,B,1715544261623,2024-05-13 04:04:21.623,0.0,Open Long,0.0,0x37bd4581218edb3f19840408e6c576010e0073ff413be5cb065919f28d3caa0c,22289232953,True,0.190435,218792156469896,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
RNDR,10.822,50.0,A,1715549480891,2024-05-13 05:31:20.891,50.0,Close Long,-3.0,0x9fcf8aba1d0497bf6fd30408e7f48300002d179caaf553d48eb21fa0a4c0a87c,22289245521,True,0.189385,961380978907645,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
TON,6.9591,50.0,B,1715566892265,2024-05-13 10:21:32.265,50.0,Open Long,0.0,0xf527dc90357fb9e7fab10408ebedeb014700423a696e09382cf00272f391fcfc,22298503948,False,0.034795,446295221176962,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
TON,6.870607,100.0,A,1715567675363,2024-05-13 10:34:35.363,100.0,Close Long,-8.0993,0x00c3c9390f85086388000408ec197d0000f6d26db55083bffac7db9212751662,22289250104,True,0.240471,980534640832009,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3038.99866667,1.5,B,1715818327203,2024-05-16 08:12:07.203,0.0,Open Long,0.0,0xb887a820ecc9e9b976e904092547ea01a700976ae04b211cd472c87b172cac40,22692632434,True,1.595473,1096195082924589,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3021.2,1.5,A,1715819507112,2024-05-16 08:31:47.112,1.5,Close Long,-26.685,0xe0c940bfde28248bf06b0409258d240133004a643cc689b07c54d8f2c08fa12c,22694815504,True,1.586129,1085444908062083,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3005.44318,1.0,B,1715828472166,2024-05-16 11:01:12.166,0.0,Open Long,0.0,0x4730da4e19a76225e5ef0409279aab0118005bc4272f388bf6e63b9d4385cdaf,22705017547,True,1.051902,750291597694055,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3000.84997,1.0,A,1715829091518,2024-05-16 11:11:31.518,1.0,Close Long,-4.59003,0xc571f3197330205f419e040927bf10012800e2ddcc63d139f1ee7a0f5be2814c,22705680969,True,1.050297,1009308007690115,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3009.86934144,1.1677,B,1715829905335,2024-05-16 11:25:05.335,0.0,Open Long,0.0,0x55bc619d1ee7eee0e4f9040927eee5010f003889a1fe5e731148799f5f75b528,22706564019,True,1.230117,833779295144180,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3006.3,1.1677,A,1715835224941,2024-05-16 12:53:44.941,1.1677,Close Long,-4.157012,0x0ab023f1920e304379e7040929272c012800b8e5fb68fbed0a07c928c1cbd68c,22712035093,True,1.228659,485136811155888,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3104.8,1.0262,B,1715998553491,2024-05-18 10:15:53.491,0.0,Open Long,0.0,0xb883a6c1d9271a6455c204094e96d2017000483564322ca11a44088150034668,22921210625,True,1.11515,208607658452365,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ETH,3105.6,1.0262,A,1715998779274,2024-05-18 10:19:39.274,1.0262,Close Long,0.82096,0xec67810d771ab38f424004094ea4110116008f6bcbc799875bc4fe7b37534282,22921457287,True,1.115438,763843728198812,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,0.98997,635.0,B,1715999394195,2024-05-18 10:29:54.195,0.0,Open Long,0.0,0x26df47e15ba6766d7b0404094ec83a010400abd29ad5d8cf3ac159eb9380caaa,22922140054,True,0.22002,577964136653868,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0078,106.0,B,1716001948657,2024-05-18 11:12:28.657,635.0,Open Long,0.0,0xb91db6dbef86264ba51504094f5e54012000771de80d19391de27c50d9f54b04,22924751894,True,0.037389,961160261634155,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0169,52.0,B,1716002234037,2024-05-18 11:17:14.037,741.0,Open Long,0.0,0xa6f2045784f5cf6e8ac304094f6f1e013900bc09f4b4990d49592eb28caf2567,22925137488,True,0.018507,780933048501223,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0196,17.0,B,1716003169309,2024-05-18 11:32:49.309,793.0,Open Long,0.0,0xbe95c95ea1d5c027beef04094fa61c01170041fdbcdc1494c87b822342d706cb,22926172243,True,0.006066,564775405675552,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0143,810.0,A,1716004091401,2024-05-18 11:48:11.401,810.0,Close Long,15.91326,0xe59e470b1702ca9f1b3204094fdc3f011200fd70a658033a06c773d852ed32f6,22926976252,True,0.287553,38669021606938,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0138,17.0,B,1716004791948,2024-05-18 11:59:51.948,0.0,Open Long,0.0,0xb5ee47a10116b1112a320409500555010100c0e342e25be736daa04ee421af1a,22927595766,False,0.001723,859977244459528,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0189,751.0,B,1716004898193,2024-05-18 12:01:38.193,17.0,Open Long,0.0,0x4004a745a1df9d47c8e50409500b83011d00510ded53d9fc307b08169caef810,22927739891,True,0.267817,199788651528713,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0145,768.0,A,1716004948176,2024-05-18 12:02:28.176,768.0,Close Long,-3.292416,0xee200034fc99e92683780409500e700127003b0a210d4dd0f1910aecf3f54d3e,22927800657,True,0.272697,546279663011935,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0156,240.0,B,1716005102660,2024-05-18 12:05:02.660,0.0,Open Long,0.0,0x18e5b26718d85daf82c3040950178e01210008feeeb254cc4432875f1d310317,22927973953,True,0.08531,170377925405796,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0157,492.0,B,1716005134306,2024-05-18 12:05:34.306,240.0,Open Long,0.0,0x06a3a3d6de45d0f18bde040950196501530101825d467b2da85e87c8a8e6beff,22928003992,False,0.049972,210179128274538,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0125,732.0,A,1716005320122,2024-05-18 12:08:40.122,732.0,Close Long,-2.318244,0xe3314fd15d7e34542f6e040950245b013600a233052524d8688621035e204dc5,22928238216,False,0.074115,205359769929581,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.00426638,708.0,A,1716006313192,2024-05-18 12:25:13.192,0.0,Open Short,0.0,0x409dee9bfcb83cb85f3b0409505e96010a00d8ded451ca4259a9822318f0f087,22929081500,True,0.248856,1090530615574037,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0135,708.0,B,1716006675208,2024-05-18 12:31:15.208,-708.0,Close Short,-6.537672,0x14ccd1ee74b0a7aa9cf504095073e5011b0087ba3f6f8faa9bd7cd6479ee53c3,22929374794,True,0.251145,89346265204213,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,1.0124,640.0,B,1716006686576,2024-05-18 12:31:26.576,0.0,Open Long,0.0,0xa98d4968e94ab0b0d286040950748f012000e5ca9ef380d251c673eeec908f1f,22929383273,True,0.226777,277732944448814,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
ONDO,0.99932,640.0,A,1716010131564,2024-05-18 13:28:51.564,640.0,Close Long,-8.3712,0x6d2653f093320ff34a1f0409513e9b0000a792f8b0e25619d95efc4118ac4aba,22929557061,True,0.223847,949876666077872,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
TON,7.6306,50.0,B,1717731309404,2024-06-07 11:35:09.404,0.0,Open Long,0.0,0xe00d80a1d2d8cc5206b9040ade368d011f003625ccd8b381a0c356d5bdc4c247,25205013628,True,0.133535,131807379496309,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
TON,7.19,50.0,A,1717783264652,2024-06-08 02:01:04.652,50.0,Close Long,-22.03,0xaef8f3bd70447a3ba9a9040aea355b00004ca4df8d007463ba6996202e3cd664,25205048989,True,0.125825,12724503676898,USDC,,0x5973f89ed96b187182a49aa6aa1864a369979b69,,
