币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2581.9,0.05,B,1747407312152,2025-05-16 22:55:12.152,0.0,Open Long,0.0,0xeb7f289c29f9745d0735042393ffe002025100a2a008494f4d5a64c457ff9bad,94441511971,True,0.058092,618647871714641,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
ETH,2582.6,0.05,A,1747407365975,2025-05-16 22:56:05.975,0.05,Close Long,0.035,0x62847adda6e4646b149d042394028b01f900b27f9d52792590ddfcaacb1108e5,94441721735,True,0.058108,643338603436133,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
BTC,115469.0,0.131,B,1758314711697,2025-09-20 04:45:11.697,0.0,Open Long,0.0,0xd590254ef0be6a8bd709042bdf277c0207af00348bb1895d7958d0a1afb24476,167859813034,False,2.268965,580665565870104,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x72a83cfd556e30b00837a58e28299fd0
BTC,115805.0,0.00132,B,1758359991958,2025-09-20 17:19:51.958,0.131,Open Long,0.0,0x7ce1880f507ba4cd7e5b042be7bf6b02012000f4eb7ec39f20aa33620f7f7eb8,168355539455,False,0.022929,789022421296578,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x02b19f67f704454a2273229c603dabaa
BTC,115805.0,0.01411,B,1758360001298,2025-09-20 17:20:01.298,0.13232,Open Long,0.0,0x732899d134097e1274a2042be7bfdc0206cc00b6cf0c9ce416f14523f30d57fd,168355539455,False,0.245101,920914750562856,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x02b19f67f704454a2273229c603dabaa
BTC,115805.0,0.00028,B,1758360005017,2025-09-20 17:20:05.017,0.14643,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,168355539455,False,0.004863,396854996092364,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x02b19f67f704454a2273229c603dabaa
BTC,115805.0,0.01729,B,1758360011180,2025-09-20 17:20:11.180,0.14671,Open Long,0.0,0x954d4c0d2345826896c7042be7c05802027400f2be48a13a3915f75fe2495c53,168355539455,False,0.30034,651606168566305,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x02b19f67f704454a2273229c603dabaa
ETH,4464.2,4.3172,A,1758372434229,2025-09-20 20:47:14.229,0.0,Open Short,0.0,0xf22f9fb27d285c79f3a9042bea1e6302024b0098182b7b4c95f84b053c2c3664,168497227572,True,8.672779,473601593462408,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
ETH,4493.5,4.3172,B,1758379713892,2025-09-20 22:48:33.892,-4.3172,Close Short,-126.49396,0xcb2fd04b821ce9b0cca9042beb8520010100e8311d1008826ef87b9e4110c39b,168497227573,True,8.729702,310964574964091,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
BTC,115401.0,0.164,A,1758471560891,2025-09-22 00:19:20.891,0.164,Close Long,-22.2384,0xfeef5f4c277c4b810069042bfd1da30206f80031c27f6a54a2b80a9ee670256c,169551343972,False,2.838864,102124967825217,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0xffa147d95e9a52c8813c4e5ed036614a
BTC,112718.0,0.15897,A,1758579443239,2025-09-23 06:17:23.239,0.0,Open Short,0.0,0x22f73cb71a429cad2470042c11b86602029e009cb545bb7fc6bfe809d9467697,171096664055,True,8.063451,1077549260214253,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
ETH,4182.9,1.4489,A,1758580733540,2025-09-23 06:38:53.540,0.0,Open Short,0.0,0x43adbe9c29fd14934527042c11f82e0201690081c4f03365e77669eee8f0ee7d,171113199520,True,2.727271,707540327927122,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
BTC,113690.0,0.15897,B,1758725501277,2025-09-24 22:51:41.277,-0.15897,Close Short,-154.51884,0x365259bdc493dfa537cc042c2dccde020b3300a35f96fe77da1b05108397b98f,171096664056,True,8.132984,153010597734645,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
BTC,112964.0,0.1381,A,1758761894875,2025-09-25 08:58:14.875,0.0,Open Short,0.0,0xa621dc6f09c9c04ea79b042c34c75e02077e0054a4ccdf2049ea87c1c8cd9a39,173795895239,True,7.020147,78479655511602,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,
ETH,4009.8,0.7244,B,1758781993810,2025-09-25 14:33:13.810,-1.4489,Close Short,125.39364,0x1f83d09252e2bb0f20fd042c38a12202080c0077ede5d9e1c34c7be511e694f9,174140884559,False,0.435704,331411310503698,USDC,,0x64e20b9e1acf591f352b8e22d7a55455b80a9a3b,,0x3b2805917cbceb2c516709436cf51ae9
