币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BLUR,0.6642,301.0,B,1706058024174,2024-01-24 09:00:24.174,0.0,Open Long,0.0,0x09fddede6d2462ca441504074a74ef01e0006cce59fbdde37fea3b93fab918cd,7948285139,True,0.049981,489576517651704,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
BLUR,0.65662,301.0,A,1706058799314,2024-01-24 09:13:19.314,301.0,Close Long,-2.28158,0x3865d81a6926bfa3a55f04074a7d93017f00eb839b324645a9e393b22ecdcb84,7949376175,True,0.04941,560862957077439,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
TIA,16.577,119.0,B,1706058865804,2024-01-24 09:14:25.804,0.0,Open Long,0.0,0x63075a2d7c8d712eb96004074a7e5b02011400d84ecbb2d54b87110cd1618125,7949451079,True,0.493165,773754522894248,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
TIA,16.472,119.0,A,1706058941678,2024-01-24 09:15:41.678,119.0,Close Long,-12.495,0x85d7455284d095c7a33d04074a7f310170006930f554a1c74018b76df10f9cfc,7949560855,True,0.490042,342967047509585,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
MANTA,2.5701,33.7,B,1706061868948,2024-01-24 10:04:28.948,0.0,Open Long,0.0,0x1cd33b0b121948d7316b04074aa0f1013e008ddbe162ca213d21148b838bf8d6,7953084610,False,-0.001732,270911349690648,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
MANTA,2.6017,24.9,A,1706062285144,2024-01-24 10:11:25.144,33.7,Close Long,0.78684,0x260b130a5d0a5e28915104074aa5b601280040f78cf5434d9b656d48cdee4099,7953500516,True,0.016195,643192430221002,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
LINK,14.137,31.6,B,1706062531827,2024-01-24 10:15:31.827,0.0,Open Long,0.0,0x5db4436ae2843f445ac704074aa8ab016a00282843dd91843af4241af196785c,7953701182,True,0.111682,588281498997344,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
DYDX,2.5619,148.4,B,1706063195960,2024-01-24 10:26:35.960,0.0,Open Long,0.0,0x00f7c5f7c4f4694cd97c04074ab045011a00690daf56bd31c10a070b8b76c391,7954278415,True,0.095046,213211062496326,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
LINK,14.133,31.6,A,1706064286544,2024-01-24 10:44:46.544,31.6,Close Long,-0.1264,0xc6429a8a545dac8a6b1f04074abd1601c10101f600d0731da45626c5b8cbf0da,7955158339,False,-0.008932,959944489154117,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
MANTA,2.609,8.8,A,1706064287449,2024-01-24 10:44:47.449,8.8,Close Long,0.34232,0x0c159fee78d2207b648004074abd18010f005e5132cf7948cc72d288a3e7b6de,7955159040,False,-0.000459,1933930910897,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
DYDX,2.5565,148.4,A,1706064292902,2024-01-24 10:44:52.902,148.4,Close Long,-0.80136,0x3355ed2e8317f78f5ed604074abd2401210042947e296b324c36571b8ab4a728,7955157710,False,-0.007587,309666371608787,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
WIF,0.28451,647.0,B,1706064357352,2024-01-24 10:45:57.352,0.0,Open Long,0.0,0x6cbfb37ba0c3674e0c9304074abdf2011000a54154effb0ad904e1920ca50bc8,7955232537,True,0.046019,688651830054435,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
CFX,0.17788,5153.0,B,1706064545212,2024-01-24 10:49:05.212,0.0,Open Long,0.0,0xa19c81b90a010da88af004074ac024011100c0f9881c5afd75f2c17d40b3cc8a,7955411349,True,0.229153,108703731833449,USDC,,0xc26bedc0d5ca113e290fd08e00e248070b8535ca,,
