币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ORDI,63.044,2.83,A,1711245380505,2024-03-24 09:56:20.505,0.0,Open Short,0.0,0x1401c3953100f685d2c404082ae61f015b0047fde638cc4936c038578c954848,15271258318,True,0.062445,320090757496471,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
ORDI,62.947,2.83,B,1711245708700,2024-03-24 10:01:48.700,-2.83,Close Short,0.27451,0x7ba3f567ae4531a1c3b504082ae9f50201df00ebef648c3820766dcb3a2a04f9,15271633747,True,0.062349,1076734822395599,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
SEI,0.80838,169.0,A,1711246157348,2024-03-24 10:09:17.348,0.0,Open Short,0.0,0x6e3aaafe4bc9410384cc04082aef1401ac00485aa89df28fb211e548e623ca5d,15272237901,True,0.047815,769346154329018,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
SEI,0.80637,169.0,B,1711246730120,2024-03-24 10:18:50.120,-169.0,Close Short,0.33969,0xe3a697cfee5a4afe55eb04082af580020110002472fc107a2223d29d1b661a8a,15272925217,True,0.047696,847263515681291,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
WLD,8.4363,32.5,A,1711247162692,2024-03-24 10:26:02.692,0.0,Open Short,0.0,0x69b7ed95e05b417b016304082afa3101e70012ff1300ed49e2cafbb2efdb81a7,15273459653,True,0.095962,595442931508494,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
DOT,9.0614,24.2,A,1711247275867,2024-03-24 10:27:55.867,0.0,Open Short,0.0,0x5c3cd4f6859ab1aef75c04082afb7102010700f2303b8d6170ee81cfd4244c7d,15273604240,True,0.07675,60359069104384,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
AR,36.507,3.93,B,1711247657827,2024-03-24 10:34:17.827,0.0,Open Long,0.0,0xe29af5588991b269b77b04082aff9801dd00ef4c8430b42c9170628fbff28eda,15274085802,True,0.050215,134600420755178,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
DOGE,0.16961253,1638.0,B,1711248237737,2024-03-24 10:43:57.737,0.0,Open Long,0.0,0x0752ca69d4ad2ad772e504082b061601910044d2be5be46a59e1a71a12cadaae,15274734385,True,0.097238,441889461697254,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
WLD,8.5365,47.6,B,1711248447133,2024-03-24 10:47:27.133,-32.5,Short > Long,-3.2565,0x6071b1ff983913793b7204082b087301ea00543bdac6a27faebc37e4d3eea133,15274992615,True,0.142218,766988317728864,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
DOT,9.011,24.2,B,1711249876476,2024-03-24 11:11:16.476,-24.2,Close Short,1.21968,0xb676f7024e8d5d3c1f6504082b1849020201004cadf5447aa3391a0035856d9f,15277075104,True,0.076323,1072184463836905,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
DOGE,0.16827,1638.0,A,1711250037652,2024-03-24 11:13:57.652,1638.0,Close Long,-2.198196,0xbf9acd43bc824fea983b04082b19fa020129006d8ae7808d7a48a506cc95cbff,15277391043,True,0.096469,825612826172152,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
WLD,8.275,15.1,A,1711250041642,2024-03-24 11:14:01.642,15.1,Close Long,-3.94865,0x355ea9b1b41548e98d3704082b1a0502020600f4c8735cbc94eeca3c643a6957,15277396057,True,0.043733,829538884352495,USDC,,0x8be9ae8d50484d37124d7d481b4339717814e047,,
