币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,106950.0,0.02051,A,1734407603560,2024-12-17 11:53:23.560,0.0,Open Short,0.0,0xd125887ebda14177b42b04196cf269014900b9c868b15f27ca040e4f7222cd19,55930551697,True,0.76774,755546221659334,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
ETH,4041.2,0.4229,B,1734407620109,2024-12-17 11:53:40.109,0.0,Open Long,0.0,0xb6b2d6340a998d77b89604196cf36c01270020f87eacadf0fe4d79d9910365c3,55930570257,True,0.598158,782596626770125,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
ETH,4044.7,0.4229,A,1734407790017,2024-12-17 11:56:30.017,0.4229,Close Long,1.48015,0x0000000000000000000000000000000000000000000000000000000000000000,55930800587,False,0.17105,718411863848587,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
ETH,4044.7,0.778,B,1734407803211,2024-12-17 11:56:43.211,0.0,Open Long,0.0,0x970148606806733e283c04196cfe92014b00677f4ab1688679a10450084c8442,55930822461,True,1.101371,135482020846057,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
ETH,4026.7,2.3611,A,1734408495988,2024-12-17 12:08:15.988,0.778,Long > Short,-14.004,0xbb026b78764c1a7a45f004196d28d401b9004d91b04f02f22b8c8940a7b8755a,55932100702,True,3.327604,1122939752011865,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
ETH,4020.1,3.3581,B,1734408730298,2024-12-17 12:12:10.298,-1.5831,Short > Long,10.44846,0x3633ea7b64486f1e06db04196d372601b7000bdd59f874c1dba39a548ceb1fd0,55932600370,False,1.349989,282946346823189,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
BTC,106693.0,0.04212,B,1734408860475,2024-12-17 12:14:20.475,-0.02051,Short > Long,5.27107,0x19ec8b7ad7a3e9aff02204196d3f2b013100e2e7b730739f8a2715dc884d343c,55932890909,True,1.572868,118125245167590,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
BTC,106913.68369352,0.01018,B,1734415393043,2024-12-17 14:03:13.043,0.02161,Open Long,0.0,0x11f54537478fbe9c2d3504196ece49015c0016d0848b7508ba55969b41ae2bdb,55945397576,True,0.380931,1083771855051944,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
BTC,107298.0,0.05519,A,1734434873372,2024-12-17 19:27:53.372,0.03179,Long > Short,16.988576,0xec3c3c763aea20bd086c041973736e01640082642b85f346148498efd62f4c0b,55991352525,True,2.072621,463263088109943,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
BTC,106855.0,0.03532,B,1734437156111,2024-12-17 20:05:56.111,-0.0234,Short > Long,10.3662,0x359da78d6e090c64563f041973fe480198009615034481518da825872f7a51d8,55997361372,True,1.320941,658503303776870,USDC,,0xe6657f2006bd9eedcbf2306f4339f796986183e5,,
